	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
1	42428297	94	0		0	2016-05-01 17:50:00.000000		15
0	42428297	55	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	16
1	42428297	95	0		0	2016-05-01 17:50:00.000000		16
0	42428297	56	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	17
1	42428297	96	0		0	2016-05-01 17:50:00.000000		17
0	42428297	57	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	18
1	42428297	97	0		0	2016-05-01 17:50:00.000000		18
0	42428297	58	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	19
1	42428297	98	0		0	2016-05-01 17:50:00.000000		19
0	42428297	59	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	20
1	42428297	99	0		0	2016-05-01 17:50:00.000000		20
0	42428297	60	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	21
1	42428297	100	0		0	2016-05-01 17:50:00.000000		21
0	42428297	61	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	22
1	42428297	101	0		0	2016-05-01 17:50:00.000000		22
0	42428297	62	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	23
1	42428297	102	0		0	2016-05-01 17:50:00.000000		23
0	42428297	63	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	24
1	42428297	103	0		0	2016-05-01 17:50:00.000000		24
0	42428297	64	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	25
1	42428297	104	0		0	2016-05-01 17:50:00.000000		25
0	42428297	65	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	26
1	42428297	105	0		0	2016-05-01 17:50:00.000000		26
0	42428297	66	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	27
1	42428297	106	0		0	2016-05-01 17:50:00.000000		27
0	42428297	67	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	28
1	42428297	107	0		0	2016-05-01 17:50:00.000000		28
0	42428297	68	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	29
1	42428297	108	0		0	2016-05-01 17:50:00.000000		29
0	42428297	69	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	30
1	42428297	109	0		0	2016-05-01 17:50:00.000000		30
0	42428297	70	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	31
1	42428297	110	0		0	2016-05-01 17:50:00.000000		31
0	42428297	71	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	32
1	42428297	111	0		0	2016-05-01 17:50:00.000000		32
0	42428297	72	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	33
1	42428297	112	0		0	2016-05-01 17:50:00.000000		33
0	42428297	73	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	34
1	42428297	113	0		0	2016-05-01 17:50:00.000000		34
0	42428297	74	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	35
1	42428297	114	0		0	2016-05-01 17:50:00.000000		35
0	42428297	75	0	316.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:55:15.942641	36
1	1926	22	0		166	2016-05-01 17:58:02.000000	2016-05-01 17:58:01.472056	36
2	8119462472	26	1		455	2016-05-01 18:02:51.000000	2016-05-01 18:02:50.614987	36
3	13280	36	2		612	2016-05-01 18:05:28.000000	2016-05-01 18:05:27.436040	36
4	5235625496	32	1		695	2016-05-01 18:06:51.000000	2016-05-01 18:06:50.045325	36
5	42428297	115	0		890	2016-05-01 18:10:06.000000		36
0	42428297	76	0	359.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:55:58.476835	37
1	11257	28	0		127	2016-05-01 17:58:06.000000	2016-05-01 17:58:05.740095	37
2	33487	20	1		154	2016-05-01 17:58:33.000000	2016-05-01 17:58:32.422980	37
3	3831822160	29	2		218	2016-05-01 17:59:37.000000	2016-05-01 17:59:36.988500	37
4	8043	24	3		406	2016-05-01 18:02:45.000000	2016-05-01 18:02:44.801090	37
5	12604	34	4		635	2016-05-01 18:06:34.000000	2016-05-01 18:06:33.422177	37
6	13344	39	3		695	2016-05-01 18:07:34.000000	2016-05-01 18:07:33.965210	37
7	42423674	30	2		946	2016-05-01 18:11:45.000000	2016-05-01 18:11:44.740740	37
8	5728	38	1		1100	2016-05-01 18:14:19.000000	2016-05-01 18:14:18.500285	37
9	42428297	116	0		1373	2016-05-01 18:18:52.000000		37
0	42428297	77	0	273.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:54:32.215448	38
1	40584	21	0		208	2016-05-01 17:58:01.000000	2016-05-01 17:58:00.578262	38
2	6775	25	1		494	2016-05-01 18:02:47.000000	2016-05-01 18:02:46.210576	38
3	6011	31	2		984	2016-05-01 18:10:57.000000	2016-05-01 18:10:56.790291	38
4	5235625496	35	1		1344	2016-05-01 18:16:57.000000	2016-05-01 18:16:56.045325	38
5	42428297	117	0		1539	2016-05-01 18:20:12.000000		38
0	42428297	78	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.671797	39
1	6775	5	0		28	2016-05-01 17:50:28.000000	2016-05-01 17:50:27.603649	39
2	42423674	16	0		197	2016-05-01 17:53:17.000000	2016-05-01 17:53:16.972389	39
3	41691	27	0		548	2016-05-01 17:59:08.000000	2016-05-01 17:59:07.694487	39
4	5635	23	1		610	2016-05-01 18:00:10.000000	2016-05-01 18:00:09.695725	39
5	13344	10	2		685	2016-05-01 18:01:25.000000	2016-05-01 18:01:24.344022	39
6	3831822160	17	2		711	2016-05-01 18:01:51.000000	2016-05-01 18:01:50.520684	39
7	13899	37	2		730	2016-05-01 18:02:10.000000	2016-05-01 18:02:10.000000	39
8	13899	11	1		731	2016-05-01 18:02:11.000000	2016-05-01 18:02:10.863772	39
9	12604	8	1		987	2016-05-01 18:06:27.000000	2016-05-01 18:06:26.359052	39
10	11257	7	1		1076	2016-05-01 18:07:56.000000	2016-05-01 18:07:55.740095	39
11	33487	13	1		1101	2016-05-01 18:08:21.000000	2016-05-01 18:08:20.635369	39
12	5235625496	18	1		1160	2016-05-01 18:09:20.000000	2016-05-01 18:09:19.399619	39
13	8043	6	1		1225	2016-05-01 18:10:25.000000	2016-05-01 18:10:24.012886	39
14	19969	33	1		1390	2016-05-01 18:13:10.000000	2016-05-01 18:13:10.000000	39
15	19969	12	0		1391	2016-05-01 18:13:11.000000	2016-05-01 18:13:10.377959	39
16	40584	14	0		1494	2016-05-01 18:14:54.000000	2016-05-01 18:14:53.529330	39
17	41691	15	0		1686	2016-05-01 18:18:06.000000	2016-05-01 18:18:05.694487	39
18	5635	2	0		1746	2016-05-01 18:19:06.000000	2016-05-01 18:19:05.718870	39
19	1926	1	0		1867	2016-05-01 18:21:07.000000	2016-05-01 18:21:06.472056	39
20	8119462472	19	0		2154	2016-05-01 18:25:54.000000	2016-05-01 18:25:53.614987	39
21	13280	9	0		2309	2016-05-01 18:28:29.000000	2016-05-01 18:28:28.204919	39
22	5728	3	0		2542	2016-05-01 18:32:22.000000	2016-05-01 18:32:21.103655	39
23	6011	4	0		3087	2016-05-01 18:41:27.000000	2016-05-01 18:41:26.215952	39
24	42428297	118	0		3586	2016-05-01 18:49:46.000000		39
