	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
1	42428297	160	0		0	2016-05-01 17:50:00.000000		41
0	42428297	81	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	42
1	42428297	161	0		0	2016-05-01 17:50:00.000000		42
0	42428297	82	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	43
1	42428297	162	0		0	2016-05-01 17:50:00.000000		43
0	42428297	83	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	44
1	42428297	163	0		0	2016-05-01 17:50:00.000000		44
0	42428297	84	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	45
1	42428297	164	0		0	2016-05-01 17:50:00.000000		45
0	42428297	85	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	46
1	42428297	165	0		0	2016-05-01 17:50:00.000000		46
0	42428297	86	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	47
1	42428297	166	0		0	2016-05-01 17:50:00.000000		47
0	42428297	87	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	48
1	42428297	167	0		0	2016-05-01 17:50:00.000000		48
0	42428297	88	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	49
1	42428297	168	0		0	2016-05-01 17:50:00.000000		49
0	42428297	89	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	50
1	42428297	169	0		0	2016-05-01 17:50:00.000000		50
0	42428297	90	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	51
1	42428297	170	0		0	2016-05-01 17:50:00.000000		51
0	42428297	91	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	52
1	42428297	171	0		0	2016-05-01 17:50:00.000000		52
0	42428297	92	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	53
1	42428297	172	0		0	2016-05-01 17:50:00.000000		53
0	42428297	93	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	54
1	42428297	173	0		0	2016-05-01 17:50:00.000000		54
0	42428297	94	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	55
1	42428297	174	0		0	2016-05-01 17:50:00.000000		55
0	42428297	95	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	56
1	42428297	175	0		0	2016-05-01 17:50:00.000000		56
0	42428297	96	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	57
1	42428297	176	0		0	2016-05-01 17:50:00.000000		57
0	42428297	97	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	58
1	42428297	177	0		0	2016-05-01 17:50:00.000000		58
0	42428297	98	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	59
1	42428297	178	0		0	2016-05-01 17:50:00.000000		59
0	42428297	99	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	60
1	42428297	179	0		0	2016-05-01 17:50:00.000000		60
0	42428297	100	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	61
1	42428297	180	0		0	2016-05-01 17:50:00.000000		61
0	42428297	101	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	62
1	42428297	181	0		0	2016-05-01 17:50:00.000000		62
0	42428297	102	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	63
1	42428297	182	0		0	2016-05-01 17:50:00.000000		63
0	42428297	103	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	64
1	42428297	183	0		0	2016-05-01 17:50:00.000000		64
0	42428297	104	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	65
1	42428297	184	0		0	2016-05-01 17:50:00.000000		65
0	42428297	105	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	66
1	42428297	185	0		0	2016-05-01 17:50:00.000000		66
0	42428297	106	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	67
1	42428297	186	0		0	2016-05-01 17:50:00.000000		67
0	42428297	107	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	68
1	42428297	187	0		0	2016-05-01 17:50:00.000000		68
0	42428297	108	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	69
1	42428297	188	0		0	2016-05-01 17:50:00.000000		69
0	42428297	109	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	70
1	42428297	189	0		0	2016-05-01 17:50:00.000000		70
0	42428297	110	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	71
1	42428297	190	0		0	2016-05-01 17:50:00.000000		71
0	42428297	111	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	72
1	42428297	191	0		0	2016-05-01 17:50:00.000000		72
0	42428297	112	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	73
1	42428297	192	0		0	2016-05-01 17:50:00.000000		73
0	42428297	113	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	74
1	42428297	193	0		0	2016-05-01 17:50:00.000000		74
0	42428297	114	0	233.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:53:52.386447	75
1	5635	23	0		249	2016-05-01 17:58:02.000000	2016-05-01 17:58:01.017870	75
2	41691	27	1		471	2016-05-01 18:01:44.000000	2016-05-01 18:01:43.254918	75
3	13899	37	2		652	2016-05-01 18:04:45.000000	2016-05-01 18:04:44.500992	75
4	19969	33	1		1090	2016-05-01 18:12:03.000000	2016-05-01 18:12:02.242958	75
5	42428297	194	0		1257	2016-05-01 18:14:50.000000		75
0	42428297	115	0	316.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:55:15.942641	76
1	1926	22	0		166	2016-05-01 17:58:02.000000	2016-05-01 17:58:01.472056	76
2	8119462472	26	1		455	2016-05-01 18:02:51.000000	2016-05-01 18:02:50.614987	76
3	13280	36	2		612	2016-05-01 18:05:28.000000	2016-05-01 18:05:27.436040	76
4	5235625496	32	1		695	2016-05-01 18:06:51.000000	2016-05-01 18:06:50.045325	76
5	42428297	195	0		890	2016-05-01 18:10:06.000000		76
0	42428297	116	0	359.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:55:58.476835	77
1	11257	28	0		127	2016-05-01 17:58:06.000000	2016-05-01 17:58:05.740095	77
2	33487	20	1		154	2016-05-01 17:58:33.000000	2016-05-01 17:58:32.422980	77
3	3831822160	29	2		218	2016-05-01 17:59:37.000000	2016-05-01 17:59:36.988500	77
4	8043	24	3		406	2016-05-01 18:02:45.000000	2016-05-01 18:02:44.801090	77
5	12604	34	4		635	2016-05-01 18:06:34.000000	2016-05-01 18:06:33.422177	77
6	13344	39	3		695	2016-05-01 18:07:34.000000	2016-05-01 18:07:33.965210	77
7	42423674	30	2		946	2016-05-01 18:11:45.000000	2016-05-01 18:11:44.740740	77
8	5728	38	1		1100	2016-05-01 18:14:19.000000	2016-05-01 18:14:18.500285	77
9	42428297	196	0		1373	2016-05-01 18:18:52.000000		77
0	42428297	117	0	454.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:33.671797	78
1	6775	25	0		29	2016-05-01 17:58:03.000000	2016-05-01 17:58:02.619008	78
2	40584	21	1		288	2016-05-01 18:02:22.000000	2016-05-01 18:02:21.883125	78
3	6011	31	2		739	2016-05-01 18:09:53.000000	2016-05-01 18:09:52.790291	78
4	5235625496	35	1		1099	2016-05-01 18:15:53.000000	2016-05-01 18:15:52.045325	78
5	42428297	197	0		1294	2016-05-01 18:19:08.000000		78
0	42428297	118	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.671797	79
1	6775	5	0		28	2016-05-01 17:50:28.000000	2016-05-01 17:50:27.603649	79
2	42423674	16	0		197	2016-05-01 17:53:17.000000	2016-05-01 17:53:16.494510	79
3	13344	10	0		322	2016-05-01 17:55:22.000000	2016-05-01 17:55:21.344022	79
4	3831822160	17	0		348	2016-05-01 17:55:48.000000	2016-05-01 17:55:47.520684	79
5	13899	11	0		366	2016-05-01 17:56:06.000000	2016-05-01 17:56:05.863772	79
6	12604	8	0		622	2016-05-01 18:00:22.000000	2016-05-01 18:00:21.359052	79
7	11257	7	0		711	2016-05-01 18:01:51.000000	2016-05-01 18:01:50.740095	79
8	33487	13	0		736	2016-05-01 18:02:16.000000	2016-05-01 18:02:15.635369	79
9	5235625496	18	0		795	2016-05-01 18:03:15.000000	2016-05-01 18:03:14.399619	79
10	8043	6	0		860	2016-05-01 18:04:20.000000	2016-05-01 18:04:19.012886	79
11	19969	12	0		1024	2016-05-01 18:07:04.000000	2016-05-01 18:07:03.377959	79
12	40584	14	0		1127	2016-05-01 18:08:47.000000	2016-05-01 18:08:46.529330	79
13	41691	15	0		1319	2016-05-01 18:11:59.000000	2016-05-01 18:11:58.694487	79
14	5635	2	0		1379	2016-05-01 18:12:59.000000	2016-05-01 18:12:58.718870	79
15	1926	1	0		1500	2016-05-01 18:15:00.000000	2016-05-01 18:14:59.472056	79
16	8119462472	19	0		1787	2016-05-01 18:19:47.000000	2016-05-01 18:19:46.614987	79
17	13280	9	0		1942	2016-05-01 18:22:22.000000	2016-05-01 18:22:21.204919	79
18	5728	3	0		2175	2016-05-01 18:26:15.000000	2016-05-01 18:26:14.103655	79
19	6011	4	0		2720	2016-05-01 18:35:20.000000	2016-05-01 18:35:19.215952	79
20	42428297	198	0		3219	2016-05-01 18:43:39.000000		79
