	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
11	3477	522	0		1350	2016-05-01 18:32:49.000000	2016-05-01 18:32:48.185734	4
12	26550	722	1		1535	2016-05-01 18:35:54.000000	2016-05-01 18:35:53.503248	4
13	3944708048	524	0		1608	2016-05-01 18:37:07.000000	2016-05-01 18:37:06.386882	4
14	6742	724	1		1793	2016-05-01 18:40:12.000000	2016-05-01 18:40:11.276116	4
15	42428297	744	0		1930	2016-05-01 18:42:29.000000		4
0	42428297	735	0	600.0	0	2016-05-01 18:13:20.000000	2016-05-01 18:23:19.571020	5
1	6210777836	467	0		28	2016-05-01 18:23:48.000000	2016-05-01 18:23:47.558937	5
2	25234	667	1		262	2016-05-01 18:27:42.000000	2016-05-01 18:27:41.112367	5
3	9876	478	0		282	2016-05-01 18:28:02.000000	2016-05-01 18:28:01.031947	5
4	5522182776	678	1		570	2016-05-01 18:32:50.000000	2016-05-01 18:32:49.063949	5
5	27124	515	0		628	2016-05-01 18:33:48.000000	2016-05-01 18:33:47.068946	5
6	2435108455	715	1		678	2016-05-01 18:34:38.000000	2016-05-01 18:34:37.921313	5
7	23215	510	0		724	2016-05-01 18:35:24.000000	2016-05-01 18:35:23.641307	5
8	5235625496	710	1		996	2016-05-01 18:39:56.000000	2016-05-01 18:39:55.045325	5
9	42428297	745	0		1191	2016-05-01 18:43:11.000000		5
0	42428297	736	0	600.0	0	2016-05-01 17:57:02.000000	2016-05-01 18:07:01.937150	6
1	6776	383	0		27	2016-05-01 18:07:29.000000	2016-05-01 18:15:40.153484	6
2	4631139783	583	1		272	2016-05-01 18:19:46.000000	2016-05-01 18:29:45.699519	6
3	6702	528	0		365	2016-05-01 18:31:19.000000	2016-05-01 18:31:18.952051	6
4	5849918503	728	1		549	2016-05-01 18:34:23.000000	2016-05-01 18:34:22.547740	6
5	11117	511	0		619	2016-05-01 18:35:33.000000	2016-05-01 18:35:32.111732	6
6	30248	711	1		703	2016-05-01 18:36:57.000000	2016-05-01 18:36:56.701737	6
7	3477	526	0		711	2016-05-01 18:37:05.000000	2016-05-01 18:37:04.160055	6
8	3971302314	726	1		859	2016-05-01 18:39:33.000000	2016-05-01 18:39:32.011611	6
9	42428297	746	0		1087	2016-05-01 18:43:21.000000		6
0	42428297	737	0	600.0	0	2016-05-01 18:00:02.000000	2016-05-01 18:10:01.868501	7
1	6597464486	396	0		6	2016-05-01 18:10:08.000000	2016-05-01 18:15:32.538444	7
2	7894	596	1		297	2016-05-01 18:20:24.000000	2016-05-01 18:30:23.911180	7
3	6239	520	0		301	2016-05-01 18:30:28.000000	2016-05-01 18:30:27.619301	7
4	27122	720	1		460	2016-05-01 18:33:07.000000	2016-05-01 18:33:06.755550	7
5	27277	498	0		467	2016-05-01 18:33:14.000000	2016-05-01 18:33:13.833972	7
6	35123	698	1		901	2016-05-01 18:40:28.000000	2016-05-01 18:40:27.100167	7
7	42428297	747	0		925	2016-05-01 18:40:52.000000		7
0	42428297	738	0	600.0	0	2016-05-01 17:52:44.000000	2016-05-01 18:02:43.093956	8
1	4905	350	0		6	2016-05-01 18:02:50.000000	2016-05-01 18:12:49.236724	8
2	6804	550	1		127	2016-05-01 18:14:51.000000	2016-05-01 18:24:50.258444	8
3	23207	488	0		175	2016-05-01 18:25:39.000000	2016-05-01 18:25:38.971915	8
4	11275	688	1		375	2016-05-01 18:28:59.000000	2016-05-01 18:29:46.971224	8
5	19318	529	0		474	2016-05-01 18:31:26.000000	2016-05-01 18:31:25.165890	8
6	31296	729	1		573	2016-05-01 18:33:05.000000	2016-05-01 18:33:04.143022	8
7	4886228960	502	0		616	2016-05-01 18:33:48.000000	2016-05-01 18:33:47.722089	8
8	42435660	702	1		693	2016-05-01 18:35:05.000000	2016-05-01 18:35:04.333386	8
9	6791	525	0		749	2016-05-01 18:36:01.000000	2016-05-01 18:36:00.918226	8
10	13829	725	1		1014	2016-05-01 18:40:26.000000	2016-05-01 18:40:25.964319	8
11	42428297	748	0		1385	2016-05-01 18:46:37.000000		8
0	42428297	739	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.093956	9
1	4905	32	0		5	2016-05-01 17:50:08.000000	2016-05-01 17:50:07.819164	9
2	4909	33	0		15	2016-05-01 17:50:18.000000	2016-05-01 17:50:17.241481	9
3	5849918503	307	0		23	2016-05-01 17:50:26.000000	2016-05-01 17:50:25.710390	9
4	2639531757	257	0		23	2016-05-01 17:50:26.000000	2016-05-01 17:50:25.809314	9
5	6776	61	0		28	2016-05-01 17:50:31.000000	2016-05-01 17:50:30.633870	9
6	6210777836	309	0		29	2016-05-01 17:50:32.000000	2016-05-01 17:50:31.946360	9
7	34311	209	0		51	2016-05-01 17:50:54.000000	2016-05-01 17:50:53.642633	9
8	8646554909	324	0		53	2016-05-01 17:50:56.000000	2016-05-01 17:50:55.124906	9
9	11652	105	0		55	2016-05-01 17:50:58.000000	2016-05-01 17:50:57.219095	9
10	4936	36	0		72	2016-05-01 17:51:15.000000	2016-05-01 17:51:14.762201	9
11	4938	37	0		87	2016-05-01 17:51:30.000000	2016-05-01 17:51:29.546926	9
12	42432703	230	0		93	2016-05-01 17:51:36.000000	2016-05-01 17:51:35.921426	9
13	4932	35	0		96	2016-05-01 17:51:39.000000	2016-05-01 17:51:38.525744	9
14	23164	132	0		121	2016-05-01 17:52:04.000000	2016-05-01 17:52:03.117651	9
15	6775	60	0		265	2016-05-01 17:54:28.000000	2016-05-01 17:54:27.336802	9
16	4207957615	291	0		268	2016-05-01 17:54:31.000000	2016-05-01 17:54:30.752232	9
17	4828	27	0		269	2016-05-01 17:54:32.000000	2016-05-01 17:54:31.767818	9
18	6789	64	0		272	2016-05-01 17:54:35.000000	2016-05-01 17:54:34.451048	9
19	6791	65	0		275	2016-05-01 17:54:38.000000	2016-05-01 17:54:37.548563	9
20	6793	66	0		281	2016-05-01 17:54:44.000000	2016-05-01 17:54:43.781219	9
21	6794	67	0		285	2016-05-01 17:54:48.000000	2016-05-01 17:54:47.279882	9
22	4207815979	289	0		299	2016-05-01 17:55:02.000000	2016-05-01 17:55:01.868305	9
23	6820	70	0		319	2016-05-01 17:55:22.000000	2016-05-01 17:55:21.377364	9
24	4457	24	0		351	2016-05-01 17:55:54.000000	2016-05-01 17:55:53.491938	9
25	4458	25	0		355	2016-05-01 17:55:58.000000	2016-05-01 17:55:57.673475	9
26	25280	150	0		369	2016-05-01 17:56:12.000000	2016-05-01 17:56:11.491099	9
27	42428321	226	0		369	2016-05-01 17:56:12.000000	2016-05-01 17:56:11.200954	9
28	25270	148	0		369	2016-05-01 17:56:12.000000	2016-05-01 17:56:11.466320	9
29	27276	195	0		372	2016-05-01 17:56:15.000000	2016-05-01 17:56:14.036708	9
30	27268	194	0		372	2016-05-01 17:56:15.000000	2016-05-01 17:56:14.412891	9
31	23207	136	0		373	2016-05-01 17:56:16.000000	2016-05-01 17:56:15.453717	9
32	2435108455	255	0		374	2016-05-01 17:56:17.000000	2016-05-01 17:56:16.013810	9
33	41770	224	0		382	2016-05-01 17:56:25.000000	2016-05-01 17:56:24.708010	9
34	8704367786	327	0		382	2016-05-01 17:56:25.000000	2016-05-01 17:56:24.155616	9
35	4836	28	0		383	2016-05-01 17:56:26.000000	2016-05-01 17:56:25.523675	9
36	23747	143	0		387	2016-05-01 17:56:30.000000	2016-05-01 17:56:29.554433	9
37	23110	128	0		453	2016-05-01 17:57:36.000000	2016-05-01 17:57:35.730766	9
38	6786	62	0		479	2016-05-01 17:58:02.000000	2016-05-01 17:58:01.518977	9
39	6787	63	0		483	2016-05-01 17:58:06.000000	2016-05-01 17:58:05.956361	9
40	23196	134	0		509	2016-05-01 17:58:32.000000	2016-05-01 17:58:31.334994	9
41	23213	137	0		516	2016-05-01 17:58:39.000000	2016-05-01 17:58:38.199555	9
42	23215	138	0		526	2016-05-01 17:58:49.000000	2016-05-01 17:59:08.361419	9
43	6786	343	0		574	2016-05-01 17:59:57.000000	2016-05-01 17:59:56.574691	9
44	8704367785	326	1		614	2016-05-01 18:00:37.000000	2016-05-01 18:00:36.621894	9
45	8704367787	328	1		616	2016-05-01 18:00:39.000000	2016-05-01 18:00:38.929828	9
46	3308681109	259	1		680	2016-05-01 18:01:43.000000	2016-05-01 18:01:42.690457	9
47	24878	144	1		712	2016-05-01 18:02:15.000000	2016-05-01 18:02:14.084934	9
48	42428312	225	1		761	2016-05-01 18:03:04.000000	2016-05-01 18:03:03.523303	9
49	4322008116	292	1		772	2016-05-01 18:03:15.000000	2016-05-01 18:03:14.794262	9
50	3971196627	277	1		910	2016-05-01 18:05:33.000000	2016-05-01 18:05:32.196616	9
51	27166	187	1		917	2016-05-01 18:05:40.000000	2016-05-01 18:05:39.683156	9
52	3976008169	280	1		917	2016-05-01 18:05:40.000000	2016-05-01 18:05:39.180590	9
53	27122	178	1		917	2016-05-01 18:05:40.000000	2016-05-01 18:05:39.343779	9
54	3977886875	287	1		921	2016-05-01 18:05:44.000000	2016-05-01 18:05:43.411771	9
55	27277	196	1		921	2016-05-01 18:05:44.000000	2016-05-01 18:05:43.486387	9
56	4784141040	300	1		933	2016-05-01 18:05:56.000000	2016-05-01 18:05:55.146137	9
57	2435108444	254	1		1046	2016-05-01 18:07:49.000000	2016-05-01 18:07:48.694129	9
58	23199	135	1		1075	2016-05-01 18:08:18.000000	2016-05-01 18:08:17.610666	9
59	9508	91	1		1139	2016-05-01 18:09:22.000000	2016-05-01 18:09:21.580569	9
60	42439996	237	1		1147	2016-05-01 18:09:30.000000	2016-05-01 18:09:29.402037	9
61	9499	89	1		1188	2016-05-01 18:10:11.000000	2016-05-01 18:10:10.300553	9
62	42439994	236	1		1202	2016-05-01 18:10:25.000000	2016-05-01 18:10:24.453113	9
63	23193	133	1		1206	2016-05-01 18:10:29.000000	2016-05-01 18:10:28.496041	9
64	23135	130	1		1319	2016-05-01 18:12:22.000000	2016-05-01 18:12:21.476986	9
65	5481886057	305	1		1342	2016-05-01 18:12:45.000000	2016-05-01 18:12:44.162576	9
66	3573482144	266	1		1360	2016-05-01 18:13:03.000000	2016-05-01 18:13:02.559745	9
67	25465	155	1		1383	2016-05-01 18:13:26.000000	2016-05-01 18:13:25.904048	9
68	3573482142	265	1		1433	2016-05-01 18:14:16.000000	2016-05-01 18:14:15.007802	9
69	25461	153	1		1435	2016-05-01 18:14:18.000000	2016-05-01 18:14:17.572439	9
70	25462	154	1		1437	2016-05-01 18:14:20.000000	2016-05-01 18:14:19.128070	9
71	32917	208	1		1437	2016-05-01 18:14:20.000000	2016-05-01 18:14:19.846768	9
72	6598535188	315	1		1440	2016-05-01 18:14:23.000000	2016-05-01 18:14:22.321720	9
73	6597464486	313	1		1464	2016-05-01 18:14:47.000000	2016-05-01 18:14:46.750497	9
74	27146	184	1		1488	2016-05-01 18:15:11.000000	2016-05-01 18:15:10.369109	9
75	6598535230	316	1		1507	2016-05-01 18:15:30.000000	2016-05-01 18:15:29.030211	9
76	35141	216	1		1509	2016-05-01 18:15:32.000000	2016-05-01 18:15:31.943946	9
77	42430342	227	1		1511	2016-05-01 18:15:34.000000	2016-05-01 18:15:33.831698	9
78	27005	170	1		1513	2016-05-01 18:15:36.000000	2016-05-01 18:15:35.488095	9
79	42443807	543	1		1545	2016-05-01 18:16:08.000000	2016-05-01 18:21:03.031484	9
80	12132	456	0		1549	2016-05-01 18:21:08.000000	2016-05-01 18:21:07.405113	9
81	3942050702	268	1		1553	2016-05-01 18:21:12.000000	2016-05-01 18:21:11.044540	9
82	26991	169	1		1553	2016-05-01 18:21:12.000000	2016-05-01 18:21:11.834641	9
83	26981	168	1		1554	2016-05-01 18:21:13.000000	2016-05-01 18:21:12.741798	9
84	7826843771	321	1		1558	2016-05-01 18:21:17.000000	2016-05-01 18:21:16.783022	9
85	3955360025	275	1		1618	2016-05-01 18:22:17.000000	2016-05-01 18:22:16.070515	9
86	27077	175	1		1631	2016-05-01 18:22:30.000000	2016-05-01 18:22:29.068633	9
87	42445917	242	1		1690	2016-05-01 18:23:29.000000	2016-05-01 18:23:28.776932	9
88	3944708032	271	1		1745	2016-05-01 18:24:24.000000	2016-05-01 18:24:23.694820	9
89	27028	171	1		1765	2016-05-01 18:24:44.000000	2016-05-01 18:24:43.520197	9
90	27031	172	1		1790	2016-05-01 18:25:09.000000	2016-05-01 18:25:08.480555	9
91	11267	99	1		1804	2016-05-01 18:25:23.000000	2016-05-01 18:25:22.717846	9
92	42443807	240	1		1805	2016-05-01 18:25:24.000000	2016-05-01 18:25:23.031484	9
93	12132	109	1		1807	2016-05-01 18:25:26.000000	2016-05-01 18:25:25.470686	9
94	11951	107	1		1864	2016-05-01 18:26:23.000000	2016-05-01 18:26:22.183744	9
95	11939	106	1		1977	2016-05-01 18:28:16.000000	2016-05-01 18:28:15.661547	9
96	27162	656	1		2310	2016-05-01 18:33:49.000000	2016-05-01 18:33:48.372465	9
97	8045	505	0		2390	2016-05-01 18:35:09.000000	2016-05-01 18:35:08.305099	9
98	3494	8	1		2520	2016-05-01 18:37:19.000000	2016-05-01 18:37:18.934714	9
99	3517	10	1		2523	2016-05-01 18:37:22.000000	2016-05-01 18:37:21.189849	9
100	35126	214	1		2528	2016-05-01 18:37:27.000000	2016-05-01 18:37:26.378792	9
101	8375523266	705	1		2545	2016-05-01 18:37:44.000000	2016-05-01 18:37:44.000000	9
102	8375523266	323	0		2546	2016-05-01 18:37:45.000000	2016-05-01 18:37:44.994692	9
103	21907	122	0		2611	2016-05-01 18:38:50.000000	2016-05-01 18:38:49.802759	9
104	21908	123	0		2613	2016-05-01 18:38:52.000000	2016-05-01 18:38:51.941516	9
105	27133	182	0		2664	2016-05-01 18:39:43.000000	2016-05-01 18:39:42.506301	9
106	35127	215	0		2693	2016-05-01 18:40:12.000000	2016-05-01 18:40:11.898658	9
107	5849918504	308	0		2706	2016-05-01 18:40:25.000000	2016-05-01 18:40:24.817557	9
108	6772	59	0		2707	2016-05-01 18:40:26.000000	2016-05-01 18:40:25.340114	9
109	5522182776	306	0		2724	2016-05-01 18:40:43.000000	2016-05-01 18:40:42.452290	9
110	22838	126	0		2769	2016-05-01 18:41:28.000000	2016-05-01 18:41:27.937844	9
111	3942050712	270	0		2776	2016-05-01 18:41:35.000000	2016-05-01 18:41:34.945815	9
112	11117	96	0		2777	2016-05-01 18:41:36.000000	2016-05-01 18:41:35.864338	9
113	3942050705	269	0		2779	2016-05-01 18:41:38.000000	2016-05-01 18:41:37.717032	9
114	27312	198	0		2850	2016-05-01 18:42:49.000000	2016-05-01 18:42:48.150585	9
115	42434946	231	0		2881	2016-05-01 18:43:20.000000	2016-05-01 18:43:19.678086	9
116	6336	45	0		2881	2016-05-01 18:43:20.000000	2016-05-01 18:43:19.098538	9
117	30248	205	0		2884	2016-05-01 18:43:23.000000	2016-05-01 18:43:22.500367	9
118	26561	165	0		2886	2016-05-01 18:43:25.000000	2016-05-01 18:43:24.282640	9
119	3460	4	0		2886	2016-05-01 18:43:25.000000	2016-05-01 18:43:24.918730	9
120	3477	6	0		2889	2016-05-01 18:43:28.000000	2016-05-01 18:43:27.425560	9
121	3484	7	0		2890	2016-05-01 18:43:29.000000	2016-05-01 18:43:28.579907	9
122	3505	9	0		2901	2016-05-01 18:43:40.000000	2016-05-01 18:43:39.048623	9
123	6725	51	0		2957	2016-05-01 18:44:36.000000	2016-05-01 18:44:35.103228	9
124	1988	2	0		2979	2016-05-01 18:44:58.000000	2016-05-01 18:44:57.017812	9
125	4770624003	297	0		3020	2016-05-01 18:45:39.000000	2016-05-01 18:45:38.552105	9
126	3974095818	279	0		3029	2016-05-01 18:45:48.000000	2016-05-01 18:45:47.435845	9
127	1992	3	0		3035	2016-05-01 18:45:54.000000	2016-05-01 18:45:53.123097	9
128	9485	88	0		3046	2016-05-01 18:46:05.000000	2016-05-01 18:46:04.645799	9
129	6742	52	0		3090	2016-05-01 18:46:49.000000	2016-05-01 18:46:48.528287	9
130	42435660	232	0		3149	2016-05-01 18:47:48.000000	2016-05-01 18:47:47.629692	9
131	6751	53	0		3177	2016-05-01 18:48:16.000000	2016-05-01 18:48:15.966492	9
132	6753	54	0		3183	2016-05-01 18:48:22.000000	2016-05-01 18:48:21.310819	9
133	6755	55	0		3183	2016-05-01 18:48:22.000000	2016-05-01 18:48:21.371953	9
134	23097	127	0		3210	2016-05-01 18:48:49.000000	2016-05-01 18:48:48.205832	9
135	42445011	241	0		3263	2016-05-01 18:49:42.000000	2016-05-01 18:49:41.616072	9
136	7872	71	0		3273	2016-05-01 18:49:52.000000	2016-05-01 18:49:51.592540	9
137	7876	72	0		3309	2016-05-01 18:50:28.000000	2016-05-01 18:50:27.676424	9
138	7877	73	0		3309	2016-05-01 18:50:28.000000	2016-05-01 18:50:27.613017	9
139	38724	220	0		3312	2016-05-01 18:50:31.000000	2016-05-01 18:50:30.431573	9
140	40587	221	0		3313	2016-05-01 18:50:32.000000	2016-05-01 18:50:31.817871	9
141	18389	113	0		3316	2016-05-01 18:50:35.000000	2016-05-01 18:50:34.174390	9
142	23423	141	0		3331	2016-05-01 18:50:50.000000	2016-05-01 18:50:49.513803	9
143	26303	159	0		3333	2016-05-01 18:50:52.000000	2016-05-01 18:50:51.549925	9
144	26305	160	0		3363	2016-05-01 18:51:22.000000	2016-05-01 18:51:21.504661	9
145	26302	158	0		3428	2016-05-01 18:52:27.000000	2016-05-01 18:52:26.112489	9
146	8660596975	325	0		3505	2016-05-01 18:53:44.000000	2016-05-01 18:53:43.787227	9
147	6211484424	310	0		3519	2016-05-01 18:53:58.000000	2016-05-01 18:53:57.114305	9
148	41692	223	0		3707	2016-05-01 18:57:06.000000	2016-05-01 18:57:05.567590	9
149	5634	41	0		3752	2016-05-01 18:57:51.000000	2016-05-01 18:57:50.221470	9
150	6722	48	0		3773	2016-05-01 18:58:12.000000	2016-05-01 18:58:11.114716	9
151	6723	49	0		3774	2016-05-01 18:58:13.000000	2016-05-01 18:58:12.724321	9
152	6724	50	0		3776	2016-05-01 18:58:15.000000	2016-05-01 18:58:14.322796	9
153	6762	58	0		3816	2016-05-01 18:58:55.000000	2016-05-01 18:58:54.150966	9
154	34967	211	0		3826	2016-05-01 18:59:05.000000	2016-05-01 18:59:04.045389	9
155	7095733939	318	0		3848	2016-05-01 18:59:27.000000	2016-05-01 18:59:26.842817	9
156	8750636592	330	0		3921	2016-05-01 19:00:40.000000	2016-05-01 19:00:39.786885	9
157	2351532382	253	0		3925	2016-05-01 19:00:44.000000	2016-05-01 19:00:43.515263	9
158	6238	42	0		3948	2016-05-01 19:01:07.000000	2016-05-01 19:01:06.016168	9
159	6239	43	0		3956	2016-05-01 19:01:15.000000	2016-05-01 19:01:14.200456	9
160	7883	74	0		3984	2016-05-01 19:01:43.000000	2016-05-01 19:01:42.673884	9
161	7884	75	0		3984	2016-05-01 19:01:43.000000	2016-05-01 19:01:42.673884	9
162	7885	76	0		3984	2016-05-01 19:01:43.000000	2016-05-01 19:01:42.428482	9
163	7893	77	0		3986	2016-05-01 19:01:45.000000	2016-05-01 19:01:44.616143	9
164	7894	78	0		3986	2016-05-01 19:01:45.000000	2016-05-01 19:01:44.711244	9
165	8288270454	322	0		4036	2016-05-01 19:02:35.000000	2016-05-01 19:02:34.368715	9
166	11148	98	0		4212	2016-05-01 19:05:31.000000	2016-05-01 19:05:30.846042	9
167	4945	38	0		4400	2016-05-01 19:08:39.000000	2016-05-01 19:08:38.020936	9
168	42455761	243	0		4428	2016-05-01 19:09:07.000000	2016-05-01 19:09:06.931427	9
169	593921845	248	0		4589	2016-05-01 19:11:48.000000	2016-05-01 19:11:47.609504	9
170	3705	20	0		4598	2016-05-01 19:11:57.000000	2016-05-01 19:11:56.282867	9
171	9876	95	0		4801	2016-05-01 19:15:20.000000	2016-05-01 19:15:19.855668	9
172	3463810252	262	0		4802	2016-05-01 19:15:21.000000	2016-05-01 19:15:20.103348	9
173	3463810248	260	0		4803	2016-05-01 19:15:22.000000	2016-05-01 19:15:21.988212	9
174	25267	147	0		4807	2016-05-01 19:15:26.000000	2016-05-01 19:15:25.522746	9
175	25245	146	0		4850	2016-05-01 19:16:09.000000	2016-05-01 19:16:08.747393	9
176	3463813444	263	0		4880	2016-05-01 19:16:39.000000	2016-05-01 19:16:38.559270	9
177	4850	29	0		5011	2016-05-01 19:18:50.000000	2016-05-01 19:18:49.601243	9
178	4851	30	0		5011	2016-05-01 19:18:50.000000	2016-05-01 19:18:49.601243	9
179	4852	31	0		5011	2016-05-01 19:18:50.000000	2016-05-01 19:18:49.601243	9
180	42440170	239	0		5011	2016-05-01 19:18:50.000000	2016-05-01 19:18:49.209021	9
181	9619	93	0		5011	2016-05-01 19:18:50.000000	2016-05-01 19:18:49.898191	9
182	12409	110	0		5013	2016-05-01 19:18:52.000000	2016-05-01 19:18:51.458628	9
183	3463810250	261	0		5033	2016-05-01 19:19:12.000000	2016-05-01 19:19:11.997331	9
184	25234	145	0		5036	2016-05-01 19:19:15.000000	2016-05-01 19:19:14.119078	9
185	4461	26	0		5082	2016-05-01 19:20:01.000000	2016-05-01 19:20:00.438262	9
186	4440	21	0		5153	2016-05-01 19:21:12.000000	2016-05-01 19:21:11.458690	9
187	4443	22	0		5169	2016-05-01 19:21:28.000000	2016-05-01 19:21:27.729693	9
188	4445	23	0		5170	2016-05-01 19:21:29.000000	2016-05-01 19:21:28.789765	9
189	25283	151	0		5173	2016-05-01 19:21:32.000000	2016-05-01 19:21:31.711538	9
190	27279	197	0		5207	2016-05-01 19:22:06.000000	2016-05-01 19:22:05.612388	9
191	23121	129	0		5321	2016-05-01 19:24:00.000000	2016-05-01 19:23:59.002463	9
192	2351532363	252	0		5323	2016-05-01 19:24:02.000000	2016-05-01 19:24:01.497137	9
193	2348991701	251	0		5380	2016-05-01 19:24:59.000000	2016-05-01 19:24:58.045275	9
194	23428	142	0		5467	2016-05-01 19:26:26.000000	2016-05-01 19:26:25.049028	9
195	4794775937	301	0		5509	2016-05-01 19:27:08.000000	2016-05-01 19:27:07.921569	9
196	30063	204	0		5510	2016-05-01 19:27:09.000000	2016-05-01 19:27:08.067806	9
197	3463817013	264	0		5518	2016-05-01 19:27:17.000000	2016-05-01 19:27:16.639098	9
198	25273	149	0		5527	2016-05-01 19:27:26.000000	2016-05-01 19:27:25.567088	9
199	3308681104	258	0		5596	2016-05-01 19:28:35.000000	2016-05-01 19:28:34.710070	9
200	25285	152	0		5622	2016-05-01 19:29:01.000000	2016-05-01 19:29:00.705231	9
201	4544486780	294	0		5699	2016-05-01 19:30:18.000000	2016-05-01 19:30:17.255383	9
202	27250	192	0		5699	2016-05-01 19:30:18.000000	2016-05-01 19:30:17.904608	9
203	27261	193	0		5703	2016-05-01 19:30:22.000000	2016-05-01 19:30:21.627692	9
204	3977886858	285	0		5703	2016-05-01 19:30:22.000000	2016-05-01 19:30:21.169603	9
205	42436700	233	0		5704	2016-05-01 19:30:23.000000	2016-05-01 19:30:22.535611	9
206	27238	190	0		5704	2016-05-01 19:30:23.000000	2016-05-01 19:30:22.362834	9
207	27240	191	0		5704	2016-05-01 19:30:23.000000	2016-05-01 19:30:22.401981	9
208	27227	189	0		5705	2016-05-01 19:30:24.000000	2016-05-01 19:30:23.058667	9
209	27213	188	0		5705	2016-05-01 19:30:24.000000	2016-05-01 19:30:23.867730	9
210	42440153	238	0		5706	2016-05-01 19:30:25.000000	2016-05-01 19:30:24.035189	9
211	805765092	249	0		5706	2016-05-01 19:30:25.000000	2016-05-01 19:30:24.377028	9
