	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
1	42428297	93	0		0	2016-05-01 17:50:03.000000		13
0	42428297	54	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	14
1	42428297	94	0		0	2016-05-01 17:50:03.000000		14
0	42428297	55	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	15
1	42428297	95	0		0	2016-05-01 17:50:03.000000		15
0	42428297	56	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	16
1	42428297	96	0		0	2016-05-01 17:50:03.000000		16
0	42428297	57	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	17
1	42428297	97	0		0	2016-05-01 17:50:03.000000		17
0	42428297	58	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	18
1	42428297	98	0		0	2016-05-01 17:50:03.000000		18
0	42428297	59	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	19
1	42428297	99	0		0	2016-05-01 17:50:03.000000		19
0	42428297	60	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	20
1	42428297	100	0		0	2016-05-01 17:50:03.000000		20
0	42428297	61	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	21
1	42428297	101	0		0	2016-05-01 17:50:03.000000		21
0	42428297	62	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	22
1	42428297	102	0		0	2016-05-01 17:50:03.000000		22
0	42428297	63	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	23
1	42428297	103	0		0	2016-05-01 17:50:03.000000		23
0	42428297	64	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	24
1	42428297	104	0		0	2016-05-01 17:50:03.000000		24
0	42428297	65	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	25
1	42428297	105	0		0	2016-05-01 17:50:03.000000		25
0	42428297	66	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	26
1	42428297	106	0		0	2016-05-01 17:50:03.000000		26
0	42428297	67	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	27
1	42428297	107	0		0	2016-05-01 17:50:03.000000		27
0	42428297	68	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	28
1	42428297	108	0		0	2016-05-01 17:50:03.000000		28
0	42428297	69	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	29
1	42428297	109	0		0	2016-05-01 17:50:03.000000		29
0	42428297	70	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	30
1	42428297	110	0		0	2016-05-01 17:50:03.000000		30
0	42428297	71	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	31
1	42428297	111	0		0	2016-05-01 17:50:03.000000		31
0	42428297	72	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	32
1	42428297	112	0		0	2016-05-01 17:50:03.000000		32
0	42428297	73	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	33
1	42428297	113	0		0	2016-05-01 17:50:03.000000		33
0	42428297	74	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	34
1	42428297	114	0		0	2016-05-01 17:50:03.000000		34
0	42428297	75	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	35
1	42428297	115	0		0	2016-05-01 17:50:03.000000		35
0	42428297	76	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	36
1	42428297	116	0		0	2016-05-01 17:50:03.000000		36
0	42428297	77	0	404.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:56:46.547216	37
1	561042204	29	0		146	2016-05-01 17:59:13.000000	2016-05-01 17:59:12.737924	37
2	6724	26	1		305	2016-05-01 18:01:52.000000	2016-05-01 18:01:51.477847	37
3	9619	28	2		483	2016-05-01 18:04:50.000000	2016-05-01 18:04:49.603479	37
4	2348991701	38	3		539	2016-05-01 18:05:46.000000	2016-05-01 18:05:45.037117	37
5	3308681109	36	2		575	2016-05-01 18:06:22.000000	2016-05-01 18:06:21.224274	37
6	4938	39	1		763	2016-05-01 18:09:30.000000	2016-05-01 18:09:29.834089	37
7	42428297	117	0		978	2016-05-01 18:13:05.000000		37
0	42428297	78	0	451.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:57:33.671797	38
1	6775	21	0		29	2016-05-01 17:58:03.000000	2016-05-01 17:58:02.201099	38
2	9499	22	1		143	2016-05-01 17:59:57.000000	2016-05-01 17:59:56.314143	38
3	42430350	30	2		263	2016-05-01 18:01:57.000000	2016-05-01 18:01:56.475936	38
4	11117	27	3		297	2016-05-01 18:02:31.000000	2016-05-01 18:02:30.361898	38
5	9416	32	4		450	2016-05-01 18:05:04.000000	2016-05-01 18:05:03.321710	38
6	37533	37	3		456	2016-05-01 18:05:10.000000	2016-05-01 18:05:09.176283	38
7	5235625496	31	2		458	2016-05-01 18:05:12.000000	2016-05-01 18:05:11.388094	38
8	4851	40	1		749	2016-05-01 18:10:03.000000	2016-05-01 18:10:02.791441	38
9	42428297	118	0		995	2016-05-01 18:14:09.000000		38
0	42428297	79	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.671797	39
1	6775	5	0		28	2016-05-01 17:50:31.000000	2016-05-01 17:50:30.684146	39
2	3308681109	18	0		92	2016-05-01 17:51:35.000000	2016-05-01 17:51:34.282080	39
3	9499	8	0		268	2016-05-01 17:54:31.000000	2016-05-01 17:54:30.930660	39
4	3971196627	25	0		593	2016-05-01 17:59:56.000000	2016-05-01 17:59:55.723750	39
5	29453	24	1		684	2016-05-01 18:01:27.000000	2016-05-01 18:01:26.460582	39
6	27213	34	2		750	2016-05-01 18:02:33.000000	2016-05-01 18:02:32.443139	39
7	3558	23	1		874	2016-05-01 18:04:37.000000	2016-05-01 18:04:36.721016	39
8	42430350	15	2		885	2016-05-01 18:04:48.000000	2016-05-01 18:04:47.304210	39
9	25273	35	2		917	2016-05-01 18:05:20.000000	2016-05-01 18:05:19.298768	39
10	27213	12	1		1101	2016-05-01 18:08:24.000000	2016-05-01 18:08:23.053721	39
11	11117	10	1		1110	2016-05-01 18:08:33.000000	2016-05-01 18:08:32.096549	39
12	561042204	16	1		1195	2016-05-01 18:09:58.000000	2016-05-01 18:09:57.475536	39
13	37533	14	1		1292	2016-05-01 18:11:35.000000	2016-05-01 18:11:34.176283	39
14	5235625496	20	1		1292	2016-05-01 18:11:35.000000	2016-05-01 18:11:34.555645	39
15	9416	7	1		1403	2016-05-01 18:13:26.000000	2016-05-01 18:13:25.819747	39
16	6724	4	1		1523	2016-05-01 18:15:26.000000	2016-05-01 18:15:25.040090	39
17	7877	33	1		1621	2016-05-01 18:17:04.000000	2016-05-01 18:17:04.000000	39
18	7877	6	0		1622	2016-05-01 18:17:05.000000	2016-05-01 18:17:04.936390	39
19	4938	3	0		1769	2016-05-01 18:19:32.000000	2016-05-01 18:19:31.543168	39
20	25273	11	0		2038	2016-05-01 18:24:01.000000	2016-05-01 18:24:00.880735	39
21	2348991701	17	0		2197	2016-05-01 18:26:40.000000	2016-05-01 18:26:39.248658	39
22	29453	13	0		2354	2016-05-01 18:29:17.000000	2016-05-01 18:29:16.903721	39
23	3558	1	0		2541	2016-05-01 18:32:24.000000	2016-05-01 18:32:23.248035	39
24	4851	2	0		2746	2016-05-01 18:35:49.000000	2016-05-01 18:35:48.411507	39
25	9619	9	0		2747	2016-05-01 18:35:50.000000	2016-05-01 18:35:49.281537	39
26	3971196627	19	0		2950	2016-05-01 18:39:13.000000	2016-05-01 18:39:12.279156	39
27	42428297	119	0		3170	2016-05-01 18:42:53.000000		39
