	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
5	42428297	76	0		664	2016-05-01 18:08:58.000000		16
0	42428297	57	0	495.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:58:17.200648	17
1	42430350	30	0		59	2016-05-01 17:59:17.000000	2016-05-01 17:59:16.527019	17
2	4851	40	1		256	2016-05-01 18:02:34.000000	2016-05-01 18:02:33.411507	17
3	9619	28	0		259	2016-05-01 18:02:37.000000	2016-05-01 18:02:36.603479	17
4	2348991701	38	1		315	2016-05-01 18:03:33.000000	2016-05-01 18:03:32.757941	17
5	42428297	77	0		590	2016-05-01 18:08:08.000000		17
0	42428297	58	0	451.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:57:33.671797	18
1	6775	21	0		29	2016-05-01 17:58:03.000000	2016-05-01 17:58:02.114807	18
2	5235625496	31	1		303	2016-05-01 18:02:37.000000	2016-05-01 18:02:36.490386	18
3	561042204	29	0		395	2016-05-01 18:04:09.000000	2016-05-01 18:04:08.333571	18
4	4938	39	1		659	2016-05-01 18:08:33.000000	2016-05-01 18:08:32.834089	18
5	42428297	78	0		874	2016-05-01 18:12:08.000000		18
0	42428297	59	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.671797	19
1	6775	5	0		28	2016-05-01 17:50:31.000000	2016-05-01 17:50:30.684146	19
2	3308681109	18	0		92	2016-05-01 17:51:35.000000	2016-05-01 17:54:59.092956	19
3	3971196627	26	0		324	2016-05-01 17:58:52.000000	2016-05-01 17:58:51.498431	19
4	25273	36	1		356	2016-05-01 17:59:24.000000	2016-05-01 17:59:23.501431	19
5	9499	22	0		476	2016-05-01 18:01:24.000000	2016-05-01 18:01:24.000000	19
6	9499	8	1		477	2016-05-01 18:01:25.000000	2016-05-01 18:01:24.314143	19
7	42430350	15	1		595	2016-05-01 18:03:23.000000	2016-05-01 18:03:22.422214	19
8	27213	12	1		617	2016-05-01 18:03:45.000000	2016-05-01 18:03:44.053721	19
9	11117	10	1		626	2016-05-01 18:03:54.000000	2016-05-01 18:03:53.096549	19
10	561042204	16	1		711	2016-05-01 18:05:19.000000	2016-05-01 18:05:18.475536	19
11	37533	14	1		808	2016-05-01 18:06:56.000000	2016-05-01 18:06:55.176283	19
12	5235625496	20	1		808	2016-05-01 18:06:56.000000	2016-05-01 18:06:55.555645	19
13	9416	32	1		920	2016-05-01 18:08:48.000000	2016-05-01 18:08:48.000000	19
14	9416	7	0		921	2016-05-01 18:08:49.000000	2016-05-01 18:08:48.151161	19
15	7877	6	0		1092	2016-05-01 18:11:40.000000	2016-05-01 18:11:39.936390	19
16	4938	3	0		1239	2016-05-01 18:14:07.000000	2016-05-01 18:14:06.543168	19
17	25273	11	0		1508	2016-05-01 18:18:36.000000	2016-05-01 18:18:35.880735	19
18	2348991701	17	0		1667	2016-05-01 18:21:15.000000	2016-05-01 18:21:14.248658	19
19	29453	13	0		1824	2016-05-01 18:23:52.000000	2016-05-01 18:23:51.903721	19
20	3558	1	0		2011	2016-05-01 18:26:59.000000	2016-05-01 18:26:58.248035	19
21	4851	2	0		2216	2016-05-01 18:30:24.000000	2016-05-01 18:30:23.411507	19
22	9619	9	0		2217	2016-05-01 18:30:25.000000	2016-05-01 18:30:24.281537	19
23	3971196627	19	0		2420	2016-05-01 18:33:48.000000	2016-05-01 18:33:47.279156	19
24	42428297	79	0		2640	2016-05-01 18:37:28.000000		19
