	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
2	42454428	1181	1		115	2016-05-01 18:00:04.000000	2016-05-01 18:00:03.684855	8
3	42453986	797	0		184	2016-05-01 18:01:13.000000	2016-05-01 18:01:12.730260	8
4	5633	1197	1		263	2016-05-01 18:02:32.000000	2016-05-01 18:02:35.205697	8
5	42439955	910	0		280	2016-05-01 18:02:53.000000	2016-05-01 18:02:52.933020	8
6	24900	1310	1		537	2016-05-01 18:07:10.000000	2016-05-01 18:07:09.139597	8
7	27338	854	0		561	2016-05-01 18:07:34.000000	2016-05-01 18:07:33.767624	8
8	21856	1254	1		684	2016-05-01 18:09:37.000000	2016-05-01 18:09:37.000000	8
9	21856	1044	0		686	2016-05-01 18:09:39.000000	2016-05-01 18:09:38.239674	8
10	28529	1444	1		819	2016-05-01 18:11:52.000000	2016-05-01 18:11:51.853358	8
11	4347534774	1082	0		933	2016-05-01 18:13:46.000000	2016-05-01 18:13:45.274778	8
12	41973	1482	1		1081	2016-05-01 18:16:14.000000	2016-05-01 18:16:13.388829	8
13	42428297	1554	0		1278	2016-05-01 18:19:31.000000		8
0	42428297	1515	0	600.0	0	2016-05-01 17:50:24.000000	2016-05-01 18:00:23.193381	9
1	3944708058	869	0		81	2016-05-01 18:01:45.000000	2016-05-01 18:01:44.963303	9
2	12725	1269	1		448	2016-05-01 18:07:52.000000	2016-05-01 18:07:51.613813	9
3	12704	1055	0		542	2016-05-01 18:09:26.000000	2016-05-01 18:09:25.292503	9
4	4550867479	1455	1		761	2016-05-01 18:13:05.000000	2016-05-01 18:13:04.050975	9
5	42428297	1555	0		1039	2016-05-01 18:17:43.000000		9
0	42428297	1516	0	421.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:00.761655	10
1	28527	731	0		81	2016-05-01 17:58:22.000000	2016-05-01 17:58:21.832595	10
2	28378	1131	1		251	2016-05-01 18:01:12.000000	2016-05-01 18:03:07.798890	10
3	4234425019	933	0		271	2016-05-01 18:03:28.000000	2016-05-01 18:03:27.681857	10
4	34523	1333	1		468	2016-05-01 18:06:45.000000	2016-05-01 18:06:44.452000	10
5	42437686	1019	0		488	2016-05-01 18:07:05.000000	2016-05-01 18:07:04.233710	10
6	3977886872	1419	1		712	2016-05-01 18:10:49.000000	2016-05-01 18:10:48.770709	10
7	5078	1105	0		912	2016-05-01 18:14:09.000000	2016-05-01 18:14:08.074762	10
8	7601	1505	1		1086	2016-05-01 18:17:03.000000	2016-05-01 18:17:02.055473	10
9	42428297	1556	0		1374	2016-05-01 18:21:51.000000		10
0	42428297	1517	0	582.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:59:41.300228	11
1	25283	843	0		80	2016-05-01 18:01:02.000000	2016-05-01 18:01:01.848302	11
2	3530	1243	1		454	2016-05-01 18:07:16.000000	2016-05-01 18:07:15.591353	11
3	8746375053	1051	0		521	2016-05-01 18:08:23.000000	2016-05-01 18:08:22.486021	11
4	22195	1451	1		544	2016-05-01 18:08:46.000000	2016-05-01 18:08:45.090177	11
5	23213	973	0		657	2016-05-01 18:10:39.000000	2016-05-01 18:10:38.273247	11
6	31296	1373	1		940	2016-05-01 18:15:22.000000	2016-05-01 18:15:21.612940	11
7	42428297	1557	0		1135	2016-05-01 18:18:37.000000		11
0	42428297	1518	0	600.0	0	2016-05-01 17:54:54.000000	2016-05-01 18:04:53.117964	12
1	3977886247	1057	0		78	2016-05-01 18:06:12.000000	2016-05-01 18:06:11.774471	12
2	28481	1457	1		360	2016-05-01 18:10:54.000000	2016-05-01 18:10:53.692149	12
3	42443326	1059	0		414	2016-05-01 18:11:48.000000	2016-05-01 18:11:47.803071	12
4	11638	1459	1		824	2016-05-01 18:18:38.000000	2016-05-01 18:18:37.273605	12
5	42428297	1558	0		1224	2016-05-01 18:25:18.000000		12
0	42428297	1519	0	600.0	0	2016-05-01 17:53:22.000000	2016-05-01 18:03:21.072633	13
1	27254	982	0		73	2016-05-01 18:04:35.000000	2016-05-01 18:04:34.526246	13
2	12628	1382	1		176	2016-05-01 18:06:18.000000	2016-05-01 18:06:17.145673	13
3	12634	807	0		179	2016-05-01 18:06:21.000000	2016-05-01 18:06:20.865435	13
4	42432847	1207	1		488	2016-05-01 18:11:30.000000	2016-05-01 18:11:29.148135	13
5	7521	1056	0		504	2016-05-01 18:11:46.000000	2016-05-01 18:11:45.485304	13
6	33156	1456	1		596	2016-05-01 18:13:18.000000	2016-05-01 18:13:17.029870	13
7	26589	1088	0		634	2016-05-01 18:13:56.000000	2016-05-01 18:13:55.256596	13
8	42430633	1488	1		900	2016-05-01 18:18:22.000000	2016-05-01 18:18:21.943910	13
9	42428297	1559	0		1060	2016-05-01 18:21:02.000000		13
0	42428297	1520	0	518.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:58:37.504014	14
1	4936	799	0		73	2016-05-01 17:59:51.000000	2016-05-01 17:59:50.605162	14
2	37532	1199	1		269	2016-05-01 18:03:07.000000	2016-05-01 18:04:05.282057	14
3	31296	963	0		272	2016-05-01 18:04:09.000000	2016-05-01 18:04:08.731102	14
4	1412	1363	1		545	2016-05-01 18:08:42.000000	2016-05-01 18:08:41.087937	14
5	19967	923	0		630	2016-05-01 18:10:07.000000	2016-05-01 18:10:06.172692	14
6	6741	1323	1		723	2016-05-01 18:11:40.000000	2016-05-01 18:11:39.666566	14
7	42428297	1560	0		793	2016-05-01 18:12:50.000000		14
0	42428297	1521	0	544.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:59:03.400329	15
1	27110	812	0		71	2016-05-01 18:00:15.000000	2016-05-01 18:00:14.250385	15
2	8768	1212	1		303	2016-05-01 18:04:07.000000	2016-05-01 18:04:06.080330	15
3	5732	855	0		327	2016-05-01 18:04:31.000000	2016-05-01 18:04:30.028905	15
4	11147	1255	1		665	2016-05-01 18:10:09.000000	2016-05-01 18:10:08.876072	15
5	4939	1020	0		709	2016-05-01 18:10:53.000000	2016-05-01 18:10:52.654996	15
6	22939	1420	1		1339	2016-05-01 18:21:23.000000	2016-05-01 18:21:22.433967	15
7	42428297	1561	0		1899	2016-05-01 18:30:43.000000		15
0	42428297	1522	0	579.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:59:38.071314	16
1	41514	829	0		70	2016-05-01 18:00:49.000000	2016-05-01 18:00:48.281989	16
2	33942	1229	1		323	2016-05-01 18:05:02.000000	2016-05-01 18:05:01.915191	16
3	23476	853	0		344	2016-05-01 18:05:23.000000	2016-05-01 18:05:22.435134	16
4	25461	1253	1		951	2016-05-01 18:15:30.000000	2016-05-01 18:15:29.000496	16
5	42428297	1562	0		977	2016-05-01 18:15:56.000000		16
0	42428297	1523	0	600.0	0	2016-05-01 17:55:44.000000	2016-05-01 18:05:43.145649	17
1	27123	1086	0		69	2016-05-01 18:06:53.000000	2016-05-01 18:06:52.161562	17
2	6702	1486	1		236	2016-05-01 18:09:40.000000	2016-05-01 18:09:39.316633	17
3	8660596975	947	0		287	2016-05-01 18:10:31.000000	2016-05-01 18:10:30.825458	17
4	23225	1347	1		825	2016-05-01 18:19:29.000000	2016-05-01 18:19:28.429276	17
5	42428297	1563	0		1063	2016-05-01 18:23:27.000000		17
0	42428297	1524	0	600.0	0	2016-05-01 17:51:45.000000	2016-05-01 18:01:44.519887	18
1	4016646232	909	0		68	2016-05-01 18:02:53.000000	2016-05-01 18:02:52.091540	18
2	37455	1309	1		253	2016-05-01 18:05:58.000000	2016-05-01 18:05:57.358983	18
3	8780665908	801	0		263	2016-05-01 18:06:08.000000	2016-05-01 18:06:07.168351	18
4	6802	1201	1		395	2016-05-01 18:08:20.000000	2016-05-01 18:08:19.437705	18
5	42439996	958	0		517	2016-05-01 18:10:22.000000	2016-05-01 18:10:21.447530	18
6	4631139783	1358	1		722	2016-05-01 18:13:47.000000	2016-05-01 18:13:46.585697	18
7	42428297	1564	0		1009	2016-05-01 18:18:34.000000		18
0	42428297	1525	0	600.0	0	2016-05-01 17:52:20.000000	2016-05-01 18:02:19.742832	19
1	11118	932	0		67	2016-05-01 18:03:27.000000	2016-05-01 18:03:26.751557	19
2	23394	1332	1		184	2016-05-01 18:05:24.000000	2016-05-01 18:05:23.332732	19
3	7467	925	0		322	2016-05-01 18:07:42.000000	2016-05-01 18:07:41.348436	19
4	5481861486	1325	1		801	2016-05-01 18:15:41.000000	2016-05-01 18:15:40.214781	19
5	42428297	1565	0		1151	2016-05-01 18:21:31.000000		19
0	42428297	1526	0	600.0	0	2016-05-01 17:50:54.000000	2016-05-01 18:00:53.114037	20
1	3576	874	0		66	2016-05-01 18:02:00.000000	2016-05-01 18:01:59.372316	20
2	5751	1274	1		135	2016-05-01 18:03:09.000000	2016-05-01 18:04:09.065579	20
3	4011396596	972	0		143	2016-05-01 18:04:18.000000	2016-05-01 18:04:17.475678	20
4	13378	1372	1		368	2016-05-01 18:08:03.000000	2016-05-01 18:08:02.385848	20
5	4207912628	956	0		407	2016-05-01 18:08:42.000000	2016-05-01 18:08:41.924900	20
6	27321	1356	1		502	2016-05-01 18:10:17.000000	2016-05-01 18:10:16.577817	20
7	26237	1085	0		527	2016-05-01 18:10:42.000000	2016-05-01 18:10:41.862184	20
8	4597668032	1485	1		541	2016-05-01 18:10:56.000000	2016-05-01 18:10:55.973545	20
9	29625	1089	0		562	2016-05-01 18:11:17.000000	2016-05-01 18:11:16.708894	20
10	8119462506	1489	1		761	2016-05-01 18:14:36.000000	2016-05-01 18:14:35.343377	20
11	42428297	1566	0		942	2016-05-01 18:17:37.000000		20
0	42428297	1527	0	474.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:53.103981	21
1	11117	760	0		66	2016-05-01 17:59:00.000000	2016-05-01 17:58:59.865619	21
2	37533	1160	1		163	2016-05-01 18:00:37.000000	2016-05-01 18:03:31.608668	21
3	31296	941	0		166	2016-05-01 18:03:35.000000	2016-05-01 18:03:34.968096	21
4	25274	1341	1		359	2016-05-01 18:06:48.000000	2016-05-01 18:06:47.631084	21
5	25275	826	0		365	2016-05-01 18:06:54.000000	2016-05-01 18:06:53.061475	21
6	33686	1226	1		544	2016-05-01 18:09:53.000000	2016-05-01 18:09:52.273909	21
7	7597291076	1015	0		634	2016-05-01 18:11:23.000000	2016-05-01 18:11:22.484364	21
8	1752946328	1415	1		939	2016-05-01 18:16:28.000000	2016-05-01 18:16:27.124374	21
9	42428297	1567	0		1072	2016-05-01 18:18:41.000000		21
0	42428297	1528	0	600.0	0	2016-05-01 17:53:47.000000	2016-05-01 18:03:46.410033	22
1	3944708042	1001	0		64	2016-05-01 18:04:51.000000	2016-05-01 18:04:50.859331	22
2	21930	1401	1		414	2016-05-01 18:10:41.000000	2016-05-01 18:10:40.637428	22
3	5538485407	1074	0		434	2016-05-01 18:11:01.000000	2016-05-01 18:11:00.290976	22
4	10849	1474	1		671	2016-05-01 18:14:58.000000	2016-05-01 18:14:57.610468	22
5	42428297	1568	0		969	2016-05-01 18:19:56.000000		22
0	42428297	1529	0	600.0	0	2016-05-01 17:50:23.000000	2016-05-01 18:00:22.959052	23
1	3942050708	856	0		61	2016-05-01 18:01:24.000000	2016-05-01 18:01:23.422061	23
2	4631139784	1256	1		166	2016-05-01 18:03:09.000000	2016-05-01 18:03:09.000000	23
3	4631139784	734	0		168	2016-05-01 18:03:11.000000	2016-05-01 18:03:10.880419	23
4	6049	1134	1		471	2016-05-01 18:08:14.000000	2016-05-01 18:08:13.406885	23
5	3345	1058	0		692	2016-05-01 18:11:55.000000	2016-05-01 18:11:54.746974	23
6	41693	1458	1		1199	2016-05-01 18:20:22.000000	2016-05-01 18:20:21.075941	23
7	42428297	1569	0		1343	2016-05-01 18:22:46.000000		23
0	42428297	1530	0	600.0	0	2016-05-01 17:53:19.000000	2016-05-01 18:03:18.902598	24
1	3560	970	0		59	2016-05-01 18:04:18.000000	2016-05-01 18:04:17.788473	24
2	8059	1370	1		154	2016-05-01 18:05:53.000000	2016-05-01 18:05:52.262513	24
3	1344	1029	0		202	2016-05-01 18:06:41.000000	2016-05-01 18:06:40.896027	24
4	3523	1429	1		574	2016-05-01 18:12:53.000000	2016-05-01 18:12:52.548357	24
5	27218	1066	0		603	2016-05-01 18:13:22.000000	2016-05-01 18:13:21.307244	24
6	29491	1466	1		823	2016-05-01 18:17:02.000000	2016-05-01 18:17:01.656993	24
7	42428297	1570	0		1130	2016-05-01 18:22:09.000000		24
0	42428297	1531	0	498.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:58:17.200648	25
1	42430350	771	0		59	2016-05-01 17:59:17.000000	2016-05-01 17:59:16.527019	25
2	4851	1171	1		256	2016-05-01 18:02:34.000000	2016-05-01 18:04:39.000000	25
3	4851	987	0		258	2016-05-01 18:04:41.000000	2016-05-01 18:04:40.002482	25
4	23084	1387	1		325	2016-05-01 18:05:48.000000	2016-05-01 18:05:47.500715	25
5	42431560	942	0		349	2016-05-01 18:06:12.000000	2016-05-01 18:06:11.060372	25
6	37563	1342	1		408	2016-05-01 18:07:11.000000	2016-05-01 18:07:10.030070	25
7	8785244279	913	0		429	2016-05-01 18:07:32.000000	2016-05-01 18:07:31.579518	25
8	31297	1313	1		658	2016-05-01 18:11:21.000000	2016-05-01 18:11:20.127016	25
9	4631139784	1013	0		666	2016-05-01 18:11:29.000000	2016-05-01 18:11:28.430369	25
10	1372	1413	1		953	2016-05-01 18:16:16.000000	2016-05-01 18:16:15.617487	25
11	42428297	1571	0		1368	2016-05-01 18:23:11.000000		25
0	42428297	1532	0	600.0	0	2016-05-01 17:51:00.000000	2016-05-01 18:00:59.177453	26
1	27004	872	0		56	2016-05-01 18:01:56.000000	2016-05-01 18:01:55.106671	26
2	1414	1272	1		418	2016-05-01 18:07:58.000000	2016-05-01 18:07:57.175760	26
3	23612	1065	0		493	2016-05-01 18:09:13.000000	2016-05-01 18:09:12.574774	26
4	3955360019	1465	1		607	2016-05-01 18:11:07.000000	2016-05-01 18:11:06.726127	26
5	19317	1068	0		611	2016-05-01 18:11:11.000000	2016-05-01 18:11:10.410762	26
6	5235625496	1468	1		710	2016-05-01 18:12:50.000000	2016-05-01 18:12:49.391904	26
7	6534	1100	0		717	2016-05-01 18:12:57.000000	2016-05-01 18:12:56.090813	26
8	6722	1500	1		823	2016-05-01 18:14:43.000000	2016-05-01 18:14:42.562608	26
9	42428297	1572	0		908	2016-05-01 18:16:08.000000		26
0	42428297	1533	0	369.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:56:08.339710	27
1	7876	744	0		149	2016-05-01 17:58:38.000000	2016-05-01 17:58:37.546872	27
2	8261122118	1144	1		179	2016-05-01 17:59:08.000000	2016-05-01 17:59:07.681463	27
3	8262309019	762	0		369	2016-05-01 18:02:18.000000	2016-05-01 18:02:17.675421	27
4	9253	1162	1		538	2016-05-01 18:05:07.000000	2016-05-01 18:05:06.410382	27
5	3344	1036	0		608	2016-05-01 18:06:17.000000	2016-05-01 18:06:16.304989	27
6	11823	1436	1		1012	2016-05-01 18:13:01.000000	2016-05-01 18:13:00.813366	27
7	42428297	1573	0		1265	2016-05-01 18:17:14.000000		27
0	42428297	1534	0	455.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:34.011060	28
1	3541	737	0		56	2016-05-01 17:58:31.000000	2016-05-01 17:58:30.079209	28
2	30414	1137	1		161	2016-05-01 18:00:16.000000	2016-05-01 18:03:20.115968	28
3	4537	935	0		171	2016-05-01 18:03:31.000000	2016-05-01 18:03:30.983717	28
4	11280	1335	1		426	2016-05-01 18:07:46.000000	2016-05-01 18:07:45.276365	28
5	4960516273	1027	0		454	2016-05-01 18:08:14.000000	2016-05-01 18:08:13.140003	28
6	33975	1427	1		678	2016-05-01 18:11:58.000000	2016-05-01 18:11:57.142468	28
7	42428297	1574	0		1219	2016-05-01 18:20:59.000000		28
0	42428297	1535	0	600.0	0	2016-05-01 17:55:48.000000	2016-05-01 18:05:47.962264	29
1	42430342	1078	0		55	2016-05-01 18:06:43.000000	2016-05-01 18:06:42.352741	29
2	3942050705	1478	1		64	2016-05-01 18:06:52.000000	2016-05-01 18:06:51.221344	29
3	19274	865	0		127	2016-05-01 18:07:55.000000	2016-05-01 18:07:54.620712	29
4	42429888	1265	1		149	2016-05-01 18:08:17.000000	2016-05-01 18:08:16.087405	29
5	12089	1077	0		230	2016-05-01 18:09:38.000000	2016-05-01 18:09:37.525436	29
6	4207957613	1477	1		337	2016-05-01 18:11:25.000000	2016-05-01 18:11:24.036284	29
7	42428297	1575	0		398	2016-05-01 18:12:26.000000		29
0	42428297	1536	0	524.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:58:43.988107	30
1	6598535230	786	0		50	2016-05-01 17:59:34.000000	2016-05-01 17:59:33.638128	30
2	37532	1186	1		143	2016-05-01 18:01:07.000000	2016-05-01 18:03:00.000000	30
3	37532	914	0		145	2016-05-01 18:03:02.000000	2016-05-01 18:03:01.155356	30
4	3703	1314	1		395	2016-05-01 18:07:12.000000	2016-05-01 18:07:11.300294	30
5	3780	975	0		509	2016-05-01 18:09:06.000000	2016-05-01 18:09:05.187280	30
6	6777	1375	1		858	2016-05-01 18:14:55.000000	2016-05-01 18:14:54.026192	30
7	42428297	1576	0		1066	2016-05-01 18:18:23.000000		30
0	42428297	1537	0	600.0	0	2016-05-01 17:50:07.000000	2016-05-01 18:00:06.528259	31
1	6793	838	0		47	2016-05-01 18:00:54.000000	2016-05-01 18:00:53.407926	31
2	7893	1238	1		384	2016-05-01 18:06:31.000000	2016-05-01 18:06:30.922587	31
3	8288270385	864	0		396	2016-05-01 18:06:43.000000	2016-05-01 18:06:42.715171	31
4	13334	1264	1		535	2016-05-01 18:09:02.000000	2016-05-01 18:09:01.057731	31
5	27058	965	0		574	2016-05-01 18:09:41.000000	2016-05-01 18:09:40.112727	31
6	12114	1365	1		760	2016-05-01 18:12:47.000000	2016-05-01 18:12:46.212747	31
7	27072	1087	0		799	2016-05-01 18:13:26.000000	2016-05-01 18:13:25.440002	31
8	9245	1487	1		932	2016-05-01 18:15:39.000000	2016-05-01 18:15:38.576565	31
9	42428297	1577	0		1476	2016-05-01 18:24:43.000000		31
0	42428297	1538	0	551.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:59:10.678961	32
1	6786	804	0		46	2016-05-01 17:59:57.000000	2016-05-01 17:59:56.735319	32
2	42443807	1204	1		275	2016-05-01 18:03:46.000000	2016-05-01 18:03:45.481137	32
3	26991	954	0		284	2016-05-01 18:03:55.000000	2016-05-01 18:03:54.382409	32
4	34311	1354	1		504	2016-05-01 18:07:35.000000	2016-05-01 18:07:34.864184	32
5	40143	1010	0		675	2016-05-01 18:10:26.000000	2016-05-01 18:10:25.632761	32
6	12623	1410	1		812	2016-05-01 18:12:43.000000	2016-05-01 18:12:42.429100	32
7	13353	1090	0		855	2016-05-01 18:13:26.000000	2016-05-01 18:13:25.845250	32
8	5600	1490	1		1011	2016-05-01 18:16:02.000000	2016-05-01 18:16:01.219533	32
9	42428297	1578	0		1289	2016-05-01 18:20:40.000000		32
0	42428297	1539	0	600.0	0	2016-05-01 17:51:19.000000	2016-05-01 18:01:18.185265	33
1	11102	877	0		44	2016-05-01 18:02:03.000000	2016-05-01 18:02:02.662072	33
2	3363	1277	1		351	2016-05-01 18:07:10.000000	2016-05-01 18:07:09.128599	33
3	23798	927	0		354	2016-05-01 18:07:13.000000	2016-05-01 18:07:12.648044	33
4	6056	1327	1		1066	2016-05-01 18:19:05.000000	2016-05-01 18:19:04.325333	33
5	42428297	1579	0		1284	2016-05-01 18:22:43.000000		33
0	42428297	1540	0	544.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:59:03.393643	34
1	25461	792	0		37	2016-05-01 17:59:41.000000	2016-05-01 17:59:40.339360	34
2	28822	1192	1		208	2016-05-01 18:02:32.000000	2016-05-01 18:02:31.393426	34
3	8119507320	770	0		322	2016-05-01 18:04:26.000000	2016-05-01 18:04:25.549131	34
4	42446701	1170	1		338	2016-05-01 18:04:42.000000	2016-05-01 18:04:41.147361	34
5	11257	715	0		341	2016-05-01 18:04:45.000000	2016-05-01 18:04:44.694058	34
6	5728	1115	1		556	2016-05-01 18:08:20.000000	2016-05-01 18:08:19.956982	34
7	12643	984	0		579	2016-05-01 18:08:43.000000	2016-05-01 18:08:42.301042	34
8	42455963	1384	1		651	2016-05-01 18:09:55.000000	2016-05-01 18:09:54.410517	34
9	7530	1075	0		752	2016-05-01 18:11:36.000000	2016-05-01 18:11:35.278274	34
10	9419	1475	1		984	2016-05-01 18:15:28.000000	2016-05-01 18:15:27.923406	34
11	42428297	1580	0		1336	2016-05-01 18:21:20.000000		34
0	42428297	1541	0	600.0	0	2016-05-01 17:50:26.000000	2016-05-01 18:00:25.760830	35
1	4828	841	0		34	2016-05-01 18:01:00.000000	2016-05-01 18:00:59.605530	35
2	11148	1241	1		436	2016-05-01 18:07:42.000000	2016-05-01 18:07:41.597927	35
3	4939	968	0		470	2016-05-01 18:08:16.000000	2016-05-01 18:08:15.258401	35
4	7448738014	1368	1		711	2016-05-01 18:12:17.000000	2016-05-01 18:12:16.406324	35
5	2351532384	1073	0		733	2016-05-01 18:12:39.000000	2016-05-01 18:12:38.492074	35
6	39500	1473	1		995	2016-05-01 18:17:01.000000	2016-05-01 18:17:00.506037	35
7	42428297	1581	0		1317	2016-05-01 18:22:23.000000		35
0	42428297	1542	0	454.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:33.671797	36
1	6775	712	0		29	2016-05-01 17:58:03.000000	2016-05-01 17:58:02.114807	36
2	5235625496	1112	1		303	2016-05-01 18:02:37.000000	2016-05-01 18:02:36.432385	36
3	31296	871	0		305	2016-05-01 18:02:39.000000	2016-05-01 18:02:38.428897	36
4	10723	1271	1		550	2016-05-01 18:06:44.000000	2016-05-01 18:06:43.422798	36
5	10709	971	0		555	2016-05-01 18:06:49.000000	2016-05-01 18:06:48.076325	36
6	21906	1371	1		856	2016-05-01 18:11:50.000000	2016-05-01 18:11:49.607148	36
7	6772	1093	0		957	2016-05-01 18:13:31.000000	2016-05-01 18:13:30.710629	36
8	4851	1493	1		1094	2016-05-01 18:15:48.000000	2016-05-01 18:15:47.791441	36
9	42428297	1582	0		1340	2016-05-01 18:19:54.000000		36
0	42428297	1543	0	600.0	0	2016-05-01 17:50:31.000000	2016-05-01 18:00:30.468782	37
1	6773	840	0		28	2016-05-01 18:00:59.000000	2016-05-01 18:00:58.750207	37
2	31296	1240	1		304	2016-05-01 18:05:35.000000	2016-05-01 18:05:34.329143	37
3	31297	759	0		306	2016-05-01 18:05:37.000000	2016-05-01 18:05:36.627120	37
4	3977886868	1159	1		473	2016-05-01 18:08:24.000000	2016-05-01 18:08:23.101837	37
