	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
4	5542715078	594	1		1429	2016-05-01 18:16:18.000000	2016-05-01 18:16:17.895977	28
5	42428297	883	0		1604	2016-05-01 18:19:13.000000		28
0	42428297	804	0	196.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:53:15.288609	29
1	41691	383	0		288	2016-05-01 17:58:04.000000	2016-05-01 17:58:03.044460	29
2	37816	446	1		421	2016-05-01 18:00:17.000000	2016-05-01 18:00:16.357473	29
3	8121	557	2		666	2016-05-01 18:04:22.000000	2016-05-01 18:04:21.743004	29
4	1349	757	3		972	2016-05-01 18:09:28.000000	2016-05-01 18:09:27.717678	29
5	19251	646	2		1349	2016-05-01 18:15:45.000000	2016-05-01 18:15:44.383331	29
6	13899	583	1		1432	2016-05-01 18:17:08.000000	2016-05-01 18:17:07.819551	29
7	42428297	884	0		1848	2016-05-01 18:24:04.000000		29
0	42428297	805	0	275.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:54:34.146622	30
1	8262309019	431	0		271	2016-05-01 17:59:06.000000	2016-05-01 17:59:05.255643	30
2	29306	513	1		405	2016-05-01 18:01:20.000000	2016-05-01 18:01:19.162776	30
3	42445888	445	2		698	2016-05-01 18:06:13.000000	2016-05-01 18:06:12.885397	30
4	6534229345	645	3		948	2016-05-01 18:10:23.000000	2016-05-01 18:10:22.758087	30
5	11662	713	2		979	2016-05-01 18:10:54.000000	2016-05-01 18:10:53.683557	30
6	9253	631	1		1290	2016-05-01 18:16:05.000000	2016-05-01 18:16:04.455297	30
7	42428297	885	0		1795	2016-05-01 18:24:30.000000		30
0	42428297	806	0	496.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:58:15.586225	31
1	9257	569	0		267	2016-05-01 18:02:43.000000	2016-05-01 18:02:42.230876	31
2	3833109159	769	1		802	2016-05-01 18:11:38.000000	2016-05-01 18:11:37.174793	31
3	42428297	886	0		1236	2016-05-01 18:18:52.000000		31
0	42428297	807	0	267.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:54:26.817165	32
1	3971196627	424	0		265	2016-05-01 17:58:52.000000	2016-05-01 17:59:19.000000	32
2	3971196627	443	1		267	2016-05-01 17:59:21.000000	2016-05-01 17:59:20.002659	32
3	4259278554	561	2		515	2016-05-01 18:03:29.000000	2016-05-01 18:03:28.052203	32
4	13901	761	3		550	2016-05-01 18:04:04.000000	2016-05-01 18:04:03.082569	32
5	12588	643	2		822	2016-05-01 18:08:36.000000	2016-05-01 18:08:35.858036	32
6	25273	624	1		1028	2016-05-01 18:12:02.000000	2016-05-01 18:12:01.410705	32
7	42428297	887	0		1242	2016-05-01 18:15:36.000000		32
0	42428297	808	0	421.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:00.442160	33
1	11621	526	0		264	2016-05-01 18:01:25.000000	2016-05-01 18:01:24.972870	33
2	9811	726	1		783	2016-05-01 18:10:04.000000	2016-05-01 18:10:03.937392	33
3	42428297	888	0		1043	2016-05-01 18:14:24.000000		33
0	42428297	809	0	375.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:56:14.196270	34
1	5095	493	0		258	2016-05-01 18:00:33.000000	2016-05-01 18:00:32.407530	34
2	5607992554	395	1		307	2016-05-01 18:01:22.000000	2016-05-01 18:01:21.355589	34
3	13280	570	2		510	2016-05-01 18:04:45.000000	2016-05-01 18:04:44.330506	34
4	18382	770	3		725	2016-05-01 18:08:20.000000	2016-05-01 18:08:19.351342	34
5	26967	595	2		972	2016-05-01 18:12:27.000000	2016-05-01 18:12:26.563968	34
6	5117991231	693	1		1384	2016-05-01 18:19:19.000000	2016-05-01 18:19:18.821307	34
7	42428297	889	0		1662	2016-05-01 18:23:57.000000		34
0	42428297	810	0	424.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:03.264246	35
1	12659	520	0		250	2016-05-01 18:01:14.000000	2016-05-01 18:01:13.474309	35
2	42434959	442	1		498	2016-05-01 18:05:22.000000	2016-05-01 18:05:21.340052	35
3	4555838817	642	2		614	2016-05-01 18:07:18.000000	2016-05-01 18:07:17.485003	35
4	33995	720	1		1131	2016-05-01 18:15:55.000000	2016-05-01 18:15:54.256493	35
5	42428297	890	0		1504	2016-05-01 18:22:08.000000		35
0	42428297	811	0	273.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:54:32.215448	36
1	40584	377	0		208	2016-05-01 17:58:01.000000	2016-05-01 17:58:00.223818	36
2	5635	379	1		462	2016-05-01 18:02:15.000000	2016-05-01 18:02:14.488657	36
3	11128	529	2		645	2016-05-01 18:05:18.000000	2016-05-01 18:05:17.560371	36
4	27166	729	3		706	2016-05-01 18:06:19.000000	2016-05-01 18:06:18.763982	36
5	19969	579	2		942	2016-05-01 18:10:15.000000	2016-05-01 18:10:14.601076	36
6	6011	577	1		1217	2016-05-01 18:14:50.000000	2016-05-01 18:14:49.215952	36
7	42428297	891	0		1717	2016-05-01 18:23:10.000000		36
0	42428297	812	0	375.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:56:14.907047	37
1	3440	462	0		206	2016-05-01 17:59:41.000000	2016-05-01 18:01:04.026097	37
2	1544	563	1		292	2016-05-01 18:02:31.000000	2016-05-01 18:02:30.624660	37
3	1539	427	2		360	2016-05-01 18:03:39.000000	2016-05-01 18:03:38.071365	37
4	6223969262	463	3		528	2016-05-01 18:06:27.000000	2016-05-01 18:06:26.216411	37
5	21365	663	4		737	2016-05-01 18:09:56.000000	2016-05-01 18:09:55.271360	37
6	27334	627	3		867	2016-05-01 18:12:06.000000	2016-05-01 18:12:05.634040	37
7	12605	763	2		956	2016-05-01 18:13:35.000000	2016-05-01 18:13:34.338532	37
8	3352	662	1		1105	2016-05-01 18:16:04.000000	2016-05-01 18:16:03.028876	37
9	42428297	892	0		1574	2016-05-01 18:23:53.000000		37
0	42428297	813	0	429.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:08.374930	38
1	7837165577	494	0		205	2016-05-01 18:00:34.000000	2016-05-01 18:00:33.958998	38
2	12397	490	1		406	2016-05-01 18:03:55.000000	2016-05-01 18:03:54.514855	38
3	33975	690	2		801	2016-05-01 18:10:30.000000	2016-05-01 18:10:29.212157	38
4	29732	694	1		1627	2016-05-01 18:24:16.000000	2016-05-01 18:24:15.532583	38
5	42428297	893	0		2368	2016-05-01 18:36:37.000000		38
0	42428297	814	0	303.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:55:02.066002	39
1	3558	404	0		204	2016-05-01 17:58:27.000000	2016-05-01 17:58:26.100147	39
2	37970	447	1		360	2016-05-01 18:01:03.000000	2016-05-01 18:01:02.008770	39
3	6700	500	2		390	2016-05-01 18:01:33.000000	2016-05-01 18:01:32.365338	39
4	13821	700	3		596	2016-05-01 18:04:59.000000	2016-05-01 18:04:58.289460	39
5	28526	647	2		951	2016-05-01 18:10:54.000000	2016-05-01 18:10:53.252502	39
6	7877	604	1		1216	2016-05-01 18:15:19.000000	2016-05-01 18:15:18.064314	39
7	42428297	894	0		1338	2016-05-01 18:17:21.000000		39
0	42428297	815	0	566.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:59:25.928175	40
1	1524	573	0		199	2016-05-01 18:02:45.000000	2016-05-01 18:02:44.574615	40
2	32259	405	1		202	2016-05-01 18:02:48.000000	2016-05-01 18:02:47.086342	40
3	1939	419	2		349	2016-05-01 18:05:15.000000	2016-05-01 18:05:14.115294	40
4	12388	619	3		774	2016-05-01 18:12:20.000000	2016-05-01 18:12:19.689201	40
5	5235625493	605	2		863	2016-05-01 18:13:49.000000	2016-05-01 18:13:48.544154	40
6	3336	773	1		1062	2016-05-01 18:17:08.000000	2016-05-01 18:17:07.851455	40
7	42428297	895	0		1510	2016-05-01 18:24:36.000000		40
0	42428297	816	0	322.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:55:21.186162	41
1	6740	411	0		195	2016-05-01 17:58:37.000000	2016-05-01 17:59:23.027865	41
2	6718	479	1		238	2016-05-01 18:00:07.000000	2016-05-01 18:00:06.957640	41
3	8288270450	387	2		475	2016-05-01 18:04:04.000000	2016-05-01 18:04:03.782372	41
4	6597464530	574	3		775	2016-05-01 18:09:04.000000	2016-05-01 18:09:03.788775	41
5	3955360018	774	4		854	2016-05-01 18:10:23.000000	2016-05-01 18:10:22.682993	41
6	12116	587	3		1012	2016-05-01 18:13:01.000000	2016-05-01 18:13:00.976860	41
7	4207957615	679	2		1194	2016-05-01 18:16:03.000000	2016-05-01 18:16:02.978124	41
8	4918486747	611	1		1489	2016-05-01 18:20:58.000000	2016-05-01 18:20:57.162324	41
9	42428297	896	0		2136	2016-05-01 18:31:45.000000		41
0	42428297	817	0	431.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:10.632556	42
1	6723	482	0		189	2016-05-01 18:00:20.000000	2016-05-01 18:00:19.724321	42
2	6724	423	1		193	2016-05-01 18:00:24.000000	2016-05-01 18:00:23.739750	42
3	42443559	489	2		328	2016-05-01 18:02:39.000000	2016-05-01 18:02:38.219410	42
4	4770	689	3		465	2016-05-01 18:04:56.000000	2016-05-01 18:04:55.336721	42
5	3308681109	623	2		776	2016-05-01 18:10:07.000000	2016-05-01 18:10:06.490521	42
6	8109	682	1		1336	2016-05-01 18:19:27.000000	2016-05-01 18:19:26.944799	42
7	42428297	897	0		1590	2016-05-01 18:23:41.000000		42
0	42428297	818	0	297.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:54:56.108652	43
1	8119462472	382	0		187	2016-05-01 17:58:04.000000	2016-05-01 17:58:25.645095	43
2	28923	472	1		276	2016-05-01 17:59:55.000000	2016-05-01 17:59:54.769601	43
3	28383	464	2		394	2016-05-01 18:01:53.000000	2016-05-01 18:01:52.934132	43
4	33512	664	3		637	2016-05-01 18:05:56.000000	2016-05-01 18:05:55.812246	43
5	14278	672	2		798	2016-05-01 18:08:37.000000	2016-05-01 18:08:36.962470	43
6	13280	582	1		979	2016-05-01 18:11:38.000000	2016-05-01 18:11:37.245717	43
7	42428297	898	0		1200	2016-05-01 18:15:19.000000		43
0	42428297	819	0	469.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:48.538421	44
1	8261123024	505	0		185	2016-05-01 18:00:54.000000	2016-05-01 18:00:53.916222	44
2	7881	396	1		264	2016-05-01 18:02:13.000000	2016-05-01 18:02:12.296541	44
3	6739	568	2		613	2016-05-01 18:08:02.000000	2016-05-01 18:08:01.581590	44
4	4207815982	768	3		767	2016-05-01 18:10:36.000000	2016-05-01 18:10:35.800357	44
5	6654	596	2		1088	2016-05-01 18:15:57.000000	2016-05-01 18:15:56.799375	44
6	12745	705	1		1757	2016-05-01 18:27:06.000000	2016-05-01 18:27:05.886988	44
7	42428297	899	0		2140	2016-05-01 18:33:29.000000		44
0	42428297	820	0	424.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:03.643214	45
1	40117	477	0		181	2016-05-01 18:00:05.000000	2016-05-01 18:00:06.958772	45
2	8261122840	486	1		198	2016-05-01 18:00:24.000000	2016-05-01 18:00:23.542192	45
3	6724	432	2		277	2016-05-01 18:01:43.000000	2016-05-01 18:01:42.372973	45
4	5122601050	632	3		494	2016-05-01 18:05:20.000000	2016-05-01 18:05:19.695043	45
5	8585	686	2		588	2016-05-01 18:06:54.000000	2016-05-01 18:06:53.845581	45
6	29306	677	1		1158	2016-05-01 18:16:24.000000	2016-05-01 18:16:23.748748	45
7	42428297	900	0		1359	2016-05-01 18:19:45.000000		45
0	42428297	821	0	523.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:58:42.729336	46
1	5545401593	536	0		179	2016-05-01 18:01:42.000000	2016-05-01 18:01:41.052291	46
2	1561	550	1		243	2016-05-01 18:02:46.000000	2016-05-01 18:02:45.467758	46
3	11626	750	2		1010	2016-05-01 18:15:33.000000	2016-05-01 18:15:32.448732	46
4	3998783961	736	1		1335	2016-05-01 18:20:58.000000	2016-05-01 18:20:57.737000	46
5	42428297	901	0		1670	2016-05-01 18:26:33.000000		46
0	42428297	822	0	312.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:55:11.878210	47
1	3345	391	0		179	2016-05-01 17:58:11.000000	2016-05-01 17:58:10.644376	47
2	6666	564	1		496	2016-05-01 18:03:28.000000	2016-05-01 18:03:27.806433	47
3	6703	506	2		624	2016-05-01 18:05:36.000000	2016-05-01 18:05:35.100114	47
4	19970	706	3		725	2016-05-01 18:07:17.000000	2016-05-01 18:07:16.464089	47
5	40146	764	2		772	2016-05-01 18:08:04.000000	2016-05-01 18:08:03.419079	47
6	6899374961	591	1		937	2016-05-01 18:10:49.000000	2016-05-01 18:10:48.878047	47
7	42428297	902	0		1347	2016-05-01 18:17:39.000000		47
0	42428297	823	0	372.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:56:11.895971	48
1	42449707	433	0		176	2016-05-01 17:59:08.000000	2016-05-01 17:59:16.354576	48
2	1825841732	448	1		188	2016-05-01 17:59:29.000000	2016-05-01 17:59:28.865201	48
3	213	478	2		268	2016-05-01 18:00:49.000000	2016-05-01 18:00:48.025249	48
4	26342	497	3		424	2016-05-01 18:03:25.000000	2016-05-01 18:03:24.620927	48
5	11275	697	4		664	2016-05-01 18:07:25.000000	2016-05-01 18:07:24.430348	48
6	8040	678	3		832	2016-05-01 18:10:13.000000	2016-05-01 18:10:12.381418	48
7	3414	648	2		861	2016-05-01 18:10:42.000000	2016-05-01 18:10:41.717571	48
8	9416	633	1		1494	2016-05-01 18:21:15.000000	2016-05-01 18:21:14.543318	48
9	42428297	903	0		1695	2016-05-01 18:24:36.000000		48
0	42428297	824	0	571.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:59:30.870080	49
1	28486	553	0		167	2016-05-01 18:02:18.000000	2016-05-01 18:02:17.203926	49
2	20105	397	1		240	2016-05-01 18:03:31.000000	2016-05-01 18:03:30.711645	49
3	30979	485	2		408	2016-05-01 18:06:19.000000	2016-05-01 18:06:18.135831	49
4	4794775935	685	3		557	2016-05-01 18:08:48.000000	2016-05-01 18:08:47.103250	49
5	30992	597	2		893	2016-05-01 18:14:24.000000	2016-05-01 18:14:23.533948	49
6	3687	753	1		1218	2016-05-01 18:19:49.000000	2016-05-01 18:19:48.270497	49
7	42428297	904	0		1660	2016-05-01 18:27:11.000000		49
0	42428297	825	0	595.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:59:54.326998	50
1	1347	567	0		159	2016-05-01 18:02:34.000000	2016-05-01 18:02:33.362139	50
2	6814312341	767	1		696	2016-05-01 18:11:31.000000	2016-05-01 18:11:30.680122	50
3	42428297	905	0		1349	2016-05-01 18:22:24.000000		50
0	42428297	826	0	419.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:56:58.534421	51
1	42432598	456	0		157	2016-05-01 17:59:36.000000	2016-05-01 17:59:35.613994	51
2	9619	434	1		161	2016-05-01 17:59:40.000000	2016-05-01 17:59:39.166995	51
3	2653531887	488	2		244	2016-05-01 18:01:03.000000	2016-05-01 18:01:02.817167	51
4	4947	688	3		568	2016-05-01 18:06:27.000000	2016-05-01 18:06:26.364312	51
5	2348991701	634	2		782	2016-05-01 18:10:01.000000	2016-05-01 18:10:00.166365	51
6	27354	656	1		916	2016-05-01 18:12:15.000000	2016-05-01 18:12:14.466668	51
7	42428297	906	0		1179	2016-05-01 18:16:38.000000		51
0	42428297	827	0	326.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:55:25.832635	52
1	8043	378	0		156	2016-05-01 17:58:02.000000	2016-05-01 17:58:01.868162	52
2	40139	454	1		309	2016-05-01 18:00:35.000000	2016-05-01 18:00:34.758653	52
3	40132	496	2		331	2016-05-01 18:00:57.000000	2016-05-01 18:00:56.327373	52
4	6755	696	3		440	2016-05-01 18:02:46.000000	2016-05-01 18:02:45.558463	52
5	33995	654	2		896	2016-05-01 18:10:22.000000	2016-05-01 18:10:21.215212	52
6	12604	578	1		1115	2016-05-01 18:14:01.000000	2016-05-01 18:14:00.167800	52
7	42428297	907	0		1359	2016-05-01 18:18:05.000000		52
0	42428297	828	0	379.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:56:18.730178	53
1	29453	422	0		150	2016-05-01 17:58:49.000000	2016-05-01 17:59:08.020233	53
2	1690448997	528	1		289	2016-05-01 18:01:28.000000	2016-05-01 18:02:35.763290	53
3	1690450548	575	2		301	2016-05-01 18:02:48.000000	2016-05-01 18:02:47.424957	53
4	26308	775	3		435	2016-05-01 18:05:02.000000	2016-05-01 18:05:01.121850	53
5	12628	728	2		758	2016-05-01 18:10:25.000000	2016-05-01 18:10:24.036665	53
6	27213	622	1		978	2016-05-01 18:14:05.000000	2016-05-01 18:14:04.905299	53
7	42428297	908	0		1224	2016-05-01 18:18:11.000000		53
0	42428297	829	0	369.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:56:08.339710	54
1	7876	412	0		149	2016-05-01 17:58:38.000000	2016-05-01 18:01:32.787711	54
2	8288270385	534	1		157	2016-05-01 18:01:41.000000	2016-05-01 18:01:40.281859	54
3	8261122940	503	2		173	2016-05-01 18:01:57.000000	2016-05-01 18:01:56.404357	54
4	8261122947	469	3		191	2016-05-01 18:02:15.000000	2016-05-01 18:02:14.416249	54
5	20133	669	4		343	2016-05-01 18:04:47.000000	2016-05-01 18:04:46.182394	54
6	4016646232	703	3		611	2016-05-01 18:09:15.000000	2016-05-01 18:09:14.666341	54
7	13334	734	2		692	2016-05-01 18:10:36.000000	2016-05-01 18:10:35.408447	54
8	8261122118	612	1		979	2016-05-01 18:15:23.000000	2016-05-01 18:15:22.983740	54
9	42428297	909	0		1230	2016-05-01 18:19:34.000000		54
0	42428297	830	0	587.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:59:46.989124	55
1	3398	552	0		148	2016-05-01 18:02:15.000000	2016-05-01 18:02:14.810658	55
2	1926	380	1		244	2016-05-01 18:03:51.000000	2016-05-01 18:03:50.229642	55
3	8103	544	2		276	2016-05-01 18:04:23.000000	2016-05-01 18:04:22.289841	55
4	3346	451	3		339	2016-05-01 18:05:26.000000	2016-05-01 18:05:25.369253	55
5	8119462449	651	4		693	2016-05-01 18:11:20.000000	2016-05-01 18:11:19.354375	55
6	5481855556	744	3		955	2016-05-01 18:15:42.000000	2016-05-01 18:15:41.892601	55
7	5235625496	580	2		1052	2016-05-01 18:17:19.000000	2016-05-01 18:17:18.587103	55
8	19273	752	1		1140	2016-05-01 18:18:47.000000	2016-05-01 18:18:46.197671	55
9	42428297	910	0		1316	2016-05-01 18:21:43.000000		55
0	42428297	831	0	409.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:56:48.265583	56
1	5101	438	0		145	2016-05-01 17:59:14.000000	2016-05-01 17:59:13.546134	56
2	42429976	551	1		383	2016-05-01 18:03:12.000000	2016-05-01 18:03:11.729419	56
3	7433	401	2		404	2016-05-01 18:03:33.000000	2016-05-01 18:03:32.713280	56
4	7430	517	3		412	2016-05-01 18:03:41.000000	2016-05-01 18:03:40.294003	56
5	12705	466	4		415	2016-05-01 18:03:44.000000	2016-05-01 18:03:43.933948	56
6	12706	420	5		423	2016-05-01 18:03:52.000000	2016-05-01 18:03:51.721864	56
7	4751	620	6		648	2016-05-01 18:07:37.000000	2016-05-01 18:07:36.914157	56
8	3607	666	5		957	2016-05-01 18:12:46.000000	2016-05-01 18:12:45.582199	56
9	42449707	717	4		1123	2016-05-01 18:15:32.000000	2016-05-01 18:15:31.640172	56
10	23153	601	3		1190	2016-05-01 18:16:39.000000	2016-05-01 18:16:38.285778	56
11	4205565526	751	2		1431	2016-05-01 18:20:40.000000	2016-05-01 18:20:39.836020	56
12	5235625496	638	1		1696	2016-05-01 18:25:05.000000	2016-05-01 18:25:04.045325	56
13	42428297	911	0		1891	2016-05-01 18:28:20.000000		56
0	42428297	832	0	559.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:59:18.237435	57
1	31297	537	0		143	2016-05-01 18:01:42.000000	2016-05-01 18:02:13.421988	57
2	6547	554	1		147	2016-05-01 18:02:18.000000	2016-05-01 18:02:17.705028	57
3	4631139784	403	2		153	2016-05-01 18:02:24.000000	2016-05-01 18:02:23.825453	57
4	6701	392	3		245	2016-05-01 18:03:56.000000	2016-05-01 18:03:55.115603	57
5	6702	426	4		248	2016-05-01 18:03:59.000000	2016-05-01 18:03:58.899914	57
6	6365	626	5		432	2016-05-01 18:07:03.000000	2016-05-01 18:07:02.565438	57
7	8393241417	592	4		615	2016-05-01 18:10:06.000000	2016-05-01 18:10:05.101544	57
8	6049	603	3		795	2016-05-01 18:13:06.000000	2016-05-01 18:13:05.252123	57
9	8770	754	2		1297	2016-05-01 18:21:28.000000	2016-05-01 18:21:27.662817	57
10	23169	737	1		1615	2016-05-01 18:26:46.000000	2016-05-01 18:26:45.662564	57
11	42428297	912	0		1744	2016-05-01 18:28:55.000000		57
0	42428297	833	0	348.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:55:47.877098	58
1	11665	390	0		143	2016-05-01 17:58:11.000000	2016-05-01 17:59:24.618190	58
