	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
1	42428297	160	0		0	2016-05-01 17:50:00.000000		41
0	42428297	81	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	42
1	42428297	161	0		0	2016-05-01 17:50:00.000000		42
0	42428297	82	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	43
1	42428297	162	0		0	2016-05-01 17:50:00.000000		43
0	42428297	83	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	44
1	42428297	163	0		0	2016-05-01 17:50:00.000000		44
0	42428297	84	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	45
1	42428297	164	0		0	2016-05-01 17:50:00.000000		45
0	42428297	85	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	46
1	42428297	165	0		0	2016-05-01 17:50:00.000000		46
0	42428297	86	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	47
1	42428297	166	0		0	2016-05-01 17:50:00.000000		47
0	42428297	87	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	48
1	42428297	167	0		0	2016-05-01 17:50:00.000000		48
0	42428297	88	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	49
1	42428297	168	0		0	2016-05-01 17:50:00.000000		49
0	42428297	89	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	50
1	42428297	169	0		0	2016-05-01 17:50:00.000000		50
0	42428297	90	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	51
1	42428297	170	0		0	2016-05-01 17:50:00.000000		51
0	42428297	91	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	52
1	42428297	171	0		0	2016-05-01 17:50:00.000000		52
0	42428297	92	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	53
1	42428297	172	0		0	2016-05-01 17:50:00.000000		53
0	42428297	93	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	54
1	42428297	173	0		0	2016-05-01 17:50:00.000000		54
0	42428297	94	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	55
1	42428297	174	0		0	2016-05-01 17:50:00.000000		55
0	42428297	95	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	56
1	42428297	175	0		0	2016-05-01 17:50:00.000000		56
0	42428297	96	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	57
1	42428297	176	0		0	2016-05-01 17:50:00.000000		57
0	42428297	97	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	58
1	42428297	177	0		0	2016-05-01 17:50:00.000000		58
0	42428297	98	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	59
1	42428297	178	0		0	2016-05-01 17:50:00.000000		59
0	42428297	99	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	60
1	42428297	179	0		0	2016-05-01 17:50:00.000000		60
0	42428297	100	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	61
1	42428297	180	0		0	2016-05-01 17:50:00.000000		61
0	42428297	101	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	62
1	42428297	181	0		0	2016-05-01 17:50:00.000000		62
0	42428297	102	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	63
1	42428297	182	0		0	2016-05-01 17:50:00.000000		63
0	42428297	103	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	64
1	42428297	183	0		0	2016-05-01 17:50:00.000000		64
0	42428297	104	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	65
1	42428297	184	0		0	2016-05-01 17:50:00.000000		65
0	42428297	105	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	66
1	42428297	185	0		0	2016-05-01 17:50:00.000000		66
0	42428297	106	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	67
1	42428297	186	0		0	2016-05-01 17:50:00.000000		67
0	42428297	107	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	68
1	42428297	187	0		0	2016-05-01 17:50:00.000000		68
0	42428297	108	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	69
1	42428297	188	0		0	2016-05-01 17:50:00.000000		69
0	42428297	109	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	70
1	42428297	189	0		0	2016-05-01 17:50:00.000000		70
0	42428297	110	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	71
1	42428297	190	0		0	2016-05-01 17:50:00.000000		71
0	42428297	111	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	72
1	42428297	191	0		0	2016-05-01 17:50:00.000000		72
0	42428297	112	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	73
1	42428297	192	0		0	2016-05-01 17:50:00.000000		73
0	42428297	113	0	233.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:53:52.386447	74
1	5635	22	0		249	2016-05-01 17:58:02.000000	2016-05-01 17:58:01.614349	74
2	19969	32	1		371	2016-05-01 18:00:04.000000	2016-05-01 18:00:03.377959	74
3	40584	21	0		476	2016-05-01 18:01:49.000000	2016-05-01 18:01:48.883125	74
4	6011	31	1		927	2016-05-01 18:09:20.000000	2016-05-01 18:09:19.215952	74
5	42428297	193	0		1427	2016-05-01 18:17:40.000000		74
0	42428297	114	0	297.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:54:56.108652	75
1	8119462472	26	0		187	2016-05-01 17:58:04.000000	2016-05-01 17:58:03.614987	75
2	13280	36	1		344	2016-05-01 18:00:41.000000	2016-05-01 18:00:40.708988	75
3	10707	29	0		453	2016-05-01 18:02:30.000000	2016-05-01 18:02:29.862624	75
4	26972	39	1		671	2016-05-01 18:06:08.000000	2016-05-01 18:06:07.064377	75
5	42428297	194	0		901	2016-05-01 18:09:58.000000		75
0	42428297	115	0	316.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:55:15.942641	76
1	1926	24	0		166	2016-05-01 17:58:02.000000	2016-05-01 17:58:01.091964	76
2	5235625496	34	1		429	2016-05-01 18:02:25.000000	2016-05-01 18:02:24.045325	76
3	42428297	195	0		624	2016-05-01 18:05:40.000000		76
0	42428297	116	0	342.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:55:41.333988	77
1	33487	20	0		138	2016-05-01 17:58:00.000000	2016-05-01 17:57:59.996418	77
2	42423674	30	1		352	2016-05-01 18:01:34.000000	2016-05-01 18:01:33.709684	77
3	8043	23	0		518	2016-05-01 18:04:20.000000	2016-05-01 18:04:19.801090	77
4	12604	33	1		747	2016-05-01 18:08:09.000000	2016-05-01 18:08:08.167800	77
5	42428297	196	0		991	2016-05-01 18:12:13.000000		77
0	42428297	117	0	454.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:33.671797	78
1	6775	25	0		29	2016-05-01 17:58:03.000000	2016-05-01 17:58:02.114807	78
2	5235625496	35	1		303	2016-05-01 18:02:37.000000	2016-05-01 18:02:36.079128	78
3	11257	28	0		350	2016-05-01 18:03:24.000000	2016-05-01 18:03:23.694058	78
4	5728	38	1		565	2016-05-01 18:06:59.000000	2016-05-01 18:06:58.500285	78
5	42428297	197	0		838	2016-05-01 18:11:32.000000		78
0	42428297	118	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.671797	79
1	6775	5	0		28	2016-05-01 17:50:28.000000	2016-05-01 17:50:27.603649	79
2	42423674	17	0		197	2016-05-01 17:53:17.000000	2016-05-01 17:53:16.552133	79
3	26972	13	0		289	2016-05-01 17:54:49.000000	2016-05-01 17:54:48.168111	79
4	11257	8	0		445	2016-05-01 17:57:25.000000	2016-05-01 17:57:24.308689	79
5	41691	27	0		670	2016-05-01 18:01:10.000000	2016-05-01 18:01:09.311254	79
6	33487	14	1		769	2016-05-01 18:02:49.000000	2016-05-01 18:02:48.403764	79
7	12604	9	1		812	2016-05-01 18:03:32.000000	2016-05-01 18:03:31.364464	79
8	13899	37	1		900	2016-05-01 18:05:00.000000	2016-05-01 18:05:00.000000	79
9	13899	11	0		901	2016-05-01 18:05:01.000000	2016-05-01 18:05:00.734842	79
10	10707	7	0		1081	2016-05-01 18:08:01.000000	2016-05-01 18:08:00.729216	79
11	5235625496	18	0		1224	2016-05-01 18:10:24.000000	2016-05-01 18:10:23.399619	79
12	8043	6	0		1289	2016-05-01 18:11:29.000000	2016-05-01 18:11:28.012886	79
13	19969	12	0		1453	2016-05-01 18:14:13.000000	2016-05-01 18:14:12.377959	79
14	40584	15	0		1556	2016-05-01 18:15:56.000000	2016-05-01 18:15:55.529330	79
15	41691	16	0		1748	2016-05-01 18:19:08.000000	2016-05-01 18:19:07.694487	79
16	5635	2	0		1808	2016-05-01 18:20:08.000000	2016-05-01 18:20:07.718870	79
17	1926	1	0		1929	2016-05-01 18:22:09.000000	2016-05-01 18:22:08.472056	79
18	8119462472	19	0		2216	2016-05-01 18:26:56.000000	2016-05-01 18:26:55.614987	79
19	13280	10	0		2371	2016-05-01 18:29:31.000000	2016-05-01 18:29:30.204919	79
20	5728	3	0		2604	2016-05-01 18:33:24.000000	2016-05-01 18:33:23.103655	79
21	6011	4	0		3149	2016-05-01 18:42:29.000000	2016-05-01 18:42:28.215952	79
22	42428297	198	0		3648	2016-05-01 18:50:48.000000		79
