	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
1	42428297	160	0		0	2016-05-01 17:50:00.000000		41
0	42428297	81	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	42
1	42428297	161	0		0	2016-05-01 17:50:00.000000		42
0	42428297	82	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	43
1	42428297	162	0		0	2016-05-01 17:50:00.000000		43
0	42428297	83	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	44
1	42428297	163	0		0	2016-05-01 17:50:00.000000		44
0	42428297	84	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	45
1	42428297	164	0		0	2016-05-01 17:50:00.000000		45
0	42428297	85	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	46
1	42428297	165	0		0	2016-05-01 17:50:00.000000		46
0	42428297	86	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	47
1	42428297	166	0		0	2016-05-01 17:50:00.000000		47
0	42428297	87	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	48
1	42428297	167	0		0	2016-05-01 17:50:00.000000		48
0	42428297	88	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	49
1	42428297	168	0		0	2016-05-01 17:50:00.000000		49
0	42428297	89	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	50
1	42428297	169	0		0	2016-05-01 17:50:00.000000		50
0	42428297	90	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	51
1	42428297	170	0		0	2016-05-01 17:50:00.000000		51
0	42428297	91	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	52
1	42428297	171	0		0	2016-05-01 17:50:00.000000		52
0	42428297	92	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	53
1	42428297	172	0		0	2016-05-01 17:50:00.000000		53
0	42428297	93	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	54
1	42428297	173	0		0	2016-05-01 17:50:00.000000		54
0	42428297	94	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	55
1	42428297	174	0		0	2016-05-01 17:50:00.000000		55
0	42428297	95	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	56
1	42428297	175	0		0	2016-05-01 17:50:00.000000		56
0	42428297	96	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	57
1	42428297	176	0		0	2016-05-01 17:50:00.000000		57
0	42428297	97	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	58
1	42428297	177	0		0	2016-05-01 17:50:00.000000		58
0	42428297	98	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	59
1	42428297	178	0		0	2016-05-01 17:50:00.000000		59
0	42428297	99	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	60
1	42428297	179	0		0	2016-05-01 17:50:00.000000		60
0	42428297	100	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	61
1	42428297	180	0		0	2016-05-01 17:50:00.000000		61
0	42428297	101	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	62
1	42428297	181	0		0	2016-05-01 17:50:00.000000		62
0	42428297	102	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	63
1	42428297	182	0		0	2016-05-01 17:50:00.000000		63
0	42428297	103	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	64
1	42428297	183	0		0	2016-05-01 17:50:00.000000		64
0	42428297	104	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	65
1	42428297	184	0		0	2016-05-01 17:50:00.000000		65
0	42428297	105	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	66
1	42428297	185	0		0	2016-05-01 17:50:00.000000		66
0	42428297	106	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	67
1	42428297	186	0		0	2016-05-01 17:50:00.000000		67
0	42428297	107	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	68
1	42428297	187	0		0	2016-05-01 17:50:00.000000		68
0	42428297	108	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	69
1	42428297	188	0		0	2016-05-01 17:50:00.000000		69
0	42428297	109	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	70
1	42428297	189	0		0	2016-05-01 17:50:00.000000		70
0	42428297	110	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	71
1	42428297	190	0		0	2016-05-01 17:50:00.000000		71
0	42428297	111	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	72
1	42428297	191	0		0	2016-05-01 17:50:00.000000		72
0	42428297	112	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	73
1	42428297	192	0		0	2016-05-01 17:50:00.000000		73
0	42428297	113	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	74
1	42428297	193	0		0	2016-05-01 17:50:00.000000		74
0	42428297	114	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	75
1	42428297	194	0		0	2016-05-01 17:50:00.000000		75
0	42428297	115	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	76
1	42428297	195	0		0	2016-05-01 17:50:00.000000		76
0	42428297	116	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.108652	77
1	8119462472	19	0		186	2016-05-01 17:53:06.000000	2016-05-01 17:58:03.000000	77
2	8119462472	26	0		187	2016-05-01 17:58:04.000000	2016-05-01 17:58:03.101659	77
3	11257	7	1		208	2016-05-01 17:58:25.000000	2016-05-01 17:58:25.000000	77
4	11257	28	1		209	2016-05-01 17:58:26.000000	2016-05-01 17:58:25.740095	77
5	33487	13	2		235	2016-05-01 17:58:52.000000	2016-05-01 17:58:52.000000	77
6	33487	20	2		236	2016-05-01 17:58:53.000000	2016-05-01 17:58:52.078958	77
7	13344	10	3		272	2016-05-01 17:59:29.000000	2016-05-01 17:59:28.344022	77
8	3831822160	29	3		299	2016-05-01 17:59:56.000000	2016-05-01 17:59:56.000000	77
9	3831822160	17	4		300	2016-05-01 17:59:57.000000	2016-05-01 17:59:56.621187	77
10	42423674	16	4		522	2016-05-01 18:03:39.000000	2016-05-01 18:03:39.000000	77
11	42423674	30	4		523	2016-05-01 18:03:40.000000	2016-05-01 18:03:39.740740	77
12	5728	3	3		676	2016-05-01 18:06:13.000000	2016-05-01 18:06:13.000000	77
13	5728	38	3		677	2016-05-01 18:06:14.000000	2016-05-01 18:06:13.970193	77
14	13344	39	2		726	2016-05-01 18:07:03.000000	2016-05-01 18:07:02.376010	77
15	13280	9	1		913	2016-05-01 18:10:10.000000	2016-05-01 18:10:10.000000	77
16	13280	36	1		914	2016-05-01 18:10:11.000000	2016-05-01 18:10:10.245717	77
17	42428297	196	0		1135	2016-05-01 18:13:52.000000		77
0	42428297	117	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.671797	78
1	6775	5	0		28	2016-05-01 17:50:28.000000	2016-05-01 17:58:02.000000	78
2	6775	25	0		29	2016-05-01 17:58:03.000000	2016-05-01 17:58:02.581541	78
3	1926	23	1		327	2016-05-01 18:03:01.000000	2016-05-01 18:03:01.000000	78
4	1926	1	2		328	2016-05-01 18:03:02.000000	2016-05-01 18:03:01.091964	78
5	5235625496	18	2		589	2016-05-01 18:07:23.000000	2016-05-01 18:07:23.000000	78
6	5235625496	33	2		590	2016-05-01 18:07:24.000000	2016-05-01 18:07:24.000000	78
7	5235625496	35	1		592	2016-05-01 18:07:26.000000	2016-05-01 18:07:25.045325	78
8	42428297	197	0		787	2016-05-01 18:10:41.000000		78
0	42428297	118	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.215448	79
1	40584	14	0		207	2016-05-01 17:53:27.000000	2016-05-01 17:58:00.000000	79
2	40584	21	0		208	2016-05-01 17:58:01.000000	2016-05-01 17:58:00.529330	79
3	41691	15	1		401	2016-05-01 18:01:14.000000	2016-05-01 18:01:14.000000	79
4	41691	27	1		402	2016-05-01 18:01:15.000000	2016-05-01 18:01:14.694487	79
5	5635	2	2		463	2016-05-01 18:02:16.000000	2016-05-01 18:02:16.000000	79
6	5635	24	2		464	2016-05-01 18:02:17.000000	2016-05-01 18:02:16.784188	79
7	8043	22	3		532	2016-05-01 18:03:25.000000	2016-05-01 18:03:25.000000	79
8	8043	6	4		533	2016-05-01 18:03:26.000000	2016-05-01 18:03:25.012886	79
9	19969	34	4		698	2016-05-01 18:06:11.000000	2016-05-01 18:06:11.000000	79
10	19969	12	3		699	2016-05-01 18:06:12.000000	2016-05-01 18:06:11.601076	79
11	6011	4	3		972	2016-05-01 18:10:45.000000	2016-05-01 18:10:45.000000	79
12	6011	31	3		973	2016-05-01 18:10:46.000000	2016-05-01 18:10:45.444582	79
13	12604	8	2		1322	2016-05-01 18:16:35.000000	2016-05-01 18:16:35.000000	79
14	12604	32	2		1323	2016-05-01 18:16:36.000000	2016-05-01 18:16:35.364464	79
15	13899	37	1		1412	2016-05-01 18:18:05.000000	2016-05-01 18:18:05.000000	79
16	13899	11	0		1413	2016-05-01 18:18:06.000000	2016-05-01 18:18:05.819551	79
17	42428297	198	0		1828	2016-05-01 18:25:01.000000		79
