	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
2	3955372308	151	0		156	2016-05-01 17:52:36.000000	2016-05-01 17:56:04.541455	3
3	3831822160	201	0		278	2016-05-01 17:58:07.000000	2016-05-01 17:58:06.310055	3
4	13344	301	1		422	2016-05-01 18:00:31.000000	2016-05-01 18:00:30.995258	3
5	10707	200	0		467	2016-05-01 18:01:16.000000	2016-05-01 18:01:16.000000	3
6	10707	59	1		468	2016-05-01 18:01:17.000000	2016-05-01 18:01:16.361005	3
7	9743	58	1		552	2016-05-01 18:02:41.000000	2016-05-01 18:02:40.501619	3
8	26972	300	1		684	2016-05-01 18:04:53.000000	2016-05-01 18:04:52.064377	3
9	42428297	413	0		914	2016-05-01 18:08:43.000000		3
0	42428297	394	0	461.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:40.267901	4
1	6326	275	0		119	2016-05-01 17:59:40.000000	2016-05-01 17:59:39.288457	4
2	9469	375	1		247	2016-05-01 18:01:48.000000	2016-05-01 18:01:47.265687	4
3	5635	194	0		301	2016-05-01 18:02:42.000000	2016-05-01 18:02:41.614349	4
4	19969	294	1		423	2016-05-01 18:04:44.000000	2016-05-01 18:04:43.599630	4
5	8393241417	188	0		465	2016-05-01 18:05:26.000000	2016-05-01 18:05:25.902591	4
6	7876	228	0		469	2016-05-01 18:05:30.000000	2016-05-01 18:05:29.875738	4
7	40584	129	1		529	2016-05-01 18:06:30.000000	2016-05-01 18:06:29.529763	4
8	8261122947	185	1		728	2016-05-01 18:09:49.000000	2016-05-01 18:09:48.037793	4
9	19969	82	1		747	2016-05-01 18:10:08.000000	2016-05-01 18:10:07.680643	4
10	8261122118	184	1		758	2016-05-01 18:10:19.000000	2016-05-01 18:10:19.000000	4
11	8261122118	328	1		759	2016-05-01 18:10:20.000000	2016-05-01 18:10:19.681463	4
12	8262309019	186	0		948	2016-05-01 18:13:29.000000	2016-05-01 18:13:28.683245	4
13	7876	46	0		982	2016-05-01 18:14:03.000000	2016-05-01 18:14:02.740738	4
14	42428297	414	0		1104	2016-05-01 18:16:05.000000		4
0	42428297	395	0	492.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:58:11.441237	5
1	1690448973	286	0		102	2016-05-01 17:59:54.000000	2016-05-01 17:59:53.083642	5
2	29634	112	1		129	2016-05-01 18:00:21.000000	2016-05-01 18:00:20.338622	5
3	4234425056	158	1		137	2016-05-01 18:00:29.000000	2016-05-01 18:00:28.605444	5
4	3352	386	1		244	2016-05-01 18:02:16.000000	2016-05-01 18:02:15.027128	5
5	3345	205	0		282	2016-05-01 18:02:54.000000	2016-05-01 18:02:53.103475	5
6	8103	51	1		329	2016-05-01 18:03:41.000000	2016-05-01 18:03:40.933814	5
7	7468	45	1		525	2016-05-01 18:06:57.000000	2016-05-01 18:06:56.299455	5
8	42446701	138	1		576	2016-05-01 18:07:48.000000	2016-05-01 18:07:47.173315	5
9	32259	118	1		650	2016-05-01 18:09:02.000000	2016-05-01 18:09:01.552772	5
10	6899374961	178	1		739	2016-05-01 18:10:31.000000	2016-05-01 18:10:31.000000	5
11	6899374961	305	1		740	2016-05-01 18:10:32.000000	2016-05-01 18:10:31.340417	5
12	1539	2	0		921	2016-05-01 18:13:33.000000	2016-05-01 18:13:32.940688	5
13	3857343079	150	0		999	2016-05-01 18:14:51.000000	2016-05-01 18:14:50.596942	5
14	42428297	415	0		1149	2016-05-01 18:17:21.000000		5
0	42428297	396	0	418.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:56:57.093498	6
1	27015	222	0		94	2016-05-01 17:58:32.000000	2016-05-01 17:58:31.114651	6
2	13344	77	1		198	2016-05-01 18:00:16.000000	2016-05-01 18:00:15.382847	6
3	30431	322	1		408	2016-05-01 18:03:46.000000	2016-05-01 18:03:45.941212	6
4	5125	252	0		438	2016-05-01 18:04:16.000000	2016-05-01 18:04:15.871497	6
5	11989	352	1		518	2016-05-01 18:05:36.000000	2016-05-01 18:05:35.994165	6
6	8792	289	0		599	2016-05-01 18:06:57.000000	2016-05-01 18:06:56.319719	6
7	28383	100	1		681	2016-05-01 18:08:19.000000	2016-05-01 18:08:18.375995	6
8	42442902	389	1		689	2016-05-01 18:08:27.000000	2016-05-01 18:08:26.217838	6
9	5266429281	170	0		759	2016-05-01 18:09:37.000000	2016-05-01 18:09:36.434509	6
10	8119462472	182	0		853	2016-05-01 18:11:11.000000	2016-05-01 18:11:10.405168	6
11	8119507320	183	0		857	2016-05-01 18:11:15.000000	2016-05-01 18:11:14.121225	6
12	42428297	416	0		1029	2016-05-01 18:14:07.000000		6
0	42428297	397	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	7
1	42428297	417	0		0	2016-05-01 17:50:00.000000		7
0	42428297	398	0	515.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:58:34.765026	8
1	27051	290	0		86	2016-05-01 18:00:01.000000	2016-05-01 18:00:00.672422	8
2	26967	390	1		292	2016-05-01 18:03:27.000000	2016-05-01 18:03:26.420039	8
3	29453	237	0		358	2016-05-01 18:04:33.000000	2016-05-01 18:04:32.460582	8
4	27213	337	1		424	2016-05-01 18:05:39.000000	2016-05-01 18:05:38.212122	8
5	3955372308	282	0		470	2016-05-01 18:06:25.000000	2016-05-01 18:06:24.713726	8
6	8060	50	1		603	2016-05-01 18:08:38.000000	2016-05-01 18:08:38.000000	8
7	8060	382	1		604	2016-05-01 18:08:39.000000	2016-05-01 18:08:38.771057	8
8	42428297	418	0		775	2016-05-01 18:11:30.000000		8
0	42428297	399	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.005954	9
1	3977886224	154	0		83	2016-05-01 17:51:23.000000	2016-05-01 17:59:21.000000	9
2	3977886224	259	0		84	2016-05-01 17:59:22.000000	2016-05-01 17:59:21.702908	9
3	3977886187	153	1		242	2016-05-01 18:02:00.000000	2016-05-01 18:01:59.507065	9
4	29209	359	1		418	2016-05-01 18:04:56.000000	2016-05-01 18:04:55.296683	9
5	5068	233	0		460	2016-05-01 18:05:38.000000	2016-05-01 18:05:37.280766	9
6	6276	333	1		743	2016-05-01 18:10:21.000000	2016-05-01 18:10:20.319266	9
7	3414	9	0		770	2016-05-01 18:10:48.000000	2016-05-01 18:10:47.200380	9
8	1926	3	0		1113	2016-05-01 18:16:31.000000	2016-05-01 18:16:30.517626	9
9	42428297	419	0		1516	2016-05-01 18:23:14.000000		9
0	42428297	400	0	396.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:56:35.323222	10
1	1954	236	0		132	2016-05-01 17:58:48.000000	2016-05-01 17:58:47.686184	10
2	6139477294	336	1		275	2016-05-01 18:01:11.000000	2016-05-01 18:01:10.961125	10
3	28777	268	0		294	2016-05-01 18:01:30.000000	2016-05-01 18:01:29.399021	10
4	11973	368	1		475	2016-05-01 18:04:31.000000	2016-05-01 18:04:30.063704	10
5	42453986	280	0		586	2016-05-01 18:06:22.000000	2016-05-01 18:06:21.730260	10
6	5633	380	1		665	2016-05-01 18:07:41.000000	2016-05-01 18:07:40.908792	10
7	42428297	420	0		861	2016-05-01 18:10:57.000000		10
0	42428297	401	0	518.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:58:37.504014	11
1	4936	283	0		73	2016-05-01 17:59:51.000000	2016-05-01 17:59:50.605162	11
2	37532	383	1		269	2016-05-01 18:03:07.000000	2016-05-01 18:03:06.088590	11
3	3997454670	274	0		334	2016-05-01 18:04:12.000000	2016-05-01 18:04:11.044219	11
4	28774	374	1		576	2016-05-01 18:08:14.000000	2016-05-01 18:08:13.729162	11
5	42428297	421	0		884	2016-05-01 18:13:22.000000		11
0	42428297	402	0	524.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:58:43.988107	12
1	6598535230	270	0		50	2016-05-01 17:59:34.000000	2016-05-01 17:59:33.638128	12
2	37532	370	1		143	2016-05-01 18:01:07.000000	2016-05-01 18:01:06.528283	12
3	32259	220	0		225	2016-05-01 18:02:29.000000	2016-05-01 18:02:28.779394	12
4	5235625493	320	1		485	2016-05-01 18:06:49.000000	2016-05-01 18:06:48.794614	12
5	42428297	422	0		679	2016-05-01 18:10:03.000000		12
0	42428297	403	0	421.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:00.761655	13
1	28527	215	0		81	2016-05-01 17:58:22.000000	2016-05-01 17:58:21.832595	13
2	28378	315	1		251	2016-05-01 18:01:12.000000	2016-05-01 18:01:11.142393	13
3	7468	250	0		323	2016-05-01 18:02:24.000000	2016-05-01 18:02:23.835265	13
4	4207957613	350	1		474	2016-05-01 18:04:55.000000	2016-05-01 18:04:54.036284	13
5	42428297	423	0		535	2016-05-01 18:05:56.000000		13
0	42428297	404	0	455.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:34.011060	14
1	3541	221	0		56	2016-05-01 17:58:31.000000	2016-05-01 17:58:30.079209	14
2	30414	321	1		161	2016-05-01 18:00:16.000000	2016-05-01 18:00:15.467266	14
3	7433	216	0		209	2016-05-01 18:01:04.000000	2016-05-01 18:01:03.768369	14
4	23153	316	1		554	2016-05-01 18:06:49.000000	2016-05-01 18:06:48.399890	14
5	42428297	424	0		778	2016-05-01 18:10:33.000000		14
0	42428297	405	0	474.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:53.103981	15
1	11117	244	0		66	2016-05-01 17:59:00.000000	2016-05-01 17:58:59.865619	15
2	37533	344	1		163	2016-05-01 18:00:37.000000	2016-05-01 18:00:36.020753	15
3	6548	231	0		169	2016-05-01 18:00:43.000000	2016-05-01 18:00:42.891155	15
4	3561	331	1		322	2016-05-01 18:03:16.000000	2016-05-01 18:03:15.371377	15
5	14546	229	0		357	2016-05-01 18:03:51.000000	2016-05-01 18:03:50.406185	15
6	33986	329	1		767	2016-05-01 18:10:41.000000	2016-05-01 18:10:40.947415	15
7	42428297	425	0		1206	2016-05-01 18:18:00.000000		15
0	42428297	406	0	551.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:59:10.678961	16
1	6786	288	0		46	2016-05-01 17:59:57.000000	2016-05-01 17:59:56.735319	16
2	42443807	388	1		275	2016-05-01 18:03:46.000000	2016-05-01 18:03:45.903003	16
3	27026	213	0		325	2016-05-01 18:04:36.000000	2016-05-01 18:04:35.047056	16
4	7595763587	313	1		683	2016-05-01 18:10:34.000000	2016-05-01 18:10:33.133023	16
5	42428297	426	0		976	2016-05-01 18:15:27.000000		16
0	42428297	407	0	544.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:59:03.393643	17
1	25461	277	0		37	2016-05-01 17:59:41.000000	2016-05-01 17:59:40.339360	17
2	28822	377	1		208	2016-05-01 18:02:32.000000	2016-05-01 18:02:31.146900	17
3	29634	240	0		331	2016-05-01 18:04:35.000000	2016-05-01 18:04:34.385509	17
4	3977886187	340	1		540	2016-05-01 18:08:04.000000	2016-05-01 18:08:03.776917	17
5	42428297	427	0		793	2016-05-01 18:12:17.000000		17
0	42428297	408	0	454.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:33.671797	18
1	6775	196	0		29	2016-05-01 17:58:03.000000	2016-05-01 17:58:02.114807	18
2	5235625496	296	1		303	2016-05-01 18:02:37.000000	2016-05-01 18:02:36.761528	18
3	31297	243	0		306	2016-05-01 18:02:40.000000	2016-05-01 18:02:39.627120	18
4	3977886868	343	1		473	2016-05-01 18:05:27.000000	2016-05-01 18:05:26.667700	18
5	29214	266	0		486	2016-05-01 18:05:40.000000	2016-05-01 18:05:39.931493	18
6	42454428	366	1		519	2016-05-01 18:06:13.000000	2016-05-01 18:06:12.167021	18
7	42428297	428	0		752	2016-05-01 18:10:06.000000		18
0	42428297	409	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.671797	19
1	6775	40	0		28	2016-05-01 17:50:28.000000	2016-05-01 17:50:27.007164	19
2	6786	41	0		44	2016-05-01 17:50:44.000000	2016-05-01 17:50:43.554246	19
3	4936	18	0		160	2016-05-01 17:52:40.000000	2016-05-01 17:52:39.762201	19
4	4938	19	0		175	2016-05-01 17:52:55.000000	2016-05-01 17:52:54.133768	19
5	7877	47	0		279	2016-05-01 17:54:39.000000	2016-05-01 17:54:38.084213	19
6	40139	128	0		299	2016-05-01 17:54:59.000000	2016-05-01 17:59:32.000000	19
7	40139	269	0		300	2016-05-01 17:59:33.000000	2016-05-01 17:59:32.020516	19
8	7881	48	1		328	2016-05-01 18:00:01.000000	2016-05-01 18:00:00.658376	19
9	5542715078	171	1		556	2016-05-01 18:03:49.000000	2016-05-01 18:03:48.779927	19
10	7595763587	180	1		642	2016-05-01 18:05:15.000000	2016-05-01 18:05:14.037307	19
11	27354	98	1		681	2016-05-01 18:05:54.000000	2016-05-01 18:05:53.408028	19
12	8780665908	190	1		722	2016-05-01 18:06:35.000000	2016-05-01 18:06:34.621288	19
13	11665	62	1		766	2016-05-01 18:07:19.000000	2016-05-01 18:07:18.049398	19
14	42449707	139	1		838	2016-05-01 18:08:31.000000	2016-05-01 18:08:30.354576	19
15	1825841732	146	1		848	2016-05-01 18:08:41.000000	2016-05-01 18:08:40.101424	19
16	29225	110	1		907	2016-05-01 18:09:40.000000	2016-05-01 18:09:39.254679	19
17	6534229345	175	1		978	2016-05-01 18:10:51.000000	2016-05-01 18:10:50.594891	19
18	24891	87	1		1012	2016-05-01 18:11:25.000000	2016-05-01 18:11:24.718505	19
19	2348991701	147	1		1058	2016-05-01 18:12:11.000000	2016-05-01 18:12:10.037117	19
20	3308681109	148	1		1092	2016-05-01 18:12:45.000000	2016-05-01 18:12:44.575011	19
21	6802	42	1		1259	2016-05-01 18:15:32.000000	2016-05-01 18:15:31.358633	19
22	42432598	133	1		1465	2016-05-01 18:18:58.000000	2016-05-01 18:18:57.202487	19
23	4851	17	1		1465	2016-05-01 18:18:58.000000	2016-05-01 18:18:57.411507	19
24	9619	57	1		1466	2016-05-01 18:18:59.000000	2016-05-01 18:18:58.281537	19
25	3971196627	152	1		1669	2016-05-01 18:22:22.000000	2016-05-01 18:22:21.198219	19
26	3977886868	155	1		1678	2016-05-01 18:22:31.000000	2016-05-01 18:22:30.308769	19
27	33995	369	1		2056	2016-05-01 18:28:49.000000	2016-05-01 18:28:48.212358	19
28	29214	108	0		2257	2016-05-01 18:32:10.000000	2016-05-01 18:32:09.107330	19
29	4347534780	159	0		2258	2016-05-01 18:32:11.000000	2016-05-01 18:32:10.318815	19
30	5068	21	0		2263	2016-05-01 18:32:16.000000	2016-05-01 18:32:15.105568	19
31	4424	15	0		2272	2016-05-01 18:32:25.000000	2016-05-01 18:32:24.169519	19
32	14546	80	0		2377	2016-05-01 18:34:10.000000	2016-05-01 18:34:09.518237	19
33	1690448973	144	0		2386	2016-05-01 18:34:19.000000	2016-05-01 18:34:18.081823	19
34	19251	81	0		2398	2016-05-01 18:34:31.000000	2016-05-01 18:34:30.744841	19
35	6326	31	0		2402	2016-05-01 18:34:35.000000	2016-05-01 18:34:34.066087	19
36	33487	119	0		2420	2016-05-01 18:34:53.000000	2016-05-01 18:34:52.438548	19
37	3997454670	156	0		2441	2016-05-01 18:35:14.000000	2016-05-01 18:35:13.427315	19
38	42453986	140	0		2539	2016-05-01 18:36:52.000000	2016-05-01 18:36:51.440886	19
39	12604	70	0		2549	2016-05-01 18:37:02.000000	2016-05-01 18:37:01.490268	19
40	12588	69	0		2594	2016-05-01 18:37:47.000000	2016-05-01 18:37:46.026538	19
41	3831822160	149	0		2675	2016-05-01 18:39:08.000000	2016-05-01 18:39:07.605099	19
42	4918486747	165	0		2692	2016-05-01 18:39:25.000000	2016-05-01 18:39:24.854852	19
43	30431	115	0		3035	2016-05-01 18:45:08.000000	2016-05-01 18:45:07.161442	19
44	30074	113	0		3062	2016-05-01 18:45:35.000000	2016-05-01 18:45:34.522329	19
45	7433	44	0		3107	2016-05-01 18:46:20.000000	2016-05-01 18:46:19.007283	19
46	12705	73	0		3114	2016-05-01 18:46:27.000000	2016-05-01 18:46:26.933948	19
47	12706	74	0		3120	2016-05-01 18:46:33.000000	2016-05-01 18:46:32.043366	19
48	5607992554	172	0		3191	2016-05-01 18:47:44.000000	2016-05-01 18:47:43.011157	19
49	28378	99	0		3297	2016-05-01 18:49:30.000000	2016-05-01 18:49:29.316025	19
50	42442902	135	0		3297	2016-05-01 18:49:30.000000	2016-05-01 18:49:29.092173	19
51	6139477294	173	0		3300	2016-05-01 18:49:33.000000	2016-05-01 18:49:32.961125	19
52	28777	104	0		3317	2016-05-01 18:49:50.000000	2016-05-01 18:49:49.024663	19
53	14278	79	0		3389	2016-05-01 18:51:02.000000	2016-05-01 18:51:01.241502	19
54	12388	68	0		3397	2016-05-01 18:51:10.000000	2016-05-01 18:51:09.140993	19
55	4597668029	161	0		3430	2016-05-01 18:51:43.000000	2016-05-01 18:51:42.012944	19
56	1751440889	145	0		3525	2016-05-01 18:53:18.000000	2016-05-01 18:53:17.845848	19
57	27002	92	0		3601	2016-05-01 18:54:34.000000	2016-05-01 18:54:33.190788	19
58	42454428	141	0		3607	2016-05-01 18:54:40.000000	2016-05-01 18:54:39.411992	19
59	561042204	143	0		3690	2016-05-01 18:56:03.000000	2016-05-01 18:56:02.773175	19
60	12634	72	0		3697	2016-05-01 18:56:10.000000	2016-05-01 18:56:09.670639	19
61	42443807	136	0		3740	2016-05-01 18:56:53.000000	2016-05-01 18:56:52.903003	19
62	27026	94	0		3788	2016-05-01 18:57:41.000000	2016-05-01 18:57:40.173057	19
63	27015	93	0		3834	2016-05-01 18:58:27.000000	2016-05-01 18:58:26.629160	19
64	11117	60	0		3865	2016-05-01 18:58:58.000000	2016-05-01 18:58:57.347918	19
65	5633	24	0		3999	2016-05-01 19:01:12.000000	2016-05-01 19:01:11.013980	19
66	9416	54	0		4015	2016-05-01 19:01:28.000000	2016-05-01 19:01:27.648321	19
67	37532	123	0		4019	2016-05-01 19:01:32.000000	2016-05-01 19:01:31.673389	19
68	37533	124	0		4019	2016-05-01 19:01:32.000000	2016-05-01 19:01:31.176283	19
69	5235625496	169	0		4019	2016-05-01 19:01:32.000000	2016-05-01 19:01:31.761528	19
70	31297	117	0		4020	2016-05-01 19:01:33.000000	2016-05-01 19:01:32.489183	19
71	5235625493	168	0		4020	2016-05-01 19:01:33.000000	2016-05-01 19:01:32.593759	19
72	6548	33	0		4022	2016-05-01 19:01:35.000000	2016-05-01 19:01:34.044074	19
73	4631139784	162	0		4025	2016-05-01 19:01:38.000000	2016-05-01 19:01:37.213624	19
74	37970	127	0		4085	2016-05-01 19:02:38.000000	2016-05-01 19:02:37.886105	19
75	5122601050	167	0		4113	2016-05-01 19:03:06.000000	2016-05-01 19:03:05.916547	19
76	8567053364	189	0		4113	2016-05-01 19:03:06.000000	2016-05-01 19:03:05.809177	19
77	6701	36	0		4114	2016-05-01 19:03:07.000000	2016-05-01 19:03:06.115603	19
78	6702	37	0		4115	2016-05-01 19:03:08.000000	2016-05-01 19:03:07.102001	19
79	41691	130	0		4233	2016-05-01 19:05:06.000000	2016-05-01 19:05:05.694487	19
80	5635	25	0		4293	2016-05-01 19:06:06.000000	2016-05-01 19:06:05.209337	19
81	6724	38	0		4311	2016-05-01 19:06:24.000000	2016-05-01 19:06:23.687287	19
82	4207957613	157	0		4330	2016-05-01 19:06:43.000000	2016-05-01 19:06:42.035788	19
83	25461	89	0		4364	2016-05-01 19:07:17.000000	2016-05-01 19:07:16.405365	19
84	42430350	132	0		4413	2016-05-01 19:08:06.000000	2016-05-01 19:08:05.422214	19
85	27213	96	0		4435	2016-05-01 19:08:28.000000	2016-05-01 19:08:27.495491	19
86	11826	63	0		4626	2016-05-01 19:11:39.000000	2016-05-01 19:11:38.035951	19
87	42434959	134	0		4694	2016-05-01 19:12:47.000000	2016-05-01 19:12:46.048987	19
88	13280	76	0		4709	2016-05-01 19:13:02.000000	2016-05-01 19:13:01.838343	19
89	3345	6	0		4827	2016-05-01 19:15:00.000000	2016-05-01 19:14:59.794175	19
90	3346	7	0		4831	2016-05-01 19:15:04.000000	2016-05-01 19:15:03.716173	19
91	3352	8	0		4836	2016-05-01 19:15:09.000000	2016-05-01 19:15:08.882684	19
92	9253	53	0		4909	2016-05-01 19:16:22.000000	2016-05-01 19:16:21.020256	19
93	6654	34	0		5120	2016-05-01 19:19:53.000000	2016-05-01 19:19:52.926664	19
94	6288	30	0		5299	2016-05-01 19:22:52.000000	2016-05-01 19:22:51.625118	19
95	8043	49	0		5377	2016-05-01 19:24:10.000000	2016-05-01 19:24:09.590198	19
96	8288270450	187	0		5577	2016-05-01 19:27:30.000000	2016-05-01 19:27:29.505106	19
97	37821	126	0		5769	2016-05-01 19:30:42.000000	2016-05-01 19:30:41.158855	19
98	37816	125	0		5828	2016-05-01 19:31:41.000000	2016-05-01 19:31:40.280130	19
99	3440	10	0		5935	2016-05-01 19:33:28.000000	2016-05-01 19:33:27.843909	19
100	1939	4	0		5962	2016-05-01 19:33:55.000000	2016-05-01 19:33:54.540039	19
101	27334	97	0		6425	2016-05-01 19:41:38.000000	2016-05-01 19:41:37.205979	19
102	28822	105	0		6533	2016-05-01 19:43:26.000000	2016-05-01 19:43:25.285677	19
103	28774	103	0		6611	2016-05-01 19:44:44.000000	2016-05-01 19:44:43.909569	19
104	6276	29	0		6918	2016-05-01 19:49:51.000000	2016-05-01 19:49:50.699495	19
105	42445888	137	0		7318	2016-05-01 19:56:31.000000	2016-05-01 19:56:30.832031	19
106	12116	66	0		7443	2016-05-01 19:58:36.000000	2016-05-01 19:58:35.708036	19
107	33986	121	0		7875	2016-05-01 20:05:48.000000	2016-05-01 20:05:47.690922	19
