	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
1	42428297	504	0		0	2016-05-01 17:50:03.000000		46
0	42428297	425	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	47
1	42428297	505	0		0	2016-05-01 17:50:03.000000		47
0	42428297	426	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	48
1	42428297	506	0		0	2016-05-01 17:50:03.000000		48
0	42428297	427	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	49
1	42428297	507	0		0	2016-05-01 17:50:03.000000		49
0	42428297	428	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	50
1	42428297	508	0		0	2016-05-01 17:50:03.000000		50
0	42428297	429	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	51
1	42428297	509	0		0	2016-05-01 17:50:03.000000		51
0	42428297	430	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	52
1	42428297	510	0		0	2016-05-01 17:50:03.000000		52
0	42428297	431	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	53
1	42428297	511	0		0	2016-05-01 17:50:03.000000		53
0	42428297	432	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:03.000000	54
1	42428297	512	0		0	2016-05-01 17:50:03.000000		54
0	42428297	433	0	376.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:56:18.730178	55
1	29453	182	0		150	2016-05-01 17:58:49.000000	2016-05-01 17:58:48.460582	55
2	27213	282	1		216	2016-05-01 17:59:55.000000	2016-05-01 17:59:54.443139	55
3	3558	181	0		340	2016-05-01 18:01:59.000000	2016-05-01 18:01:58.466171	55
4	1690450548	201	1		458	2016-05-01 18:03:57.000000	2016-05-01 18:03:56.424957	55
5	26308	301	2		592	2016-05-01 18:06:11.000000	2016-05-01 18:06:10.861435	55
6	7877	281	1		755	2016-05-01 18:08:54.000000	2016-05-01 18:08:53.064314	55
7	42428297	513	0		877	2016-05-01 18:10:56.000000		55
0	42428297	434	0	386.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:56:28.148415	56
1	9619	186	0		159	2016-05-01 17:59:08.000000	2016-05-01 17:59:07.281537	56
2	3971196627	183	1		364	2016-05-01 18:02:33.000000	2016-05-01 18:02:34.113850	56
3	3539	216	2		536	2016-05-01 18:05:27.000000	2016-05-01 18:05:26.681742	56
4	23428	316	3		666	2016-05-01 18:07:37.000000	2016-05-01 18:07:36.677501	56
5	25273	283	2		730	2016-05-01 18:08:41.000000	2016-05-01 18:08:40.880735	56
6	2348991701	286	1		891	2016-05-01 18:11:22.000000	2016-05-01 18:11:21.639971	56
7	23225	259	0		1330	2016-05-01 18:18:41.000000	2016-05-01 18:18:40.800358	56
8	5235625496	359	1		1611	2016-05-01 18:23:22.000000	2016-05-01 18:23:21.045325	56
9	42428297	514	0		1806	2016-05-01 18:26:37.000000		56
0	42428297	435	0	600.0	0	2016-05-01 17:50:41.000000	2016-05-01 18:00:40.135664	57
1	4850	202	0		157	2016-05-01 18:03:18.000000	2016-05-01 18:06:37.601243	57
2	4851	223	1		159	2016-05-01 18:06:40.000000	2016-05-01 18:06:39.993670	57
3	4782404427	218	2		179	2016-05-01 18:07:00.000000	2016-05-01 18:06:59.066328	57
4	40587	318	3		696	2016-05-01 18:15:37.000000	2016-05-01 18:15:36.817871	57
5	18389	323	2		701	2016-05-01 18:15:42.000000	2016-05-01 18:15:41.615586	57
6	5235625496	302	1		793	2016-05-01 18:17:14.000000	2016-05-01 18:17:13.099164	57
7	26560	261	0		838	2016-05-01 18:17:59.000000	2016-05-01 18:17:58.498268	57
8	6723	361	1		908	2016-05-01 18:19:09.000000	2016-05-01 18:19:08.447892	57
9	42428297	515	0		991	2016-05-01 18:20:32.000000		57
0	42428297	436	0	600.0	0	2016-05-01 17:57:02.000000	2016-05-01 18:07:01.937150	58
1	6776	231	0		27	2016-05-01 18:07:29.000000	2016-05-01 18:07:28.056281	58
2	34340	237	1		252	2016-05-01 18:11:14.000000	2016-05-01 18:11:13.493922	58
3	21907	258	2		419	2016-05-01 18:14:01.000000	2016-05-01 18:14:00.650439	58
4	4631139783	331	3		661	2016-05-01 18:18:03.000000	2016-05-01 18:18:02.609349	58
5	26293	337	2		723	2016-05-01 18:19:05.000000	2016-05-01 18:19:04.452382	58
6	6211484424	358	1		843	2016-05-01 18:21:05.000000	2016-05-01 18:21:04.465974	58
7	42428297	516	0		1184	2016-05-01 18:26:46.000000		58
0	42428297	437	0	398.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:56:40.727788	59
1	6718	193	0		206	2016-05-01 18:00:07.000000	2016-05-01 18:00:06.505280	59
2	8660596975	205	1		461	2016-05-01 18:04:22.000000	2016-05-01 18:05:00.628686	59
3	5634	227	2		585	2016-05-01 18:07:05.000000	2016-05-01 18:07:04.398538	59
4	4207957615	293	3		662	2016-05-01 18:08:22.000000	2016-05-01 18:08:21.826430	59
5	4457	327	2		750	2016-05-01 18:09:50.000000	2016-05-01 18:09:49.123768	59
6	23225	305	1		1128	2016-05-01 18:16:08.000000	2016-05-01 18:16:07.429276	59
7	42428297	517	0		1366	2016-05-01 18:20:06.000000		59
0	42428297	438	0	600.0	0	2016-05-01 17:55:27.000000	2016-05-01 18:05:26.475643	60
1	4770624001	242	0		261	2016-05-01 18:09:48.000000	2016-05-01 18:09:47.862744	60
2	9485	203	1		277	2016-05-01 18:10:04.000000	2016-05-01 18:10:03.667099	60
3	3977886225	303	2		580	2016-05-01 18:15:07.000000	2016-05-01 18:15:06.296057	60
4	22819	342	1		620	2016-05-01 18:15:47.000000	2016-05-01 18:15:46.854489	60
5	42428297	518	0		881	2016-05-01 18:20:08.000000		60
0	42428297	439	0	548.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:59:10.185604	61
1	6597464530	200	0		217	2016-05-01 18:02:48.000000	2016-05-01 18:02:47.115282	61
2	11128	197	1		424	2016-05-01 18:06:15.000000	2016-05-01 18:06:14.560371	61
3	27166	297	2		485	2016-05-01 18:07:16.000000	2016-05-01 18:07:15.810719	61
4	19318	235	1		575	2016-05-01 18:08:46.000000	2016-05-01 18:08:45.677257	61
5	3955360018	300	2		577	2016-05-01 18:08:48.000000	2016-05-01 18:08:47.847980	61
6	26308	335	1		681	2016-05-01 18:10:32.000000	2016-05-01 18:10:31.906025	61
7	40587	236	0		849	2016-05-01 18:13:20.000000	2016-05-01 18:13:19.307903	61
8	21907	336	1		1026	2016-05-01 18:16:17.000000	2016-05-01 18:16:16.334650	61
9	42428297	519	0		1164	2016-05-01 18:18:35.000000		61
0	42428297	440	0	404.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:56:46.547216	62
1	561042204	187	0		146	2016-05-01 17:59:13.000000	2016-05-01 18:05:31.521753	62
2	6224277860	228	1		241	2016-05-01 18:07:07.000000	2016-05-01 18:07:06.962331	62
3	6224278786	230	2		269	2016-05-01 18:07:35.000000	2016-05-01 18:07:34.629623	62
4	26559	204	3		421	2016-05-01 18:10:07.000000	2016-05-01 18:10:06.051204	62
5	6722	210	4		489	2016-05-01 18:11:15.000000	2016-05-01 18:11:14.562112	62
6	25461	330	5		549	2016-05-01 18:12:15.000000	2016-05-01 18:12:14.360061	62
7	6210777836	310	4		597	2016-05-01 18:13:03.000000	2016-05-01 18:13:02.695195	62
8	4938	287	3		659	2016-05-01 18:14:05.000000	2016-05-01 18:14:04.564974	62
9	3308681104	328	2		996	2016-05-01 18:19:42.000000	2016-05-01 18:19:41.804117	62
10	42428312	304	1		1080	2016-05-01 18:21:06.000000	2016-05-01 18:21:05.415962	62
11	42428297	520	0		1270	2016-05-01 18:24:16.000000		62
0	42428297	441	0	600.0	0	2016-05-01 17:58:26.000000	2016-05-01 18:08:25.575822	63
1	4794775937	249	0		123	2016-05-01 18:10:29.000000	2016-05-01 18:10:28.215757	63
2	21047	246	1		254	2016-05-01 18:12:40.000000	2016-05-01 18:12:39.797155	63
3	27077	241	2		423	2016-05-01 18:15:29.000000	2016-05-01 18:15:28.932472	63
4	6787	341	3		708	2016-05-01 18:20:14.000000	2016-05-01 18:20:13.705459	63
5	23110	346	2		818	2016-05-01 18:22:04.000000	2016-05-01 18:22:03.657059	63
6	3463813444	349	1		977	2016-05-01 18:24:43.000000	2016-05-01 18:24:42.721831	63
7	42428297	521	0		1221	2016-05-01 18:28:47.000000		63
0	42428297	442	0	600.0	0	2016-05-01 18:02:17.000000	2016-05-01 18:12:16.469914	64
1	42439994	271	0		113	2016-05-01 18:14:10.000000	2016-05-01 18:14:09.237724	64
2	4461	252	1		279	2016-05-01 18:16:56.000000	2016-05-01 18:16:55.356115	64
3	3942050712	352	2		459	2016-05-01 18:19:56.000000	2016-05-01 18:19:55.416408	64
4	6760	371	1		676	2016-05-01 18:23:33.000000	2016-05-01 18:23:32.298121	64
5	42428297	522	0		724	2016-05-01 18:24:21.000000		64
0	42428297	443	0	600.0	0	2016-05-01 17:53:10.000000	2016-05-01 18:03:09.042795	65
1	15769	211	0		102	2016-05-01 18:04:52.000000	2016-05-01 18:07:12.365557	65
2	100522739	234	1		159	2016-05-01 18:08:10.000000	2016-05-01 18:08:09.876991	65
3	4886228959	217	2		287	2016-05-01 18:10:18.000000	2016-05-01 18:10:17.123037	65
4	1992	233	3		377	2016-05-01 18:11:48.000000	2016-05-01 18:11:47.178067	65
5	6753	334	4		447	2016-05-01 18:12:58.000000	2016-05-01 18:12:57.797503	65
6	7788529741	311	3		528	2016-05-01 18:14:19.000000	2016-05-01 18:14:18.918790	65
7	8757	317	2		747	2016-05-01 18:17:58.000000	2016-05-01 18:17:57.741468	65
8	8762	333	1		757	2016-05-01 18:18:08.000000	2016-05-01 18:18:07.179844	65
9	42428297	523	0		987	2016-05-01 18:21:58.000000		65
0	42428297	444	0	600.0	0	2016-05-01 17:53:16.000000	2016-05-01 18:03:15.504858	66
1	25273	209	0		91	2016-05-01 18:04:47.000000	2016-05-01 18:04:46.534831	66
2	30026	215	1		219	2016-05-01 18:06:55.000000	2016-05-01 18:06:54.232764	66
3	5849918504	265	2		808	2016-05-01 18:16:44.000000	2016-05-01 18:16:43.387248	66
4	27276	365	3		930	2016-05-01 18:18:46.000000	2016-05-01 18:18:45.290081	66
5	23196	315	2		961	2016-05-01 18:19:17.000000	2016-05-01 18:19:16.233411	66
6	6723	309	1		1215	2016-05-01 18:23:31.000000	2016-05-01 18:23:30.447892	66
7	42428297	524	0		1298	2016-05-01 18:24:54.000000		66
0	42428297	445	0	600.0	0	2016-05-01 18:00:29.000000	2016-05-01 18:10:28.876464	67
1	23164	254	0		80	2016-05-01 18:11:49.000000	2016-05-01 18:11:48.909973	67
2	3463817013	270	1		307	2016-05-01 18:15:36.000000	2016-05-01 18:15:35.916256	67
3	25285	250	2		414	2016-05-01 18:17:23.000000	2016-05-01 18:17:22.244180	67
4	7826843771	350	3		522	2016-05-01 18:19:11.000000	2016-05-01 18:19:10.296920	67
5	21966	370	2		719	2016-05-01 18:22:28.000000	2016-05-01 18:22:27.501290	67
6	6814895823	354	1		955	2016-05-01 18:26:24.000000	2016-05-01 18:26:23.298234	67
7	42428297	525	0		1215	2016-05-01 18:30:44.000000		67
0	42428297	446	0	579.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:59:41.300228	68
1	25283	196	0		80	2016-05-01 18:01:02.000000	2016-05-01 18:01:01.569004	68
2	27051	192	1		258	2016-05-01 18:04:00.000000	2016-05-01 18:04:39.009734	68
3	26560	220	2		353	2016-05-01 18:06:15.000000	2016-05-01 18:06:14.706682	68
4	26561	207	3		356	2016-05-01 18:06:18.000000	2016-05-01 18:06:17.053733	68
5	3530	296	4		624	2016-05-01 18:10:46.000000	2016-05-01 18:10:45.576361	68
6	42430342	307	3		660	2016-05-01 18:11:22.000000	2016-05-01 18:11:21.231903	68
7	26963	320	2		714	2016-05-01 18:12:16.000000	2016-05-01 18:12:15.656911	68
8	26967	292	1		743	2016-05-01 18:12:45.000000	2016-05-01 18:12:44.943596	68
9	42428297	526	0		1002	2016-05-01 18:17:04.000000		68
0	42428297	447	0	600.0	0	2016-05-01 17:54:51.000000	2016-05-01 18:04:50.306484	69
1	4544486780	219	0		71	2016-05-01 18:06:02.000000	2016-05-01 18:13:48.115031	69
2	27162	269	1		82	2016-05-01 18:14:00.000000	2016-05-01 18:13:59.105471	69
3	27121	253	2		86	2016-05-01 18:14:04.000000	2016-05-01 18:14:03.885658	69
4	3607	263	3		101	2016-05-01 18:14:19.000000	2016-05-01 18:14:18.640915	69
5	5600	363	4		208	2016-05-01 18:16:06.000000	2016-05-01 18:16:05.690787	69
6	27031	353	3		461	2016-05-01 18:20:19.000000	2016-05-01 18:20:18.009048	69
7	6598535188	369	2		676	2016-05-01 18:23:54.000000	2016-05-01 18:23:53.251321	69
8	23121	319	1		791	2016-05-01 18:25:49.000000	2016-05-01 18:25:48.276055	69
9	42428297	527	0		1041	2016-05-01 18:29:59.000000		69
0	42428297	448	0	600.0	0	2016-05-01 17:55:22.000000	2016-05-01 18:05:21.589360	70
1	4207815979	221	0		66	2016-05-01 18:06:28.000000	2016-05-01 18:08:59.737607	70
2	4458	243	1		125	2016-05-01 18:09:59.000000	2016-05-01 18:09:58.415039	70
3	2435108444	247	2		167	2016-05-01 18:10:41.000000	2016-05-01 18:10:40.184782	70
4	6598535230	347	3		456	2016-05-01 18:15:30.000000	2016-05-01 18:15:29.722982	70
5	38724	343	2		676	2016-05-01 18:19:10.000000	2016-05-01 18:19:09.533239	70
6	5481886057	321	1		881	2016-05-01 18:22:35.000000	2016-05-01 18:22:34.634667	70
7	42428297	528	0		1003	2016-05-01 18:24:37.000000		70
0	42428297	449	0	471.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:57:53.103981	71
1	11117	185	0		66	2016-05-01 17:59:00.000000	2016-05-01 18:07:56.951872	71
2	3955360025	238	1		137	2016-05-01 18:09:08.000000	2016-05-01 18:09:07.236827	71
3	1954	213	2		299	2016-05-01 18:11:50.000000	2016-05-01 18:11:49.760270	71
4	27261	313	3		431	2016-05-01 18:14:02.000000	2016-05-01 18:14:01.024118	71
5	42440153	338	2		439	2016-05-01 18:14:10.000000	2016-05-01 18:14:09.051610	71
6	37533	285	1		544	2016-05-01 18:15:55.000000	2016-05-01 18:15:54.478747	71
7	8051	257	0		593	2016-05-01 18:16:44.000000	2016-05-01 18:16:43.435704	71
8	12112	275	1		691	2016-05-01 18:18:22.000000	2016-05-01 18:18:21.972581	71
9	11328	375	2		802	2016-05-01 18:20:13.000000	2016-05-01 18:20:12.083952	71
10	25462	357	1		986	2016-05-01 18:23:17.000000	2016-05-01 18:23:16.428057	71
11	42428297	529	0		1010	2016-05-01 18:23:41.000000		71
0	42428297	450	0	495.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:58:17.200648	72
1	42430350	188	0		59	2016-05-01 17:59:17.000000	2016-05-01 18:06:40.945001	72
2	27123	225	1		71	2016-05-01 18:06:53.000000	2016-05-01 18:06:52.161562	72
3	6702	325	2		238	2016-05-01 18:09:40.000000	2016-05-01 18:09:39.823729	72
4	6772	226	1		419	2016-05-01 18:12:41.000000	2016-05-01 18:12:40.710629	72
5	4851	326	2		556	2016-05-01 18:14:58.000000	2016-05-01 18:14:58.000000	72
6	4851	288	1		558	2016-05-01 18:15:00.000000	2016-05-01 18:14:59.993670	72
7	4782404427	273	0		578	2016-05-01 18:15:20.000000	2016-05-01 18:15:19.993876	72
8	8714998591	373	1		1152	2016-05-01 18:24:54.000000	2016-05-01 18:24:53.742367	72
9	42428297	530	0		1496	2016-05-01 18:30:38.000000		72
0	42428297	451	0	521.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:58:43.988107	73
1	6598535230	189	0		50	2016-05-01 17:59:34.000000	2016-05-01 18:03:32.054970	73
2	26991	206	1		65	2016-05-01 18:03:48.000000	2016-05-01 18:05:06.267758	73
3	19317	222	2		147	2016-05-01 18:06:29.000000	2016-05-01 18:06:28.320192	73
4	37531	229	3		244	2016-05-01 18:08:06.000000	2016-05-01 18:08:05.240899	73
5	37532	289	4		246	2016-05-01 18:08:08.000000	2016-05-01 18:08:07.849672	73
6	5235625496	322	3		249	2016-05-01 18:08:11.000000	2016-05-01 18:12:06.012683	73
7	3505	262	2		312	2016-05-01 18:13:10.000000	2016-05-01 18:13:09.053978	73
8	6755	329	3		413	2016-05-01 18:14:51.000000	2016-05-01 18:14:50.247253	73
9	2351532363	362	2		491	2016-05-01 18:16:09.000000	2016-05-01 18:16:08.057296	73
10	25245	251	1		541	2016-05-01 18:16:59.000000	2016-05-01 18:16:58.977202	73
11	34311	306	2		778	2016-05-01 18:20:56.000000	2016-05-01 18:20:55.525353	73
12	3705	351	1		969	2016-05-01 18:24:07.000000	2016-05-01 18:24:06.582711	73
13	42428297	531	0		1397	2016-05-01 18:31:15.000000		73
0	42428297	452	0	548.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:59:10.678961	74
1	6786	191	0		46	2016-05-01 17:59:57.000000	2016-05-01 18:02:59.791898	74
2	42439996	208	1		102	2016-05-01 18:03:56.000000	2016-05-01 18:03:55.402037	74
3	9499	180	2		145	2016-05-01 18:04:39.000000	2016-05-01 18:04:38.258658	74
4	4936	190	3		262	2016-05-01 18:06:36.000000	2016-05-01 18:06:35.605162	74
5	37532	290	4		458	2016-05-01 18:09:52.000000	2016-05-01 18:09:51.405317	74
6	9416	280	3		572	2016-05-01 18:11:46.000000	2016-05-01 18:11:45.629778	74
7	4631139783	308	2		581	2016-05-01 18:11:55.000000	2016-05-01 18:11:54.305664	74
8	42443807	291	1		884	2016-05-01 18:16:58.000000	2016-05-01 18:16:57.680265	74
9	42445917	245	0		889	2016-05-01 18:17:03.000000	2016-05-01 18:17:02.776932	74
10	3944708032	264	1		946	2016-05-01 18:18:00.000000	2016-05-01 18:17:59.091234	74
11	19319	267	2		1069	2016-05-01 18:20:03.000000	2016-05-01 18:20:02.253890	74
12	6336	367	3		1152	2016-05-01 18:21:26.000000	2016-05-01 18:21:25.199740	74
13	9506	364	2		1413	2016-05-01 18:25:47.000000	2016-05-01 18:25:46.429822	74
14	6794	345	1		1563	2016-05-01 18:28:17.000000	2016-05-01 18:28:16.767289	74
15	42428297	532	0		1845	2016-05-01 18:32:59.000000		74
0	42428297	453	0	600.0	0	2016-05-01 17:55:48.000000	2016-05-01 18:05:47.962264	75
1	42430342	224	0		55	2016-05-01 18:06:43.000000	2016-05-01 18:13:51.199950	75
2	27240	272	1		81	2016-05-01 18:14:18.000000	2016-05-01 18:14:17.740596	75
3	42432580	239	2		88	2016-05-01 18:14:25.000000	2016-05-01 18:14:24.638111	75
4	3942050705	324	3		99	2016-05-01 18:14:36.000000	2016-05-01 18:14:35.030402	75
5	3460	256	2		184	2016-05-01 18:16:01.000000	2016-05-01 18:16:00.405126	75
6	3997454663	339	3		199	2016-05-01 18:16:16.000000	2016-05-01 18:16:15.838475	75
7	100521728	274	2		373	2016-05-01 18:19:10.000000	2016-05-01 18:19:09.066484	75
8	42439952	374	3		470	2016-05-01 18:20:47.000000	2016-05-01 18:20:46.027017	75
9	4631139783	356	2		478	2016-05-01 18:20:55.000000	2016-05-01 18:20:54.933832	75
10	7883	372	1		637	2016-05-01 18:23:34.000000	2016-05-01 18:23:33.651865	75
11	42428297	533	0		767	2016-05-01 18:25:44.000000		75
0	42428297	454	0	451.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:57:33.671797	76
1	6775	179	0		29	2016-05-01 17:58:03.000000	2016-05-01 18:00:53.089033	76
2	4828	195	1		35	2016-05-01 18:01:00.000000	2016-05-01 18:00:59.767428	76
3	6793	194	2		50	2016-05-01 18:01:15.000000	2016-05-01 18:01:14.518948	76
4	4445	199	3		199	2016-05-01 18:03:44.000000	2016-05-01 18:03:43.269036	76
5	21908	299	4		453	2016-05-01 18:07:58.000000	2016-05-01 18:07:57.846618	76
6	7893	294	3		707	2016-05-01 18:12:12.000000	2016-05-01 18:12:11.934206	76
7	11148	295	2		795	2016-05-01 18:13:40.000000	2016-05-01 18:13:39.799729	76
8	5235625496	279	1		1163	2016-05-01 18:19:48.000000	2016-05-01 18:19:47.979548	76
