	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
1	42428297	94	0		0	2016-05-01 17:50:00.000000		15
0	42428297	55	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	16
1	42428297	95	0		0	2016-05-01 17:50:00.000000		16
0	42428297	56	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	17
1	42428297	96	0		0	2016-05-01 17:50:00.000000		17
0	42428297	57	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	18
1	42428297	97	0		0	2016-05-01 17:50:00.000000		18
0	42428297	58	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	19
1	42428297	98	0		0	2016-05-01 17:50:00.000000		19
0	42428297	59	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	20
1	42428297	99	0		0	2016-05-01 17:50:00.000000		20
0	42428297	60	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	21
1	42428297	100	0		0	2016-05-01 17:50:00.000000		21
0	42428297	61	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	22
1	42428297	101	0		0	2016-05-01 17:50:00.000000		22
0	42428297	62	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	23
1	42428297	102	0		0	2016-05-01 17:50:00.000000		23
0	42428297	63	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	24
1	42428297	103	0		0	2016-05-01 17:50:00.000000		24
0	42428297	64	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	25
1	42428297	104	0		0	2016-05-01 17:50:00.000000		25
0	42428297	65	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	26
1	42428297	105	0		0	2016-05-01 17:50:00.000000		26
0	42428297	66	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	27
1	42428297	106	0		0	2016-05-01 17:50:00.000000		27
0	42428297	67	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	28
1	42428297	107	0		0	2016-05-01 17:50:00.000000		28
0	42428297	68	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	29
1	42428297	108	0		0	2016-05-01 17:50:00.000000		29
0	42428297	69	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	30
1	42428297	109	0		0	2016-05-01 17:50:00.000000		30
0	42428297	70	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	31
1	42428297	110	0		0	2016-05-01 17:50:00.000000		31
0	42428297	71	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	32
1	42428297	111	0		0	2016-05-01 17:50:00.000000		32
0	42428297	72	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	33
1	42428297	112	0		0	2016-05-01 17:50:00.000000		33
0	42428297	73	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.386447	34
1	5635	2	0		248	2016-05-01 17:54:08.000000	2016-05-01 17:58:01.000000	34
2	5635	23	0		249	2016-05-01 17:58:02.000000	2016-05-01 17:58:01.614349	34
3	19969	12	1		370	2016-05-01 18:00:03.000000	2016-05-01 18:00:03.000000	34
4	19969	33	1		371	2016-05-01 18:00:04.000000	2016-05-01 18:00:03.240874	34
5	41691	27	0		524	2016-05-01 18:02:37.000000	2016-05-01 18:02:37.000000	34
6	41691	15	1		525	2016-05-01 18:02:38.000000	2016-05-01 18:02:37.311254	34
7	33487	13	1		623	2016-05-01 18:04:16.000000	2016-05-01 18:04:15.078958	34
8	13344	10	1		658	2016-05-01 18:04:51.000000	2016-05-01 18:04:50.344022	34
9	3831822160	17	1		684	2016-05-01 18:05:17.000000	2016-05-01 18:05:16.520684	34
10	13899	37	1		703	2016-05-01 18:05:36.000000	2016-05-01 18:05:36.000000	34
11	13899	11	0		704	2016-05-01 18:05:37.000000	2016-05-01 18:05:36.819551	34
12	42428297	113	0		1119	2016-05-01 18:12:32.000000		34
0	42428297	74	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.476835	35
1	11257	7	0		126	2016-05-01 17:52:06.000000	2016-05-01 17:58:05.000000	35
2	11257	28	0		127	2016-05-01 17:58:06.000000	2016-05-01 17:58:05.694058	35
3	5728	3	1		341	2016-05-01 18:01:40.000000	2016-05-01 18:01:40.000000	35
4	5728	38	1		342	2016-05-01 18:01:41.000000	2016-05-01 18:01:40.314215	35
5	3831822160	29	0		417	2016-05-01 18:02:56.000000	2016-05-01 18:02:55.310055	35
6	13344	39	1		561	2016-05-01 18:05:20.000000	2016-05-01 18:05:19.079967	35
7	42428297	114	0		839	2016-05-01 18:09:58.000000		35
0	42428297	75	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.671797	36
1	6775	5	0		28	2016-05-01 17:50:28.000000	2016-05-01 17:58:02.000000	36
2	6775	25	0		29	2016-05-01 17:58:03.000000	2016-05-01 17:58:02.114807	36
3	5235625496	35	1		303	2016-05-01 18:02:37.000000	2016-05-01 18:02:36.399619	36
4	8043	6	0		369	2016-05-01 18:03:43.000000	2016-05-01 18:03:43.000000	36
5	8043	24	0		370	2016-05-01 18:03:44.000000	2016-05-01 18:03:43.351714	36
6	5235625496	18	1		522	2016-05-01 18:06:16.000000	2016-05-01 18:06:15.449376	36
7	12604	8	1		597	2016-05-01 18:07:31.000000	2016-05-01 18:07:31.000000	36
8	12604	34	1		598	2016-05-01 18:07:32.000000	2016-05-01 18:07:31.167800	36
9	42428297	115	0		842	2016-05-01 18:11:36.000000		36
0	42428297	76	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.108652	37
1	8119462472	19	0		186	2016-05-01 17:53:06.000000	2016-05-01 17:58:03.000000	37
2	8119462472	26	0		187	2016-05-01 17:58:04.000000	2016-05-01 17:58:03.614987	37
3	13280	9	1		343	2016-05-01 18:00:40.000000	2016-05-01 18:00:40.000000	37
4	13280	36	1		344	2016-05-01 18:00:41.000000	2016-05-01 18:00:40.294121	37
5	33487	20	0		423	2016-05-01 18:02:00.000000	2016-05-01 18:01:59.996418	37
6	42423674	16	1		636	2016-05-01 18:05:33.000000	2016-05-01 18:05:33.000000	37
7	42423674	30	1		637	2016-05-01 18:05:34.000000	2016-05-01 18:05:33.202304	37
8	42428297	116	0		881	2016-05-01 18:09:38.000000		37
0	42428297	77	0	273.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:54:32.215448	38
1	40584	21	0		208	2016-05-01 17:58:01.000000	2016-05-01 17:58:01.000000	38
2	40584	14	1		209	2016-05-01 17:58:02.000000	2016-05-01 17:58:01.883125	38
3	6011	31	1		659	2016-05-01 18:05:32.000000	2016-05-01 18:05:32.000000	38
4	6011	4	0		660	2016-05-01 18:05:33.000000	2016-05-01 18:05:32.215952	38
5	42428297	117	0		1159	2016-05-01 18:13:52.000000		38
0	42428297	78	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.942641	39
1	1926	1	0		165	2016-05-01 17:52:45.000000	2016-05-01 17:58:01.000000	39
2	1926	22	0		166	2016-05-01 17:58:02.000000	2016-05-01 17:58:01.091964	39
3	5235625496	32	1		429	2016-05-01 18:02:25.000000	2016-05-01 18:02:24.045325	39
4	42428297	118	0		624	2016-05-01 18:05:40.000000		39
