	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
206	42432580	229	0		5267	2016-05-01 19:17:50.000000	2016-05-01 19:17:49.395914	9
207	3955372899	276	0		5267	2016-05-01 19:17:50.000000	2016-05-01 19:17:49.466301	9
208	27051	174	0		5267	2016-05-01 19:17:50.000000	2016-05-01 19:17:49.455781	9
209	27047	173	0		5268	2016-05-01 19:17:51.000000	2016-05-01 19:17:50.359658	9
210	3944708048	272	0		5268	2016-05-01 19:17:51.000000	2016-05-01 19:17:50.433776	9
211	7788529741	321	0		5277	2016-05-01 19:18:00.000000	2016-05-01 19:17:59.312852	9
212	4782442663	299	0		5383	2016-05-01 19:19:46.000000	2016-05-01 19:19:45.435597	9
213	20633	118	0		5471	2016-05-01 19:21:14.000000	2016-05-01 19:21:13.653597	9
214	20635	119	0		5478	2016-05-01 19:21:21.000000	2016-05-01 19:21:20.153246	9
215	11275	101	0		5579	2016-05-01 19:23:02.000000	2016-05-01 19:23:01.151678	9
216	11276	102	0		5583	2016-05-01 19:23:06.000000	2016-05-01 19:23:05.204524	9
217	11279	103	0		5632	2016-05-01 19:23:55.000000	2016-05-01 19:23:54.682847	9
218	22819	126	0		5715	2016-05-01 19:25:18.000000	2016-05-01 19:25:17.747279	9
219	3539	13	0		5829	2016-05-01 19:27:12.000000	2016-05-01 19:27:11.195887	9
220	3944708054	273	0		5848	2016-05-01 19:27:31.000000	2016-05-01 19:27:30.260151	9
221	42430350	228	0		5849	2016-05-01 19:27:32.000000	2016-05-01 19:27:31.274867	9
222	21966	125	0		5857	2016-05-01 19:27:40.000000	2016-05-01 19:27:39.239110	9
223	2435108464	256	0		5899	2016-05-01 19:28:22.000000	2016-05-01 19:28:21.713879	9
224	27123	179	0		6015	2016-05-01 19:30:18.000000	2016-05-01 19:30:17.686333	9
225	27124	180	0		6015	2016-05-01 19:30:18.000000	2016-05-01 19:30:17.372665	9
226	3977886868	286	0		6015	2016-05-01 19:30:18.000000	2016-05-01 19:30:17.034710	9
227	3585	16	0		6016	2016-05-01 19:30:19.000000	2016-05-01 19:30:18.264151	9
228	3612	19	0		6022	2016-05-01 19:30:25.000000	2016-05-01 19:30:24.300368	9
229	3607	18	0		6028	2016-05-01 19:30:31.000000	2016-05-01 19:30:30.069168	9
230	3606	17	0		6033	2016-05-01 19:30:36.000000	2016-05-01 19:30:35.086072	9
231	26963	167	0		6052	2016-05-01 19:30:55.000000	2016-05-01 19:30:54.656911	9
232	26967	168	0		6079	2016-05-01 19:31:22.000000	2016-05-01 19:31:21.383798	9
233	9847	95	0		6131	2016-05-01 19:32:14.000000	2016-05-01 19:32:13.814785	9
234	3971302314	278	0		6136	2016-05-01 19:32:19.000000	2016-05-01 19:32:18.684190	9
235	41624	222	0		6145	2016-05-01 19:32:28.000000	2016-05-01 19:32:27.188752	9
236	27161	185	0		6170	2016-05-01 19:32:53.000000	2016-05-01 19:32:52.627340	9
237	27162	186	0		6170	2016-05-01 19:32:53.000000	2016-05-01 19:32:52.105471	9
238	27121	177	0		6172	2016-05-01 19:32:55.000000	2016-05-01 19:32:54.831804	9
239	3977886222	281	0		6187	2016-05-01 19:33:10.000000	2016-05-01 19:33:09.597906	9
240	21047	120	0		6229	2016-05-01 19:33:52.000000	2016-05-01 19:33:51.545615	9
241	21054	121	0		6326	2016-05-01 19:35:29.000000	2016-05-01 19:35:28.437143	9
242	3579	15	0		6367	2016-05-01 19:36:10.000000	2016-05-01 19:36:09.832612	9
243	3977886248	284	0		6395	2016-05-01 19:36:38.000000	2016-05-01 19:36:37.216189	9
244	100521728	244	0		6434	2016-05-01 19:37:17.000000	2016-05-01 19:37:16.710615	9
245	15769	113	0		6434	2016-05-01 19:37:17.000000	2016-05-01 19:37:16.280427	9
246	1954	1	0		6463	2016-05-01 19:37:46.000000	2016-05-01 19:37:45.685201	9
247	4886228960	303	0		6463	2016-05-01 19:37:46.000000	2016-05-01 19:37:45.173799	9
248	4886228959	302	0		6463	2016-05-01 19:37:46.000000	2016-05-01 19:37:45.553257	9
249	8051	83	0		6466	2016-05-01 19:37:49.000000	2016-05-01 19:37:48.191914	9
250	42437654	234	0		6467	2016-05-01 19:37:50.000000	2016-05-01 19:37:49.457943	9
251	37531	217	0		6468	2016-05-01 19:37:51.000000	2016-05-01 19:37:50.240899	9
252	37532	218	0		6468	2016-05-01 19:37:51.000000	2016-05-01 19:37:50.673389	9
253	37533	219	0		6468	2016-05-01 19:37:51.000000	2016-05-01 19:37:50.397556	9
254	4461990857	293	0		6468	2016-05-01 19:37:51.000000	2016-05-01 19:37:50.211112	9
255	31296	206	0		6468	2016-05-01 19:37:51.000000	2016-05-01 19:37:50.999128	9
256	26559	164	0		6511	2016-05-01 19:38:34.000000	2016-05-01 19:38:33.667651	9
257	26560	165	0		6511	2016-05-01 19:38:34.000000	2016-05-01 19:38:33.349219	9
258	3857343079	267	0		6511	2016-05-01 19:38:34.000000	2016-05-01 19:38:33.657200	9
259	6224277860	312	0		6517	2016-05-01 19:38:40.000000	2016-05-01 19:38:39.962331	9
260	6224278786	313	0		6543	2016-05-01 19:39:06.000000	2016-05-01 19:39:05.528728	9
261	9429	88	0		6635	2016-05-01 19:40:38.000000	2016-05-01 19:40:37.443493	9
262	8037	80	0		6644	2016-05-01 19:40:47.000000	2016-05-01 19:40:46.669344	9
263	8038	81	0		6644	2016-05-01 19:40:47.000000	2016-05-01 19:40:46.556545	9
264	5235625496	305	0		6648	2016-05-01 19:40:51.000000	2016-05-01 19:40:50.664081	9
265	8052	84	0		6694	2016-05-01 19:41:37.000000	2016-05-01 19:41:36.806731	9
266	7590955909	320	0		6699	2016-05-01 19:41:42.000000	2016-05-01 19:41:41.703863	9
267	4631139783	295	0		6701	2016-05-01 19:41:44.000000	2016-05-01 19:41:43.659948	9
268	26308	162	0		6704	2016-05-01 19:41:47.000000	2016-05-01 19:41:46.949401	9
269	26293	158	0		6761	2016-05-01 19:42:44.000000	2016-05-01 19:42:43.348523	9
270	6702	46	0		6815	2016-05-01 19:43:38.000000	2016-05-01 19:43:37.720723	9
271	34340	210	0		6970	2016-05-01 19:46:13.000000	2016-05-01 19:46:12.151978	9
272	6718	47	0		7035	2016-05-01 19:47:18.000000	2016-05-01 19:47:17.843114	9
273	32862	207	0		7096	2016-05-01 19:48:19.000000	2016-05-01 19:48:18.597464	9
274	8045	82	0		7319	2016-05-01 19:52:02.000000	2016-05-01 19:52:01.943726	9
275	3997454663	288	0		7456	2016-05-01 19:54:19.000000	2016-05-01 19:54:18.631739	9
276	3955360018	274	0		7494	2016-05-01 19:54:57.000000	2016-05-01 19:54:56.422013	9
277	19317	115	0		7495	2016-05-01 19:54:58.000000	2016-05-01 19:54:57.677257	9
278	19318	116	0		7495	2016-05-01 19:54:58.000000	2016-05-01 19:54:57.913639	9
279	561042204	247	0		7497	2016-05-01 19:55:00.000000	2016-05-01 19:54:59.298535	9
280	19319	117	0		7498	2016-05-01 19:55:01.000000	2016-05-01 19:55:00.196208	9
281	25755	157	0		7506	2016-05-01 19:55:09.000000	2016-05-01 19:55:08.680091	9
282	27317	199	0		7597	2016-05-01 19:56:40.000000	2016-05-01 19:56:39.556337	9
283	5600	39	0		7714	2016-05-01 19:58:37.000000	2016-05-01 19:58:36.707524	9
284	11328	104	0		7785	2016-05-01 19:59:48.000000	2016-05-01 19:59:47.395576	9
285	12112	109	0		7816	2016-05-01 20:00:19.000000	2016-05-01 20:00:18.954320	9
286	100522739	246	0		7929	2016-05-01 20:02:12.000000	2016-05-01 20:02:11.537451	9
287	1690450548	250	0		7936	2016-05-01 20:02:19.000000	2016-05-01 20:02:18.267012	9
288	100521730	245	0		8030	2016-05-01 20:03:53.000000	2016-05-01 20:03:52.678223	9
289	6335	44	0		8116	2016-05-01 20:05:19.000000	2016-05-01 20:05:18.115931	9
290	9416	87	0		8196	2016-05-01 20:06:39.000000	2016-05-01 20:06:38.602761	9
291	42439952	235	0		8196	2016-05-01 20:06:39.000000	2016-05-01 20:06:38.148858	9
292	3474	5	0		8331	2016-05-01 20:08:54.000000	2016-05-01 20:08:53.031013	9
293	6597464530	315	0		8420	2016-05-01 20:10:23.000000	2016-05-01 20:10:22.178549	9
294	6760	57	0		8522	2016-05-01 20:12:05.000000	2016-05-01 20:12:04.837269	9
295	23155	132	0		8606	2016-05-01 20:13:29.000000	2016-05-01 20:13:28.892551	9
296	11626	105	0		8686	2016-05-01 20:14:49.000000	2016-05-01 20:14:48.409277	9
297	2348991701	251	0		9154	2016-05-01 20:22:37.000000	2016-05-01 20:22:36.483127	9
298	9520	93	0		9299	2016-05-01 20:25:02.000000	2016-05-01 20:25:01.790975	9
299	29453	200	0		9331	2016-05-01 20:25:34.000000	2016-05-01 20:25:33.289206	9
300	8757	85	0		9425	2016-05-01 20:27:08.000000	2016-05-01 20:27:07.741468	9
301	8762	86	0		9433	2016-05-01 20:27:16.000000	2016-05-01 20:27:15.445159	9
302	8714998591	330	0		9570	2016-05-01 20:29:33.000000	2016-05-01 20:29:32.039237	9
303	4207952792	290	0		9765	2016-05-01 20:32:48.000000	2016-05-01 20:32:47.696010	9
304	3558	14	0		9910	2016-05-01 20:35:13.000000	2016-05-01 20:35:12.573754	9
305	27107	176	0		9950	2016-05-01 20:35:53.000000	2016-05-01 20:35:52.993219	9
306	21884	122	0		10004	2016-05-01 20:36:47.000000	2016-05-01 20:36:46.176074	9
307	9506	91	0		10062	2016-05-01 20:37:45.000000	2016-05-01 20:37:44.812452	9
308	26550	163	0		10271	2016-05-01 20:41:14.000000	2016-05-01 20:41:13.967106	9
309	3530	12	0		10536	2016-05-01 20:45:39.000000	2016-05-01 20:45:38.974063	9
310	3523	11	0		10570	2016-05-01 20:46:13.000000	2016-05-01 20:46:12.685490	9
311	35121	212	0		10660	2016-05-01 20:47:43.000000	2016-05-01 20:47:42.706197	9
312	35123	213	0		10675	2016-05-01 20:47:58.000000	2016-05-01 20:47:57.536070	9
313	27141	183	0		10789	2016-05-01 20:49:52.000000	2016-05-01 20:49:51.821340	9
314	27131	181	0		10965	2016-05-01 20:52:48.000000	2016-05-01 20:52:47.517713	9
315	4770624001	296	0		11091	2016-05-01 20:54:54.000000	2016-05-01 20:54:53.255294	9
316	30007	201	0		11182	2016-05-01 20:56:25.000000	2016-05-01 20:56:24.522789	9
317	5605	40	0		11354	2016-05-01 20:59:17.000000	2016-05-01 20:59:16.250823	9
318	6814895823	318	0		11616	2016-05-01 21:03:39.000000	2016-05-01 21:03:38.847013	9
319	3977886225	282	0		11627	2016-05-01 21:03:50.000000	2016-05-01 21:03:49.260071	9
320	3977886243	283	0		11866	2016-05-01 21:07:49.000000	2016-05-01 21:07:48.014871	9
321	30026	202	0		12074	2016-05-01 21:11:17.000000	2016-05-01 21:11:16.329127	9
322	30027	203	0		12106	2016-05-01 21:11:49.000000	2016-05-01 21:11:48.786989	9
323	23224	140	0		12288	2016-05-01 21:14:51.000000	2016-05-01 21:14:50.641788	9
324	23225	141	0		12323	2016-05-01 21:15:26.000000	2016-05-01 21:15:25.835153	9
325	6804	68	0		12479	2016-05-01 21:18:02.000000	2016-05-01 21:18:01.511110	9
326	6805	69	0		12490	2016-05-01 21:18:13.000000	2016-05-01 21:18:12.021462	9
327	4782404427	298	0		12680	2016-05-01 21:21:23.000000	2016-05-01 21:21:22.676206	9
328	13829	112	0		13142	2016-05-01 21:29:05.000000	2016-05-01 21:29:04.426904	9
329	4926	34	0		13539	2016-05-01 21:35:42.000000	2016-05-01 21:35:41.488475	9
330	6756	56	0		14190	2016-05-01 21:46:33.000000	2016-05-01 21:46:32.141123	9
331	11128	98	0		14336	2016-05-01 21:48:59.000000	2016-05-01 21:48:58.209148	9
332	42428297	750	0		14510	2016-05-01 21:51:53.000000		9
