	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
3	8704367787	265	0		188	2016-05-01 18:13:35.000000	2016-05-01 18:13:34.224241	8
4	5235625496	365	1		463	2016-05-01 18:18:10.000000	2016-05-01 18:18:09.099164	8
5	26560	261	0		508	2016-05-01 18:18:55.000000	2016-05-01 18:18:54.498268	8
6	6723	361	1		578	2016-05-01 18:20:05.000000	2016-05-01 18:20:04.447892	8
7	42428297	396	0		661	2016-05-01 18:21:28.000000		8
0	42428297	387	0	0.0	0	2016-05-01 17:50:03.000000	2016-05-01 17:50:02.093956	9
1	4905	17	0		5	2016-05-01 17:50:08.000000	2016-05-01 17:50:07.819164	9
2	4909	18	0		15	2016-05-01 17:50:18.000000	2016-05-01 17:50:17.024030	9
3	6776	34	0		24	2016-05-01 17:50:27.000000	2016-05-01 17:50:26.633870	9
4	6210777836	165	0		25	2016-05-01 17:50:28.000000	2016-05-01 17:50:27.946360	9
5	34311	107	0		47	2016-05-01 17:50:50.000000	2016-05-01 17:50:49.986635	9
6	4936	19	0		70	2016-05-01 17:51:13.000000	2016-05-01 17:51:12.762201	9
7	4938	20	0		85	2016-05-01 17:51:28.000000	2016-05-01 17:51:27.994097	9
8	23164	75	0		120	2016-05-01 17:52:03.000000	2016-05-01 17:52:02.117651	9
9	6775	33	0		264	2016-05-01 17:54:27.000000	2016-05-01 17:54:26.336802	9
10	4207957615	155	0		267	2016-05-01 17:54:30.000000	2016-05-01 17:54:29.752232	9
11	4828	14	0		268	2016-05-01 17:54:31.000000	2016-05-01 17:54:30.767818	9
12	6789	37	0		271	2016-05-01 17:54:34.000000	2016-05-01 17:54:33.999610	9
13	6793	38	0		281	2016-05-01 17:54:44.000000	2016-05-01 17:54:43.781219	9
14	6794	39	0		285	2016-05-01 17:54:48.000000	2016-05-01 17:54:47.279882	9
15	4207815979	154	0		299	2016-05-01 17:55:02.000000	2016-05-01 17:55:01.868305	9
16	6820	41	0		319	2016-05-01 17:55:22.000000	2016-05-01 17:55:21.377364	9
17	4457	11	0		351	2016-05-01 17:55:54.000000	2016-05-01 17:55:53.491938	9
18	4458	12	0		355	2016-05-01 17:55:58.000000	2016-05-01 17:55:57.831848	9
19	27276	104	0		374	2016-05-01 17:56:17.000000	2016-05-01 17:56:16.501990	9
20	42428312	116	0		374	2016-05-01 17:56:17.000000	2016-05-01 17:56:16.329021	9
21	8704367787	177	0		388	2016-05-01 17:56:31.000000	2016-05-01 17:56:30.929828	9
22	3308681109	137	0		452	2016-05-01 17:57:35.000000	2016-05-01 17:57:34.856593	9
23	2435108444	135	0		555	2016-05-01 17:59:18.000000	2016-05-01 17:59:17.568804	9
24	23196	76	0		633	2016-05-01 18:00:36.000000	2016-05-01 18:00:35.895968	9
25	6786	35	0		699	2016-05-01 18:01:42.000000	2016-05-01 18:01:41.518977	9
26	6787	36	0		703	2016-05-01 18:01:46.000000	2016-05-01 18:01:45.272921	9
27	42439996	123	0		752	2016-05-01 18:02:35.000000	2016-05-01 18:02:34.402037	9
28	9499	53	0		793	2016-05-01 18:03:16.000000	2016-05-01 18:03:15.300553	9
29	42439994	122	0		807	2016-05-01 18:03:30.000000	2016-05-01 18:03:29.155502	9
30	6598535188	171	0		867	2016-05-01 18:04:30.000000	2016-05-01 18:04:29.321720	9
31	6597464486	169	0		891	2016-05-01 18:04:54.000000	2016-05-01 18:04:53.750497	9
32	27146	98	0		915	2016-05-01 18:05:18.000000	2016-05-01 18:05:17.369109	9
33	6598535230	172	0		934	2016-05-01 18:05:37.000000	2016-05-01 18:10:02.318377	9
34	4544486780	248	0		956	2016-05-01 18:10:25.000000	2016-05-01 18:10:24.080040	9
35	42430342	117	1		1122	2016-05-01 18:13:11.000000	2016-05-01 18:13:10.258059	9
36	22838	72	1		1125	2016-05-01 18:13:14.000000	2016-05-01 18:13:13.937844	9
37	3942050712	143	1		1132	2016-05-01 18:13:21.000000	2016-05-01 18:13:20.945815	9
38	11117	56	1		1133	2016-05-01 18:13:22.000000	2016-05-01 18:13:21.547870	9
39	3942050702	141	1		1135	2016-05-01 18:13:24.000000	2016-05-01 18:13:23.044540	9
40	26991	92	1		1135	2016-05-01 18:13:24.000000	2016-05-01 18:13:23.576439	9
41	7826843771	175	1		1140	2016-05-01 18:13:29.000000	2016-05-01 18:13:28.783022	9
42	3955360025	146	1		1200	2016-05-01 18:14:29.000000	2016-05-01 18:14:28.070515	9
43	27077	95	1		1213	2016-05-01 18:14:42.000000	2016-05-01 18:14:41.068633	9
44	42445917	126	1		1272	2016-05-01 18:15:41.000000	2016-05-01 18:15:40.776932	9
45	3944708032	144	1		1327	2016-05-01 18:16:36.000000	2016-05-01 18:16:35.807422	9
46	42443807	125	1		1357	2016-05-01 18:17:06.000000	2016-05-01 18:17:05.102436	9
47	11267	59	1		1389	2016-05-01 18:17:38.000000	2016-05-01 18:17:37.307607	9
48	27031	93	1		1437	2016-05-01 18:18:26.000000	2016-05-01 18:18:25.219478	9
49	15769	62	1		1491	2016-05-01 18:19:20.000000	2016-05-01 18:19:19.404404	9
50	6336	23	1		1513	2016-05-01 18:19:42.000000	2016-05-01 18:19:41.598905	9
51	26561	89	1		1519	2016-05-01 18:19:48.000000	2016-05-01 18:19:47.282640	9
52	3460	3	1		1519	2016-05-01 18:19:48.000000	2016-05-01 18:19:47.405126	9
53	3997454663	153	1		1532	2016-05-01 18:20:01.000000	2016-05-01 18:20:00.631739	9
54	3955360018	145	1		1570	2016-05-01 18:20:39.000000	2016-05-01 18:20:38.422013	9
55	19317	64	1		1571	2016-05-01 18:20:40.000000	2016-05-01 18:20:39.677257	9
56	19318	65	1		1571	2016-05-01 18:20:40.000000	2016-05-01 18:20:39.913639	9
57	561042204	129	1		1573	2016-05-01 18:20:42.000000	2016-05-01 18:20:41.298535	9
58	19319	66	1		1574	2016-05-01 18:20:43.000000	2016-05-01 18:20:42.129912	9
59	1954	1	1		1662	2016-05-01 18:22:11.000000	2016-05-01 18:22:10.541308	9
60	26559	87	1		1663	2016-05-01 18:22:12.000000	2016-05-01 18:22:11.667651	9
61	26560	88	1		1663	2016-05-01 18:22:12.000000	2016-05-01 18:22:11.006419	9
62	6224277860	167	1		1669	2016-05-01 18:22:18.000000	2016-05-01 18:22:17.962331	9
63	6224278786	168	1		1695	2016-05-01 18:22:44.000000	2016-05-01 18:22:43.302878	9
64	42439952	121	1		1796	2016-05-01 18:24:25.000000	2016-05-01 18:24:24.338688	9
65	8038	46	1		1796	2016-05-01 18:24:25.000000	2016-05-01 18:24:24.465974	9
66	37531	111	1		1798	2016-05-01 18:24:27.000000	2016-05-01 18:24:26.240899	9
67	37532	112	1		1798	2016-05-01 18:24:27.000000	2016-05-01 18:24:26.673389	9
68	37533	113	1		1798	2016-05-01 18:24:27.000000	2016-05-01 18:24:26.176283	9
69	5235625496	162	1		1798	2016-05-01 18:24:27.000000	2016-05-01 18:24:26.749206	9
70	4886228959	161	1		1841	2016-05-01 18:25:10.000000	2016-05-01 18:25:09.553257	9
71	8051	47	1		1844	2016-05-01 18:25:13.000000	2016-05-01 18:25:12.872212	9
72	4631139783	157	1		1851	2016-05-01 18:25:20.000000	2016-05-01 18:25:19.659948	9
73	26308	86	1		1854	2016-05-01 18:25:23.000000	2016-05-01 18:25:22.949401	9
74	26293	85	1		1911	2016-05-01 18:26:20.000000	2016-05-01 18:26:19.348523	9
75	6702	24	1		1965	2016-05-01 18:27:14.000000	2016-05-01 18:27:13.316633	9
76	8660596975	176	1		2014	2016-05-01 18:28:03.000000	2016-05-01 18:28:02.787227	9
77	6211484424	166	1		2028	2016-05-01 18:28:17.000000	2016-05-01 18:28:16.681896	9
78	5634	22	1		2262	2016-05-01 18:32:11.000000	2016-05-01 18:32:10.221470	9
79	6722	26	1		2283	2016-05-01 18:32:32.000000	2016-05-01 18:32:31.114716	9
80	6723	27	1		2284	2016-05-01 18:32:33.000000	2016-05-01 18:32:32.724321	9
81	6724	28	1		2286	2016-05-01 18:32:35.000000	2016-05-01 18:32:34.571926	9
82	6753	29	1		2323	2016-05-01 18:33:12.000000	2016-05-01 18:33:11.310819	9
83	6755	30	1		2323	2016-05-01 18:33:12.000000	2016-05-01 18:33:11.655409	9
84	5849918504	164	1		2323	2016-05-01 18:33:12.000000	2016-05-01 18:33:11.817557	9
85	6772	32	1		2324	2016-05-01 18:33:13.000000	2016-05-01 18:33:12.069525	9
86	4909	348	1		2374	2016-05-01 18:34:03.000000	2016-05-01 18:34:02.472720	9
87	3573482142	140	0		2392	2016-05-01 18:34:21.000000	2016-05-01 18:34:20.007802	9
88	25461	83	0		2394	2016-05-01 18:34:23.000000	2016-05-01 18:34:22.572439	9
89	25462	84	0		2396	2016-05-01 18:34:25.000000	2016-05-01 18:34:24.832926	9
90	42430350	118	0		2443	2016-05-01 18:35:12.000000	2016-05-01 18:35:11.274867	9
91	21966	70	0		2451	2016-05-01 18:35:20.000000	2016-05-01 18:35:19.010383	9
92	27166	100	0		2608	2016-05-01 18:37:57.000000	2016-05-01 18:37:56.683156	9
93	3976008169	149	0		2608	2016-05-01 18:37:57.000000	2016-05-01 18:37:56.259450	9
94	27123	97	0		2608	2016-05-01 18:37:57.000000	2016-05-01 18:37:56.058998	9
95	3977886868	152	0		2608	2016-05-01 18:37:57.000000	2016-05-01 18:37:56.101837	9
96	4544486780	156	0		2608	2016-05-01 18:37:57.000000	2016-05-01 18:37:56.159991	9
97	27261	103	0		2612	2016-05-01 18:38:01.000000	2016-05-01 18:38:00.627692	9
98	3977886858	151	0		2612	2016-05-01 18:38:01.000000	2016-05-01 18:38:00.169603	9
99	42436700	120	0		2613	2016-05-01 18:38:02.000000	2016-05-01 18:38:01.898445	9
100	27240	102	0		2614	2016-05-01 18:38:03.000000	2016-05-01 18:38:02.460648	9
101	27213	101	0		2616	2016-05-01 18:38:05.000000	2016-05-01 18:38:04.867730	9
102	42440153	124	0		2617	2016-05-01 18:38:06.000000	2016-05-01 18:38:05.035189	9
103	805765092	130	0		2617	2016-05-01 18:38:06.000000	2016-05-01 18:38:05.377028	9
104	42432580	119	0		2617	2016-05-01 18:38:06.000000	2016-05-01 18:38:05.395914	9
105	3955372899	147	0		2617	2016-05-01 18:38:06.000000	2016-05-01 18:38:05.466301	9
106	27051	94	0		2617	2016-05-01 18:38:06.000000	2016-05-01 18:38:05.775896	9
107	3942050705	142	0		2625	2016-05-01 18:38:14.000000	2016-05-01 18:38:13.798755	9
108	8052	48	0		2713	2016-05-01 18:39:42.000000	2016-05-01 18:39:41.358358	9
109	35126	110	0		2779	2016-05-01 18:40:48.000000	2016-05-01 18:40:47.021796	9
110	1992	2	0		2823	2016-05-01 18:41:32.000000	2016-05-01 18:41:31.123097	9
111	9485	52	0		2834	2016-05-01 18:41:43.000000	2016-05-01 18:41:42.540931	9
112	6760	31	0		2994	2016-05-01 18:44:23.000000	2016-05-01 18:44:22.702085	9
113	23121	74	0		3073	2016-05-01 18:45:42.000000	2016-05-01 18:45:41.002463	9
114	2351532363	133	0		3075	2016-05-01 18:45:44.000000	2016-05-01 18:45:43.057296	9
115	25245	79	0		3123	2016-05-01 18:46:32.000000	2016-05-01 18:46:31.747393	9
116	3463813444	138	0		3153	2016-05-01 18:47:02.000000	2016-05-01 18:47:01.289319	9
117	23110	73	0		3230	2016-05-01 18:48:19.000000	2016-05-01 18:48:18.100735	9
118	30026	106	0		3330	2016-05-01 18:49:59.000000	2016-05-01 18:49:58.757904	9
119	23225	77	0		3580	2016-05-01 18:54:09.000000	2016-05-01 18:54:08.835153	9
120	6804	40	0		3736	2016-05-01 18:56:45.000000	2016-05-01 18:56:44.585627	9
121	4461	13	0		3899	2016-05-01 18:59:28.000000	2016-05-01 18:59:27.992852	9
122	3308681104	136	0		3980	2016-05-01 19:00:49.000000	2016-05-01 19:00:48.866583	9
123	25283	81	0		3988	2016-05-01 19:00:57.000000	2016-05-01 19:00:56.225493	9
124	27162	99	0		4159	2016-05-01 19:03:48.000000	2016-05-01 19:03:47.105471	9
125	27121	96	0		4161	2016-05-01 19:03:50.000000	2016-05-01 19:03:49.885658	9
126	3607	8	0		4174	2016-05-01 19:04:03.000000	2016-05-01 19:04:02.155241	9
127	26963	90	0		4199	2016-05-01 19:04:28.000000	2016-05-01 19:04:27.656911	9
128	26967	91	0		4226	2016-05-01 19:04:55.000000	2016-05-01 19:04:54.265683	9
129	4794775937	160	0		4263	2016-05-01 19:05:32.000000	2016-05-01 19:05:31.634078	9
130	4445	10	0		4268	2016-05-01 19:05:37.000000	2016-05-01 19:05:36.355297	9
131	3463817013	139	0		4272	2016-05-01 19:05:41.000000	2016-05-01 19:05:40.639098	9
132	25273	80	0		4281	2016-05-01 19:05:50.000000	2016-05-01 19:05:49.277157	9
133	25285	82	0		4376	2016-05-01 19:07:25.000000	2016-05-01 19:07:24.412988	9
134	7788529741	174	0		4479	2016-05-01 19:09:08.000000	2016-05-01 19:09:07.664685	9
135	8714998591	178	0		4614	2016-05-01 19:11:23.000000	2016-05-01 19:11:22.587204	9
136	22819	71	0		4747	2016-05-01 19:13:36.000000	2016-05-01 19:13:35.747279	9
137	3539	6	0		4861	2016-05-01 19:15:30.000000	2016-05-01 19:15:29.587570	9
138	100521728	127	0		4925	2016-05-01 19:16:34.000000	2016-05-01 19:16:33.920761	9
139	3505	4	0		4971	2016-05-01 19:17:20.000000	2016-05-01 19:17:19.405125	9
140	9416	51	0		5029	2016-05-01 19:18:18.000000	2016-05-01 19:18:17.899831	9
141	5600	21	0		5107	2016-05-01 19:19:36.000000	2016-05-01 19:19:35.707524	9
142	11328	60	0		5178	2016-05-01 19:20:47.000000	2016-05-01 19:20:46.395576	9
143	12112	61	0		5209	2016-05-01 19:21:18.000000	2016-05-01 19:21:17.954320	9
144	100522739	128	0		5322	2016-05-01 19:23:11.000000	2016-05-01 19:23:10.537451	9
145	1690450548	131	0		5329	2016-05-01 19:23:18.000000	2016-05-01 19:23:17.124258	9
146	8757	49	0		5476	2016-05-01 19:25:45.000000	2016-05-01 19:25:44.741468	9
147	8762	50	0		5484	2016-05-01 19:25:53.000000	2016-05-01 19:25:52.107323	9
148	21047	67	0		5574	2016-05-01 19:27:23.000000	2016-05-01 19:27:22.637866	9
149	6814895823	173	0		5730	2016-05-01 19:29:59.000000	2016-05-01 19:29:58.847013	9
150	3977886225	150	0		5741	2016-05-01 19:30:10.000000	2016-05-01 19:30:09.989060	9
151	3558	7	0		5867	2016-05-01 19:32:16.000000	2016-05-01 19:32:15.250546	9
152	29453	105	0		5967	2016-05-01 19:33:56.000000	2016-05-01 19:33:55.821372	9
153	23428	78	0		6097	2016-05-01 19:36:06.000000	2016-05-01 19:36:05.125388	9
154	2348991701	132	0		6207	2016-05-01 19:37:56.000000	2016-05-01 19:37:55.496696	9
155	5481886057	163	0		6421	2016-05-01 19:41:30.000000	2016-05-01 19:41:29.631625	9
156	4850	15	0		6623	2016-05-01 19:44:52.000000	2016-05-01 19:44:51.601243	9
157	4851	16	0		6623	2016-05-01 19:44:52.000000	2016-05-01 19:44:51.411507	9
158	9619	55	0		6624	2016-05-01 19:44:53.000000	2016-05-01 19:44:52.281537	9
159	3971196627	148	0		6827	2016-05-01 19:48:16.000000	2016-05-01 19:48:15.721361	9
160	6718	25	0		6972	2016-05-01 19:50:41.000000	2016-05-01 19:50:40.062765	9
161	40587	115	0		7160	2016-05-01 19:53:49.000000	2016-05-01 19:53:48.817871	9
162	18389	63	0		7163	2016-05-01 19:53:52.000000	2016-05-01 19:53:51.054018	9
163	7883	43	0		7181	2016-05-01 19:54:10.000000	2016-05-01 19:54:09.776251	9
164	7893	44	0		7184	2016-05-01 19:54:13.000000	2016-05-01 19:54:12.616143	9
165	7894	45	0		7184	2016-05-01 19:54:13.000000	2016-05-01 19:54:12.195158	9
166	7877	42	0		7187	2016-05-01 19:54:16.000000	2016-05-01 19:54:15.613017	9
167	38724	114	0		7190	2016-05-01 19:54:19.000000	2016-05-01 19:54:18.898617	9
168	2351532382	134	0		7236	2016-05-01 19:55:05.000000	2016-05-01 19:55:04.191995	9
169	34340	108	0		7298	2016-05-01 19:56:07.000000	2016-05-01 19:56:06.245249	9
170	6597464530	170	0		7457	2016-05-01 19:58:46.000000	2016-05-01 19:58:45.857443	9
171	21907	68	0		7573	2016-05-01 20:00:42.000000	2016-05-01 20:00:41.802759	9
172	21908	69	0		7575	2016-05-01 20:00:44.000000	2016-05-01 20:00:43.087641	9
173	11128	57	0		7792	2016-05-01 20:04:21.000000	2016-05-01 20:04:20.108982	9
174	35123	109	0		7942	2016-05-01 20:06:51.000000	2016-05-01 20:06:50.830745	9
175	4782404427	159	0		8141	2016-05-01 20:10:10.000000	2016-05-01 20:10:09.664488	9
176	3705	9	0		8698	2016-05-01 20:19:27.000000	2016-05-01 20:19:26.084050	9
177	11148	58	0		9137	2016-05-01 20:26:46.000000	2016-05-01 20:26:45.130691	9
178	4770624001	158	0		9611	2016-05-01 20:34:40.000000	2016-05-01 20:34:39.263984	9
179	9506	54	0		9859	2016-05-01 20:38:48.000000	2016-05-01 20:38:47.847826	9
180	3530	5	0		10213	2016-05-01 20:44:42.000000	2016-05-01 20:44:41.958765	9
181	42428297	397	0		10371	2016-05-01 20:47:20.000000		9
