	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
1	42428297	160	0		0	2016-05-01 17:50:00.000000		41
0	42428297	81	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	42
1	42428297	161	0		0	2016-05-01 17:50:00.000000		42
0	42428297	82	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	43
1	42428297	162	0		0	2016-05-01 17:50:00.000000		43
0	42428297	83	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	44
1	42428297	163	0		0	2016-05-01 17:50:00.000000		44
0	42428297	84	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	45
1	42428297	164	0		0	2016-05-01 17:50:00.000000		45
0	42428297	85	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	46
1	42428297	165	0		0	2016-05-01 17:50:00.000000		46
0	42428297	86	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	47
1	42428297	166	0		0	2016-05-01 17:50:00.000000		47
0	42428297	87	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	48
1	42428297	167	0		0	2016-05-01 17:50:00.000000		48
0	42428297	88	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	49
1	42428297	168	0		0	2016-05-01 17:50:00.000000		49
0	42428297	89	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	50
1	42428297	169	0		0	2016-05-01 17:50:00.000000		50
0	42428297	90	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	51
1	42428297	170	0		0	2016-05-01 17:50:00.000000		51
0	42428297	91	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	52
1	42428297	171	0		0	2016-05-01 17:50:00.000000		52
0	42428297	92	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	53
1	42428297	172	0		0	2016-05-01 17:50:00.000000		53
0	42428297	93	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	54
1	42428297	173	0		0	2016-05-01 17:50:00.000000		54
0	42428297	94	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	55
1	42428297	174	0		0	2016-05-01 17:50:00.000000		55
0	42428297	95	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	56
1	42428297	175	0		0	2016-05-01 17:50:00.000000		56
0	42428297	96	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	57
1	42428297	176	0		0	2016-05-01 17:50:00.000000		57
0	42428297	97	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	58
1	42428297	177	0		0	2016-05-01 17:50:00.000000		58
0	42428297	98	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	59
1	42428297	178	0		0	2016-05-01 17:50:00.000000		59
0	42428297	99	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	60
1	42428297	179	0		0	2016-05-01 17:50:00.000000		60
0	42428297	100	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	61
1	42428297	180	0		0	2016-05-01 17:50:00.000000		61
0	42428297	101	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	62
1	42428297	181	0		0	2016-05-01 17:50:00.000000		62
0	42428297	102	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	63
1	42428297	182	0		0	2016-05-01 17:50:00.000000		63
0	42428297	103	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	64
1	42428297	183	0		0	2016-05-01 17:50:00.000000		64
0	42428297	104	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	65
1	42428297	184	0		0	2016-05-01 17:50:00.000000		65
0	42428297	105	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	66
1	42428297	185	0		0	2016-05-01 17:50:00.000000		66
0	42428297	106	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	67
1	42428297	186	0		0	2016-05-01 17:50:00.000000		67
0	42428297	107	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	68
1	42428297	187	0		0	2016-05-01 17:50:00.000000		68
0	42428297	108	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	69
1	42428297	188	0		0	2016-05-01 17:50:00.000000		69
0	42428297	109	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	70
1	42428297	189	0		0	2016-05-01 17:50:00.000000		70
0	42428297	110	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	71
1	42428297	190	0		0	2016-05-01 17:50:00.000000		71
0	42428297	111	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	72
1	42428297	191	0		0	2016-05-01 17:50:00.000000		72
0	42428297	112	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	73
1	42428297	192	0		0	2016-05-01 17:50:00.000000		73
0	42428297	113	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.386447	74
1	5635	2	0		248	2016-05-01 17:54:08.000000	2016-05-01 17:58:01.000000	74
2	5635	24	0		249	2016-05-01 17:58:02.000000	2016-05-01 17:58:01.614349	74
3	19969	12	1		370	2016-05-01 18:00:03.000000	2016-05-01 18:00:03.000000	74
4	19969	34	1		371	2016-05-01 18:00:04.000000	2016-05-01 18:00:03.240874	74
5	41691	27	0		524	2016-05-01 18:02:37.000000	2016-05-01 18:02:37.000000	74
6	41691	15	1		525	2016-05-01 18:02:38.000000	2016-05-01 18:02:37.311254	74
7	33487	13	1		623	2016-05-01 18:04:16.000000	2016-05-01 18:04:15.078958	74
8	13344	10	1		658	2016-05-01 18:04:51.000000	2016-05-01 18:04:50.344022	74
9	3831822160	17	1		684	2016-05-01 18:05:17.000000	2016-05-01 18:05:16.520684	74
10	13899	37	1		703	2016-05-01 18:05:36.000000	2016-05-01 18:05:36.000000	74
11	13899	11	0		704	2016-05-01 18:05:37.000000	2016-05-01 18:05:36.819551	74
12	42428297	193	0		1119	2016-05-01 18:12:32.000000		74
0	42428297	114	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.476835	75
1	11257	7	0		126	2016-05-01 17:52:06.000000	2016-05-01 17:58:05.000000	75
2	11257	28	0		127	2016-05-01 17:58:06.000000	2016-05-01 17:58:05.694058	75
3	5728	3	1		341	2016-05-01 18:01:40.000000	2016-05-01 18:01:40.000000	75
4	5728	38	1		342	2016-05-01 18:01:41.000000	2016-05-01 18:01:40.314215	75
5	3831822160	29	0		417	2016-05-01 18:02:56.000000	2016-05-01 18:02:55.310055	75
6	13344	39	1		561	2016-05-01 18:05:20.000000	2016-05-01 18:05:19.079967	75
7	42428297	194	0		839	2016-05-01 18:09:58.000000		75
0	42428297	115	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.671797	76
1	6775	5	0		28	2016-05-01 17:50:28.000000	2016-05-01 17:58:02.000000	76
2	6775	25	0		29	2016-05-01 17:58:03.000000	2016-05-01 17:58:02.114807	76
3	5235625496	35	1		303	2016-05-01 18:02:37.000000	2016-05-01 18:02:36.399619	76
4	8043	6	0		369	2016-05-01 18:03:43.000000	2016-05-01 18:03:43.000000	76
5	8043	22	0		370	2016-05-01 18:03:44.000000	2016-05-01 18:03:43.351714	76
6	5235625496	18	1		522	2016-05-01 18:06:16.000000	2016-05-01 18:06:15.449376	76
7	12604	8	1		597	2016-05-01 18:07:31.000000	2016-05-01 18:07:31.000000	76
8	12604	32	1		598	2016-05-01 18:07:32.000000	2016-05-01 18:07:31.167800	76
9	42428297	195	0		842	2016-05-01 18:11:36.000000		76
0	42428297	116	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.108652	77
1	8119462472	19	0		186	2016-05-01 17:53:06.000000	2016-05-01 17:58:03.000000	77
2	8119462472	26	0		187	2016-05-01 17:58:04.000000	2016-05-01 17:58:03.614987	77
3	13280	9	1		343	2016-05-01 18:00:40.000000	2016-05-01 18:00:40.000000	77
4	13280	36	1		344	2016-05-01 18:00:41.000000	2016-05-01 18:00:40.294121	77
5	33487	20	0		423	2016-05-01 18:02:00.000000	2016-05-01 18:01:59.996418	77
6	42423674	16	1		636	2016-05-01 18:05:33.000000	2016-05-01 18:05:33.000000	77
7	42423674	30	1		637	2016-05-01 18:05:34.000000	2016-05-01 18:05:33.202304	77
8	42428297	196	0		881	2016-05-01 18:09:38.000000		77
0	42428297	117	0	273.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:54:32.215448	78
1	40584	21	0		208	2016-05-01 17:58:01.000000	2016-05-01 17:58:01.000000	78
2	40584	14	1		209	2016-05-01 17:58:02.000000	2016-05-01 17:58:01.883125	78
3	6011	31	1		659	2016-05-01 18:05:32.000000	2016-05-01 18:05:32.000000	78
4	6011	4	0		660	2016-05-01 18:05:33.000000	2016-05-01 18:05:32.215952	78
5	42428297	197	0		1159	2016-05-01 18:13:52.000000		78
0	42428297	118	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.942641	79
1	1926	1	0		165	2016-05-01 17:52:45.000000	2016-05-01 17:58:01.000000	79
2	1926	23	0		166	2016-05-01 17:58:02.000000	2016-05-01 17:58:01.091964	79
3	5235625496	33	1		429	2016-05-01 18:02:25.000000	2016-05-01 18:02:24.045325	79
4	42428297	198	0		624	2016-05-01 18:05:40.000000		79
