	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
1	42428297	160	0		0	2016-05-01 17:50:00.000000		41
0	42428297	81	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	42
1	42428297	161	0		0	2016-05-01 17:50:00.000000		42
0	42428297	82	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	43
1	42428297	162	0		0	2016-05-01 17:50:00.000000		43
0	42428297	83	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	44
1	42428297	163	0		0	2016-05-01 17:50:00.000000		44
0	42428297	84	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	45
1	42428297	164	0		0	2016-05-01 17:50:00.000000		45
0	42428297	85	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	46
1	42428297	165	0		0	2016-05-01 17:50:00.000000		46
0	42428297	86	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	47
1	42428297	166	0		0	2016-05-01 17:50:00.000000		47
0	42428297	87	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	48
1	42428297	167	0		0	2016-05-01 17:50:00.000000		48
0	42428297	88	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	49
1	42428297	168	0		0	2016-05-01 17:50:00.000000		49
0	42428297	89	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	50
1	42428297	169	0		0	2016-05-01 17:50:00.000000		50
0	42428297	90	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	51
1	42428297	170	0		0	2016-05-01 17:50:00.000000		51
0	42428297	91	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	52
1	42428297	171	0		0	2016-05-01 17:50:00.000000		52
0	42428297	92	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	53
1	42428297	172	0		0	2016-05-01 17:50:00.000000		53
0	42428297	93	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	54
1	42428297	173	0		0	2016-05-01 17:50:00.000000		54
0	42428297	94	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	55
1	42428297	174	0		0	2016-05-01 17:50:00.000000		55
0	42428297	95	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	56
1	42428297	175	0		0	2016-05-01 17:50:00.000000		56
0	42428297	96	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	57
1	42428297	176	0		0	2016-05-01 17:50:00.000000		57
0	42428297	97	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	58
1	42428297	177	0		0	2016-05-01 17:50:00.000000		58
0	42428297	98	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	59
1	42428297	178	0		0	2016-05-01 17:50:00.000000		59
0	42428297	99	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	60
1	42428297	179	0		0	2016-05-01 17:50:00.000000		60
0	42428297	100	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	61
1	42428297	180	0		0	2016-05-01 17:50:00.000000		61
0	42428297	101	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	62
1	42428297	181	0		0	2016-05-01 17:50:00.000000		62
0	42428297	102	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	63
1	42428297	182	0		0	2016-05-01 17:50:00.000000		63
0	42428297	103	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	64
1	42428297	183	0		0	2016-05-01 17:50:00.000000		64
0	42428297	104	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	65
1	42428297	184	0		0	2016-05-01 17:50:00.000000		65
0	42428297	105	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	66
1	42428297	185	0		0	2016-05-01 17:50:00.000000		66
0	42428297	106	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	67
1	42428297	186	0		0	2016-05-01 17:50:00.000000		67
0	42428297	107	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	68
1	42428297	187	0		0	2016-05-01 17:50:00.000000		68
0	42428297	108	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	69
1	42428297	188	0		0	2016-05-01 17:50:00.000000		69
0	42428297	109	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	70
1	42428297	189	0		0	2016-05-01 17:50:00.000000		70
0	42428297	110	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	71
1	42428297	190	0		0	2016-05-01 17:50:00.000000		71
0	42428297	111	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	72
1	42428297	191	0		0	2016-05-01 17:50:00.000000		72
0	42428297	112	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:50:00.000000	73
1	42428297	192	0		0	2016-05-01 17:50:00.000000		73
0	42428297	113	0	273.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:54:32.215448	74
1	40584	21	0		208	2016-05-01 17:58:01.000000	2016-05-01 17:58:00.883125	74
2	6011	31	1		659	2016-05-01 18:05:32.000000	2016-05-01 18:05:31.215952	74
3	42428297	193	0		1159	2016-05-01 18:13:52.000000		74
0	42428297	114	0	297.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:54:56.108652	75
1	8119462472	26	0		187	2016-05-01 17:58:04.000000	2016-05-01 17:58:03.614987	75
2	13280	36	1		344	2016-05-01 18:00:41.000000	2016-05-01 18:00:40.245717	75
3	42428297	194	0		565	2016-05-01 18:04:22.000000		75
0	42428297	115	0	316.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:55:15.942641	76
1	1926	22	0		166	2016-05-01 17:58:02.000000	2016-05-01 17:58:01.091964	76
2	5235625496	32	1		429	2016-05-01 18:02:25.000000	2016-05-01 18:02:24.399619	76
3	8043	24	0		496	2016-05-01 18:03:32.000000	2016-05-01 18:03:31.801090	76
4	12604	34	1		725	2016-05-01 18:07:21.000000	2016-05-01 18:07:20.167800	76
5	42428297	195	0		969	2016-05-01 18:11:25.000000		76
0	42428297	116	0	360.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:55:59.166149	77
1	3831822160	29	0		127	2016-05-01 17:58:07.000000	2016-05-01 17:58:06.310055	77
2	13344	39	1		271	2016-05-01 18:00:31.000000	2016-05-01 18:00:30.128372	77
3	33487	20	0		407	2016-05-01 18:02:47.000000	2016-05-01 18:02:46.996418	77
4	42423674	30	1		621	2016-05-01 18:06:21.000000	2016-05-01 18:06:20.202304	77
5	42428297	196	0		865	2016-05-01 18:10:25.000000		77
0	42428297	117	0	454.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:33.671797	78
1	6775	25	0		29	2016-05-01 17:58:03.000000	2016-05-01 17:58:02.114807	78
2	5235625496	35	1		303	2016-05-01 18:02:37.000000	2016-05-01 18:02:36.079128	78
3	11257	28	0		350	2016-05-01 18:03:24.000000	2016-05-01 18:03:23.694058	78
4	5728	38	1		565	2016-05-01 18:06:59.000000	2016-05-01 18:06:58.500285	78
5	42428297	197	0		838	2016-05-01 18:11:32.000000		78
0	42428297	118	0	0.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:49:59.671797	79
1	6775	5	0		28	2016-05-01 17:50:28.000000	2016-05-01 17:50:27.603649	79
2	42423674	16	0		197	2016-05-01 17:53:17.000000	2016-05-01 17:53:16.699093	79
3	5635	23	0		505	2016-05-01 17:58:25.000000	2016-05-01 17:58:24.614349	79
4	19969	33	1		627	2016-05-01 18:00:27.000000	2016-05-01 18:00:26.240874	79
5	41691	27	0		780	2016-05-01 18:03:00.000000	2016-05-01 18:02:59.390212	79
6	13344	10	1		915	2016-05-01 18:05:15.000000	2016-05-01 18:05:14.344022	79
7	3831822160	17	1		941	2016-05-01 18:05:41.000000	2016-05-01 18:05:40.520684	79
8	13899	37	1		960	2016-05-01 18:06:00.000000	2016-05-01 18:06:00.000000	79
9	13899	11	0		961	2016-05-01 18:06:01.000000	2016-05-01 18:06:00.863772	79
10	12604	8	0		1217	2016-05-01 18:10:17.000000	2016-05-01 18:10:16.359052	79
11	11257	7	0		1306	2016-05-01 18:11:46.000000	2016-05-01 18:11:45.740095	79
12	33487	13	0		1331	2016-05-01 18:12:11.000000	2016-05-01 18:12:10.635369	79
13	5235625496	18	0		1390	2016-05-01 18:13:10.000000	2016-05-01 18:13:09.399619	79
14	8043	6	0		1455	2016-05-01 18:14:15.000000	2016-05-01 18:14:14.012886	79
15	19969	12	0		1619	2016-05-01 18:16:59.000000	2016-05-01 18:16:58.377959	79
16	40584	14	0		1722	2016-05-01 18:18:42.000000	2016-05-01 18:18:41.529330	79
17	41691	15	0		1914	2016-05-01 18:21:54.000000	2016-05-01 18:21:53.694487	79
18	5635	2	0		1974	2016-05-01 18:22:54.000000	2016-05-01 18:22:53.718870	79
19	1926	1	0		2095	2016-05-01 18:24:55.000000	2016-05-01 18:24:54.472056	79
20	8119462472	19	0		2382	2016-05-01 18:29:42.000000	2016-05-01 18:29:41.614987	79
21	13280	9	0		2537	2016-05-01 18:32:17.000000	2016-05-01 18:32:16.204919	79
22	5728	3	0		2770	2016-05-01 18:36:10.000000	2016-05-01 18:36:09.103655	79
23	6011	4	0		3315	2016-05-01 18:45:15.000000	2016-05-01 18:45:14.215952	79
24	42428297	198	0		3814	2016-05-01 18:53:34.000000		79
